,none_pos_rate,none_neg_rate,none_neu_rate,left_pos_rate,left_neg_rate,left_neu_rate,right_pos_rate,right_neg_rate,right_neu_rate,center_pos_rate,center_neg_rate,center_neu_rate,left_pos_diff,left_neg_diff,left_neu_diff,right_pos_diff,right_neg_diff,right_neu_diff,center_pos_diff,center_neg_diff,center_neu_diff
bTlgskrBQAfX1K5J,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G98t3HFV4jQdtUMG,0.0,0.2857142857142857,0.7142857142857143,0.9473684210526315,0.05263157894736842,0.0,0.4642857142857143,0.5178571428571429,0.017857142857142856,0.7192982456140351,0.2807017543859649,0.0,0.9473684210526315,0.23308270676691728,0.7142857142857143,0.4642857142857143,0.2321428571428572,0.6964285714285714,0.7192982456140351,0.005012531328320802,0.7142857142857143
TG7cJS5K28yB91nh,0.0,0.95,0.05,0.0,0.9558823529411765,0.04411764705882353,0.0,0.95,0.05,0.0,0.7580645161290323,0.24193548387096775,0.0,0.005882352941176561,0.0058823529411764705,0.0,0.0,0.0,0.0,0.1919354838709677,0.19193548387096776
0K50WseXmv7TlVrc,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZgfrHUBUyO5OeTUF,0.0,0.625,0.375,0.0,1.0,0.0,0.0,0.9473684210526315,0.05263157894736842,0.0,1.0,0.0,0.0,0.375,0.375,0.0,0.3223684210526315,0.3223684210526316,0.0,0.375,0.375
1pn6oDxVqCgp6Zrh,0.0,0.5416666666666666,0.4583333333333333,0.0,0.7083333333333334,0.2916666666666667,0.0,0.9333333333333333,0.06666666666666667,0.0,0.6901408450704225,0.30985915492957744,0.0,0.16666666666666674,0.16666666666666663,0.0,0.3916666666666667,0.39166666666666666,0.0,0.14847417840375587,0.14847417840375587
DSKLoOjPHQT4Z1l3,0.0,1.0,0.0,0.0,0.5555555555555556,0.4444444444444444,0.0,0.59375,0.40625,0.0,0.9142857142857143,0.08571428571428572,0.0,0.4444444444444444,0.4444444444444444,0.0,0.40625,0.40625,0.0,0.08571428571428574,0.08571428571428572
3UYOrZ7sH6zmFXBA,0.9615384615384616,0.038461538461538464,0.0,0.9605263157894737,0.02631578947368421,0.013157894736842105,0.958904109589041,0.0410958904109589,0.0,0.9358974358974359,0.05128205128205128,0.01282051282051282,0.0010121457489878916,0.012145748987854255,0.013157894736842105,0.0026343519494205214,0.002634351949420438,0.0,0.02564102564102566,0.012820512820512817,0.01282051282051282
IZKptiBCK1viKCuP,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9WtDQCzo2NoqFVYm,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
r2Uz2teYQP43B9zx,0.0,0.23529411764705882,0.7647058823529411,0.0,0.5535714285714286,0.44642857142857145,0.0,0.7719298245614035,0.22807017543859648,0.0,0.6428571428571429,0.35714285714285715,0.0,0.3182773109243698,0.31827731092436967,0.0,0.5366357069143446,0.5366357069143446,0.0,0.4075630252100841,0.407563025210084
uowwfKkOVvJsH81H,0.05555555555555555,0.8888888888888888,0.05555555555555555,0.0625,0.875,0.0625,0.24528301886792453,0.6981132075471698,0.05660377358490566,0.18032786885245902,0.7868852459016393,0.03278688524590164,0.0069444444444444475,0.01388888888888884,0.0069444444444444475,0.18972746331236898,0.19077568134171907,0.0010482180293501092,0.12477231329690347,0.10200364298724951,0.02276867030965391
emM7xhxu0clizZhc,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pXqYxsCCwv5rD8Lz,1.0,0.0,0.0,1.0,0.0,0.0,0.96,0.04,0.0,0.7142857142857143,0.0,0.2857142857142857,0.0,0.0,0.0,0.040000000000000036,0.04,0.0,0.2857142857142857,0.0,0.2857142857142857
W1FrXWRSCms3g4q0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
JY36h5s2FfMeXqPp,0.0,0.8125,0.1875,0.0,0.7692307692307693,0.23076923076923078,0.0,0.45,0.55,0.0,0.5263157894736842,0.47368421052631576,0.0,0.043269230769230727,0.04326923076923078,0.0,0.3625,0.36250000000000004,0.0,0.2861842105263158,0.28618421052631576
X4bRYdQzm719kfPT,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.2,0.0,0.0,0.0
1CxryAAAXfT0xvAk,0.0,0.0,1.0,0.0,0.0,1.0,0.012658227848101266,0.0,0.9873417721518988,0.007142857142857143,0.0,0.9928571428571429,0.0,0.0,0.0,0.012658227848101266,0.0,0.012658227848101222,0.007142857142857143,0.0,0.0071428571428571175
BZWx9ld7u35DPcQX,0.0,0.8666666666666667,0.13333333333333333,0.043478260869565216,0.8913043478260869,0.06521739130434782,0.047619047619047616,0.8809523809523809,0.07142857142857142,0.0,0.8863636363636364,0.11363636363636363,0.043478260869565216,0.02463768115942022,0.06811594202898551,0.047619047619047616,0.014285714285714235,0.06190476190476191,0.0,0.019696969696969657,0.0196969696969697
2AkshxR0E4EhiUfO,0.0,0.5384615384615384,0.46153846153846156,0.0,0.2564102564102564,0.7435897435897436,0.0,0.24489795918367346,0.7551020408163265,0.0,0.30952380952380953,0.6904761904761905,0.0,0.28205128205128205,0.28205128205128205,0.0,0.29356357927786497,0.2935635792778649,0.0,0.2289377289377289,0.2289377289377289
9u5E7B5QhXuNTUoF,0.0,0.0,1.0,0.0,0.02564102564102564,0.9743589743589743,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.02564102564102564,0.02564102564102566,0.0,0.0,0.0,0.0,0.0,0.0
RIf2o5kfNI3uKYio,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8333333333333334,0.16666666666666666,0.0,0.8421052631578947,0.15789473684210525,0.0,0.0,0.0,0.0,0.16666666666666663,0.16666666666666666,0.0,0.1578947368421053,0.15789473684210525
IZo6lMXClFebfebU,0.0,0.9166666666666666,0.08333333333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.10526315789473684,0.8947368421052632,0.0,0.0,0.08333333333333337,0.08333333333333333,0.0,0.08333333333333337,0.08333333333333333,0.10526315789473684,0.021929824561403466,0.08333333333333333
VX7HCOlCNSZgwDjf,0.0,0.1388888888888889,0.8611111111111112,0.0,0.6382978723404256,0.3617021276595745,0.0,0.34444444444444444,0.6555555555555556,0.0,0.6375,0.3625,0.0,0.49940898345153667,0.49940898345153667,0.0,0.20555555555555555,0.2055555555555556,0.0,0.49861111111111106,0.49861111111111117
CUSHzzvCpL9V9hiZ,0.0,1.0,0.0,0.0,0.92,0.08,0.0,0.8888888888888888,0.1111111111111111,0.0,0.9230769230769231,0.07692307692307693,0.0,0.07999999999999996,0.08,0.0,0.11111111111111116,0.1111111111111111,0.0,0.07692307692307687,0.07692307692307693
Aq3P5JB1zDRQWBMW,0.0,1.0,0.0,0.0,0.8666666666666667,0.13333333333333333,0.0,0.972972972972973,0.02702702702702703,0.0,0.9523809523809523,0.047619047619047616,0.0,0.1333333333333333,0.13333333333333333,0.0,0.027027027027026973,0.02702702702702703,0.0,0.04761904761904767,0.047619047619047616
IActsU428DJW1z3z,0.0,0.9,0.1,0.0,0.9583333333333334,0.041666666666666664,0.0,0.8518518518518519,0.14814814814814814,0.0,0.9310344827586207,0.06896551724137931,0.0,0.05833333333333335,0.05833333333333334,0.0,0.04814814814814816,0.048148148148148134,0.0,0.03103448275862064,0.031034482758620696
HlwcTEztUtQpbhC8,0.64,0.32,0.04,0.05194805194805195,0.4935064935064935,0.45454545454545453,0.15555555555555556,0.14444444444444443,0.7,0.6125,0.0,0.3875,0.588051948051948,0.1735064935064935,0.41454545454545455,0.48444444444444446,0.17555555555555558,0.6599999999999999,0.02749999999999997,0.32,0.34750000000000003
Bd0DwED0z8OyyYci,0.0,1.0,0.0,0.0,0.15789473684210525,0.8421052631578947,0.0,0.05357142857142857,0.9464285714285714,0.0,0.2549019607843137,0.7450980392156863,0.0,0.8421052631578947,0.8421052631578947,0.0,0.9464285714285714,0.9464285714285714,0.0,0.7450980392156863,0.7450980392156863
GPvjU7zNo4sKobri,0.0,1.0,0.0,0.0,0.9565217391304348,0.043478260869565216,0.0,0.9795918367346939,0.02040816326530612,0.0,1.0,0.0,0.0,0.04347826086956519,0.043478260869565216,0.0,0.020408163265306145,0.02040816326530612,0.0,0.0,0.0
ubRl3JatxPTSo75F,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FX5YVayirhBIVIXB,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UQM7JOuSPwHnFiIK,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wO8kVbL8Wuk4C2Dz,0.0,0.8947368421052632,0.10526315789473684,0.0,0.84,0.16,0.0,0.4375,0.5625,0.0,0.4864864864864865,0.5135135135135135,0.0,0.054736842105263195,0.05473684210526317,0.0,0.45723684210526316,0.45723684210526316,0.0,0.40825035561877665,0.40825035561877665
hq4OxpaiSAkf8ocE,0.09090909090909091,0.0,0.9090909090909091,0.058823529411764705,0.08823529411764706,0.8529411764705882,0.7241379310344828,0.0,0.27586206896551724,0.34285714285714286,0.05714285714285714,0.6,0.03208556149732621,0.08823529411764706,0.05614973262032086,0.6332288401253918,0.0,0.6332288401253918,0.2519480519480519,0.05714285714285714,0.3090909090909091
jLMW42Y7wLhjs6bL,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WE4kih1WmAQlXIoB,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VnEdCJslRwaaUIfw,0.9166666666666666,0.0,0.08333333333333333,0.4166666666666667,0.0,0.5833333333333334,0.1794871794871795,0.0,0.8205128205128205,0.17647058823529413,0.0,0.8235294117647058,0.49999999999999994,0.0,0.5,0.7371794871794871,0.0,0.7371794871794871,0.7401960784313725,0.0,0.7401960784313725
FWPhL3grHpTqOGO5,0.0,0.5,0.5,0.0,0.6619718309859155,0.3380281690140845,0.0,0.6585365853658537,0.34146341463414637,0.0,0.726027397260274,0.273972602739726,0.0,0.1619718309859155,0.1619718309859155,0.0,0.1585365853658537,0.15853658536585363,0.0,0.226027397260274,0.226027397260274
PJGMeoFXqJD3gTLO,0.0,1.0,0.0,0.0,0.9583333333333334,0.041666666666666664,0.0,1.0,0.0,0.0,0.9523809523809523,0.047619047619047616,0.0,0.04166666666666663,0.041666666666666664,0.0,0.0,0.0,0.0,0.04761904761904767,0.047619047619047616
ix6Gm02qJ16lUW0S,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LJZlaZLHThVJz0AA,0.0,1.0,0.0,0.13513513513513514,0.8648648648648649,0.0,0.07142857142857142,0.7857142857142857,0.14285714285714285,0.05,0.95,0.0,0.13513513513513514,0.1351351351351351,0.0,0.07142857142857142,0.2142857142857143,0.14285714285714285,0.05,0.050000000000000044,0.0
KGD6DwDqIwmVTIGX,0.0,0.8888888888888888,0.1111111111111111,0.75,0.0,0.25,0.72,0.0,0.28,0.27586206896551724,0.27586206896551724,0.4482758620689655,0.75,0.8888888888888888,0.1388888888888889,0.72,0.8888888888888888,0.16888888888888892,0.27586206896551724,0.6130268199233716,0.3371647509578544
jgyqUddveLpFfRq8,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.95,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.050000000000000044,0.0,0.05
I0KcM1wFzY0HZbHX,0.0,1.0,0.0,0.07692307692307693,0.7692307692307693,0.15384615384615385,0.0,0.9642857142857143,0.03571428571428571,0.0,0.96875,0.03125,0.07692307692307693,0.23076923076923073,0.15384615384615385,0.0,0.0357142857142857,0.03571428571428571,0.0,0.03125,0.03125
H564bz7v5nATv96j,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4CJfxxADszsfnEt0,1.0,0.0,0.0,0.825,0.175,0.0,0.5526315789473685,0.18421052631578946,0.2631578947368421,0.8461538461538461,0.15384615384615385,0.0,0.17500000000000004,0.175,0.0,0.4473684210526315,0.18421052631578946,0.2631578947368421,0.15384615384615385,0.15384615384615385,0.0
LqPzf9pXmR4tiAfr,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1Qsy460ruzlWpj9W,0.0,0.3333333333333333,0.6666666666666666,0.0,0.75,0.25,0.0,0.6842105263157895,0.3157894736842105,0.0,0.38235294117647056,0.6176470588235294,0.0,0.4166666666666667,0.41666666666666663,0.0,0.3508771929824562,0.3508771929824561,0.0,0.04901960784313725,0.04901960784313719
RKQybO9qd5p9C7wf,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nONmxCSBp8Ow8A1F,0.0,1.0,0.0,0.0,0.8636363636363636,0.13636363636363635,0.0,0.8620689655172413,0.13793103448275862,0.0,0.7931034482758621,0.20689655172413793,0.0,0.13636363636363635,0.13636363636363635,0.0,0.13793103448275867,0.13793103448275862,0.0,0.2068965517241379,0.20689655172413793
VEat4cGEWtaIavFL,0.0,0.4074074074074074,0.5925925925925926,0.0,0.4,0.6,0.0,0.6585365853658537,0.34146341463414637,0.0,0.38372093023255816,0.6162790697674418,0.0,0.007407407407407363,0.007407407407407418,0.0,0.2511291779584463,0.2511291779584462,0.0,0.02368647717484923,0.023686477174849285
Vejy9jG4UuFFx138,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.14516129032258066,0.0,0.8548387096774194,0.0,0.0,0.0,0.0,0.0,0.0,0.14516129032258066,0.0,0.14516129032258063
NBdqoetS9WTV9t2t,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.2857142857142857,0.7142857142857143,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.2857142857142857,0.7142857142857143
EvyRAcsI7Mz9bose,0.5,0.0,0.5,0.42857142857142855,0.0,0.5714285714285714,0.3,0.4,0.3,0.3333333333333333,0.2222222222222222,0.4444444444444444,0.07142857142857145,0.0,0.0714285714285714,0.2,0.4,0.2,0.16666666666666669,0.2222222222222222,0.05555555555555558
tB7q500qw5aKfong,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DuJ2dpzVJCVZ2Lmr,0.0,1.0,0.0,0.0,1.0,0.0,0.34615384615384615,0.6538461538461539,0.0,0.06896551724137931,0.9310344827586207,0.0,0.0,0.0,0.0,0.34615384615384615,0.34615384615384615,0.0,0.06896551724137931,0.06896551724137934,0.0
9lwjN0qKcMmkPuwm,0.1111111111111111,0.0,0.8888888888888888,0.0,0.0,1.0,0.5,0.0,0.5,0.05555555555555555,0.0,0.9444444444444444,0.1111111111111111,0.0,0.11111111111111116,0.3888888888888889,0.0,0.38888888888888884,0.05555555555555555,0.0,0.05555555555555558
1xTyy8Yf6i6ifmAF,0.0,0.625,0.375,0.0,0.53125,0.46875,0.0,0.5357142857142857,0.4642857142857143,0.0,0.43636363636363634,0.5636363636363636,0.0,0.09375,0.09375,0.0,0.0892857142857143,0.0892857142857143,0.0,0.18863636363636366,0.1886363636363636
fbIZ0LZgukfMgkpZ,0.0,0.1111111111111111,0.8888888888888888,0.0,0.11538461538461539,0.8846153846153846,0.0,0.09259259259259259,0.9074074074074074,0.0,0.0392156862745098,0.9607843137254902,0.0,0.004273504273504286,0.004273504273504258,0.0,0.018518518518518517,0.0185185185185186,0.0,0.0718954248366013,0.07189542483660138
B3cwnBPn5rcTfPwA,0.08333333333333333,0.0,0.9166666666666666,0.12,0.0,0.88,0.09090909090909091,0.0,0.9090909090909091,0.3333333333333333,0.0,0.6666666666666666,0.03666666666666667,0.0,0.036666666666666625,0.007575757575757583,0.0,0.007575757575757569,0.25,0.0,0.25
f4mnwtOJTfdkzuUv,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lw1Hqz6OyqoI4O6p,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DGnNV2HjB9F9ch4Q,1.0,0.0,0.0,0.5333333333333333,0.0,0.4666666666666667,0.5555555555555556,0.0,0.4444444444444444,0.5833333333333334,0.0,0.4166666666666667,0.4666666666666667,0.0,0.4666666666666667,0.4444444444444444,0.0,0.4444444444444444,0.41666666666666663,0.0,0.4166666666666667
3dUhwroMc486T5NC,0.0,1.0,0.0,0.0,0.9555555555555556,0.044444444444444446,0.0,0.9487179487179487,0.05128205128205128,0.0,0.7441860465116279,0.2558139534883721,0.0,0.0444444444444444,0.044444444444444446,0.0,0.05128205128205132,0.05128205128205128,0.0,0.2558139534883721,0.2558139534883721
tmDxPww1I7aTNVAc,0.0,0.0,1.0,0.0,0.0,1.0,0.15,0.0,0.85,0.0,0.0,1.0,0.0,0.0,0.0,0.15,0.0,0.15000000000000002,0.0,0.0,0.0
djgMPpikDCznSCaS,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gkCuE0v43M0XDmNU,0.0,1.0,0.0,0.0,0.9333333333333333,0.06666666666666667,0.0,0.8360655737704918,0.16393442622950818,0.0,0.9333333333333333,0.06666666666666667,0.0,0.06666666666666665,0.06666666666666667,0.0,0.16393442622950816,0.16393442622950818,0.0,0.06666666666666665,0.06666666666666667
l69bLGIweD5ZftBs,0.3333333333333333,0.0,0.6666666666666666,0.45,0.0,0.55,0.42105263157894735,0.0,0.5789473684210527,0.35294117647058826,0.058823529411764705,0.5882352941176471,0.1166666666666667,0.0,0.11666666666666659,0.08771929824561403,0.0,0.08771929824561397,0.019607843137254943,0.058823529411764705,0.07843137254901955
SKiFq3UoR7V4KP3K,0.0,1.0,0.0,0.0,0.9649122807017544,0.03508771929824561,0.0,1.0,0.0,0.0,0.9833333333333333,0.016666666666666666,0.0,0.03508771929824561,0.03508771929824561,0.0,0.0,0.0,0.0,0.01666666666666672,0.016666666666666666
aTQjecEDtx4b8imi,0.0,1.0,0.0,0.0,0.967741935483871,0.03225806451612903,0.0,0.984375,0.015625,0.0,0.9692307692307692,0.03076923076923077,0.0,0.032258064516129004,0.03225806451612903,0.0,0.015625,0.015625,0.0,0.03076923076923077,0.03076923076923077
W5HnuaQzbYpro6SV,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C7AGm9qCbl0X2M5k,0.0,0.07692307692307693,0.9230769230769231,0.0,0.6818181818181818,0.3181818181818182,0.0,0.68,0.32,0.0,0.5652173913043478,0.43478260869565216,0.0,0.6048951048951048,0.604895104895105,0.0,0.6030769230769231,0.6030769230769231,0.0,0.48829431438127086,0.48829431438127097
vns0RjJ5Vwj6KAVI,0.0,0.8571428571428571,0.14285714285714285,0.0,0.07142857142857142,0.9285714285714286,0.0,0.6129032258064516,0.3870967741935484,0.0,0.6666666666666666,0.3333333333333333,0.0,0.7857142857142857,0.7857142857142858,0.0,0.24423963133640547,0.24423963133640553,0.0,0.19047619047619047,0.19047619047619047
T5p4AfJkkarVEYNc,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
knCBXUgcrcO0sCgk,0.0,0.8823529411764706,0.11764705882352941,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.11764705882352944,0.11764705882352941,0.0,0.11764705882352944,0.11764705882352941,0.0,0.11764705882352944,0.11764705882352941
esJZIHuskLb2H6UW,0.5,0.0,0.5,0.0,0.2727272727272727,0.7272727272727273,0.0,0.75,0.25,0.0,0.5,0.5,0.5,0.2727272727272727,0.2272727272727273,0.5,0.75,0.25,0.5,0.5,0.0
SqGGRXEH2cGysg2t,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WnfEzzZw0nGYM3ti,0.3333333333333333,0.2,0.4666666666666667,0.2222222222222222,0.4666666666666667,0.3111111111111111,0.09803921568627451,0.6274509803921569,0.27450980392156865,0.13043478260869565,0.043478260869565216,0.8260869565217391,0.1111111111111111,0.26666666666666666,0.15555555555555556,0.23529411764705882,0.42745098039215684,0.19215686274509802,0.20289855072463767,0.1565217391304348,0.35942028985507246
abDIEgtqECnQ1gc1,0.42857142857142855,0.5714285714285714,0.0,0.0,0.9047619047619048,0.09523809523809523,0.0,1.0,0.0,0.0,1.0,0.0,0.42857142857142855,0.33333333333333337,0.09523809523809523,0.42857142857142855,0.4285714285714286,0.0,0.42857142857142855,0.4285714285714286,0.0
G6akAYqnChxMTDHp,0.0,1.0,0.0,0.0,0.8157894736842105,0.18421052631578946,0.0,0.684931506849315,0.3150684931506849,0.0,0.9866666666666667,0.013333333333333334,0.0,0.1842105263157895,0.18421052631578946,0.0,0.31506849315068497,0.3150684931506849,0.0,0.013333333333333308,0.013333333333333334
D0Nisj0XvTCeSrjl,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TZbz8FXvoIBcnoza,0.0,1.0,0.0,0.0,0.9850746268656716,0.014925373134328358,0.0,0.9523809523809523,0.047619047619047616,0.0,0.9491525423728814,0.05084745762711865,0.0,0.014925373134328401,0.014925373134328358,0.0,0.04761904761904767,0.047619047619047616,0.0,0.05084745762711862,0.05084745762711865
HIsniFY0HfMQ0zom,0.0,0.0,1.0,0.0,0.75,0.25,0.0,0.48148148148148145,0.5185185185185185,0.0,0.9629629629629629,0.037037037037037035,0.0,0.75,0.75,0.0,0.48148148148148145,0.4814814814814815,0.0,0.9629629629629629,0.962962962962963
RyRsBDE2hAhT0G5k,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QMCgQtIVHaKp7wwa,0.8571428571428571,0.14285714285714285,0.0,0.38235294117647056,0.6176470588235294,0.0,0.6571428571428571,0.34285714285714286,0.0,0.5666666666666667,0.43333333333333335,0.0,0.47478991596638653,0.4747899159663866,0.0,0.19999999999999996,0.2,0.0,0.29047619047619044,0.2904761904761905,0.0
osjamcM917XfW7mX,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
JIA3is9hF5hj6er1,0.0,0.7333333333333333,0.26666666666666666,0.0,0.6511627906976745,0.3488372093023256,0.0,0.723404255319149,0.2765957446808511,0.0,0.6739130434782609,0.32608695652173914,0.0,0.08217054263565882,0.08217054263565893,0.0,0.0099290780141843,0.009929078014184411,0.0,0.05942028985507242,0.05942028985507247
