,none_pos_rate,none_neg_rate,none_neu_rate,left_pos_rate,left_neg_rate,left_neu_rate,right_pos_rate,right_neg_rate,right_neu_rate,center_pos_rate,center_neg_rate,center_neu_rate,left_pos_diff,left_neg_diff,left_neu_diff,right_pos_diff,right_neg_diff,right_neu_diff,center_pos_diff,center_neg_diff,center_neu_diff
od2BPftR8pEgULZ3,0.0,0.05555555555555555,0.9444444444444444,0.0,0.07272727272727272,0.9272727272727272,0.0,0.12280701754385964,0.8771929824561403,0.0,0.16666666666666666,0.8333333333333334,0.0,0.01717171717171717,0.01717171717171717,0.0,0.06725146198830409,0.06725146198830412,0.0,0.1111111111111111,0.11111111111111105
vnDqpVHYehX4oOFW,0.0,0.0,1.0,0.0,0.08108108108108109,0.918918918918919,0.0,0.09722222222222222,0.9027777777777778,0.0,0.0,1.0,0.0,0.08108108108108109,0.08108108108108103,0.0,0.09722222222222222,0.09722222222222221,0.0,0.0,0.0
me4Sakg0GR55uleQ,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oB7rDbh4IaQZEsvy,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.96875,0.03125,0.0,0.9354838709677419,0.06451612903225806,0.0,0.0,0.0,0.0,0.03125,0.03125,0.0,0.06451612903225812,0.06451612903225806
KtWc5nsnnDO8nX0B,1.0,0.0,0.0,0.125,0.0,0.875,0.36363636363636365,0.0,0.6363636363636364,0.625,0.0,0.375,0.875,0.0,0.875,0.6363636363636364,0.0,0.6363636363636364,0.375,0.0,0.375
p6omalEQTFsxQOKA,0.0,1.0,0.0,0.0,0.9433962264150944,0.05660377358490566,0.0,0.673469387755102,0.32653061224489793,0.0,0.6888888888888889,0.3111111111111111,0.0,0.05660377358490565,0.05660377358490566,0.0,0.326530612244898,0.32653061224489793,0.0,0.3111111111111111,0.3111111111111111
jZWovuHqRiM7rdbT,1.0,0.0,0.0,0.6166666666666667,0.23333333333333334,0.15,0.20754716981132076,0.5849056603773585,0.20754716981132076,0.7407407407407407,0.1111111111111111,0.14814814814814814,0.3833333333333333,0.23333333333333334,0.15,0.7924528301886793,0.5849056603773585,0.20754716981132076,0.2592592592592593,0.1111111111111111,0.14814814814814814
1Ze50daxnZfkGEDD,0.0,0.875,0.125,0.0,0.8055555555555556,0.19444444444444445,0.0,0.6410256410256411,0.358974358974359,0.0,0.8157894736842105,0.18421052631578946,0.0,0.06944444444444442,0.06944444444444445,0.0,0.23397435897435892,0.23397435897435898,0.0,0.05921052631578949,0.05921052631578946
9VllR2Oyalhnnd1v,0.0,1.0,0.0,0.0,0.9493670886075949,0.05063291139240506,0.0,0.9324324324324325,0.06756756756756757,0.0,0.9726027397260274,0.0273972602739726,0.0,0.05063291139240511,0.05063291139240506,0.0,0.06756756756756754,0.06756756756756757,0.0,0.0273972602739726,0.0273972602739726
ZjVDssfpTXY5eUSV,0.0,1.0,0.0,0.0,0.8695652173913043,0.13043478260869565,0.0,0.8695652173913043,0.13043478260869565,0.0,0.8235294117647058,0.17647058823529413,0.0,0.13043478260869568,0.13043478260869565,0.0,0.13043478260869568,0.13043478260869565,0.0,0.17647058823529416,0.17647058823529413
Sq9nQcty9kgMzh6j,0.0,0.6923076923076923,0.3076923076923077,0.0,0.11764705882352941,0.8823529411764706,0.0,0.16666666666666666,0.8333333333333334,0.0,0.2777777777777778,0.7222222222222222,0.0,0.5746606334841629,0.5746606334841629,0.0,0.5256410256410257,0.5256410256410257,0.0,0.4145299145299145,0.4145299145299145
WW7DVOI5YyX5LeP4,0.0,0.8,0.2,0.0,1.0,0.0,0.0,0.7647058823529411,0.23529411764705882,0.0,1.0,0.0,0.0,0.19999999999999996,0.2,0.0,0.03529411764705892,0.03529411764705881,0.0,0.19999999999999996,0.2
9V38WxHeSd7Kf6y2,0.0,0.0,1.0,0.0,0.14285714285714285,0.8571428571428571,0.0,0.2765957446808511,0.723404255319149,0.0,0.09859154929577464,0.9014084507042254,0.0,0.14285714285714285,0.1428571428571429,0.0,0.2765957446808511,0.276595744680851,0.0,0.09859154929577464,0.09859154929577463
ZCVblG7VfnNAZFt5,0.6,0.3,0.1,0.3793103448275862,0.6206896551724138,0.0,0.6428571428571429,0.21428571428571427,0.14285714285714285,0.08823529411764706,0.5,0.4117647058823529,0.2206896551724138,0.3206896551724138,0.1,0.04285714285714293,0.08571428571428572,0.042857142857142844,0.5117647058823529,0.2,0.31176470588235294
y6N5PYxH6LphGPEC,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
J0qg4HHdRoUlh0oX,0.0,0.1111111111111111,0.8888888888888888,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.1111111111111111,0.11111111111111116,0.0,0.1111111111111111,0.11111111111111116,0.0,0.1111111111111111,0.11111111111111116
uPFGp3OKr0DZqGht,0.96,0.0,0.04,0.16666666666666666,0.01282051282051282,0.8205128205128205,0.0,0.3448275862068966,0.6551724137931034,0.0,0.0,1.0,0.7933333333333333,0.01282051282051282,0.7805128205128204,0.96,0.3448275862068966,0.6151724137931034,0.96,0.0,0.96
DyNoq9KGsH5AeA1j,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DPITTx9PqtcmCUBu,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aFUaEbC6OKOido97,0.9090909090909091,0.0,0.09090909090909091,0.9642857142857143,0.0,0.03571428571428571,0.96,0.0,0.04,0.8571428571428571,0.0,0.14285714285714285,0.05519480519480524,0.0,0.0551948051948052,0.050909090909090904,0.0,0.05090909090909091,0.051948051948051965,0.0,0.05194805194805194
neEub43uS9MQR6Pm,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tfirgao8yVdAajw4,0.3333333333333333,0.5555555555555556,0.1111111111111111,0.0,0.0625,0.9375,0.10256410256410256,0.46153846153846156,0.4358974358974359,0.03125,0.09375,0.875,0.3333333333333333,0.4930555555555556,0.8263888888888888,0.23076923076923075,0.09401709401709402,0.3247863247863248,0.3020833333333333,0.4618055555555556,0.7638888888888888
vbsa3OrwxfKnaN8j,0.0,1.0,0.0,0.0,0.9642857142857143,0.03571428571428571,0.0,0.7575757575757576,0.24242424242424243,0.0,0.6727272727272727,0.32727272727272727,0.0,0.0357142857142857,0.03571428571428571,0.0,0.24242424242424243,0.24242424242424243,0.0,0.32727272727272727,0.32727272727272727
16und1vxhNfT5qof,0.0,0.19047619047619047,0.8095238095238095,0.0,0.2777777777777778,0.7222222222222222,0.0,0.16363636363636364,0.8363636363636363,0.0,0.35,0.65,0.0,0.08730158730158732,0.08730158730158732,0.0,0.02683982683982683,0.026839826839826775,0.0,0.1595238095238095,0.1595238095238095
KOGlmppXK1SbvMCL,0.07692307692307693,0.0,0.9230769230769231,0.16666666666666666,0.5238095238095238,0.30952380952380953,0.0,0.25,0.75,0.5,0.027777777777777776,0.4722222222222222,0.08974358974358973,0.5238095238095238,0.6135531135531136,0.07692307692307693,0.25,0.17307692307692313,0.4230769230769231,0.027777777777777776,0.4508547008547009
RsZgts9eTvvCEbUJ,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.82,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18000000000000005,0.18
bD1Is3vKrMSo5XYQ,1.0,0.0,0.0,0.9558823529411765,0.04411764705882353,0.0,0.9859154929577465,0.014084507042253521,0.0,0.9848484848484849,0.015151515151515152,0.0,0.044117647058823484,0.04411764705882353,0.0,0.014084507042253502,0.014084507042253521,0.0,0.015151515151515138,0.015151515151515152,0.0
EY9XNuIwVhAG5sx6,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8478260869565217,0.15217391304347827,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.15217391304347827,0.15217391304347827,0.0,0.0,0.0
ldhwz8GaehrBGIaL,0.0,1.0,0.0,0.15,0.375,0.475,0.16279069767441862,0.37209302325581395,0.46511627906976744,0.06818181818181818,0.4090909090909091,0.5227272727272727,0.15,0.625,0.475,0.16279069767441862,0.627906976744186,0.46511627906976744,0.06818181818181818,0.5909090909090908,0.5227272727272727
YOhVN9CboTGowNpx,0.29411764705882354,0.0,0.7058823529411765,0.5849056603773585,0.0,0.41509433962264153,0.373134328358209,0.0,0.6268656716417911,0.16666666666666666,0.0,0.8333333333333334,0.29078801331853493,0.0,0.290788013318535,0.07901668129938544,0.0,0.07901668129938544,0.12745098039215688,0.0,0.12745098039215685
4ufKDcm2kHKaZvcM,0.0,0.0,1.0,0.0,0.09090909090909091,0.9090909090909091,0.0,0.0,1.0,0.0,0.037037037037037035,0.9629629629629629,0.0,0.09090909090909091,0.09090909090909094,0.0,0.0,0.0,0.0,0.037037037037037035,0.03703703703703709
KUUc8W0DA9HIJSZs,0.0,0.0,1.0,0.2916666666666667,0.0,0.7083333333333334,0.2916666666666667,0.041666666666666664,0.6666666666666666,0.4642857142857143,0.10714285714285714,0.42857142857142855,0.2916666666666667,0.0,0.29166666666666663,0.2916666666666667,0.041666666666666664,0.33333333333333337,0.4642857142857143,0.10714285714285714,0.5714285714285714
3i2ymjy1EH8xpbtl,0.6666666666666666,0.0,0.3333333333333333,0.9285714285714286,0.0,0.07142857142857142,0.75,0.0,0.25,0.6666666666666666,0.0,0.3333333333333333,0.261904761904762,0.0,0.26190476190476186,0.08333333333333337,0.0,0.08333333333333331,0.0,0.0,0.0
YjyUN31uBHlevNCf,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wOXVip64XiWgAly5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.028169014084507043,0.971830985915493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028169014084507043,0.028169014084507005
2tt9wJmUPXbVP8RI,1.0,0.0,0.0,0.5434782608695652,0.043478260869565216,0.41304347826086957,0.6444444444444445,0.0,0.35555555555555557,0.2553191489361702,0.0,0.7446808510638298,0.4565217391304348,0.043478260869565216,0.41304347826086957,0.3555555555555555,0.0,0.35555555555555557,0.7446808510638299,0.0,0.7446808510638298
gnbFlQRLUELUjWql,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.22727272727272727,0.7727272727272727,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.22727272727272727,0.2272727272727273,0.0,0.0,0.0
kjC0IerENi0Bk3Rp,0.8947368421052632,0.10526315789473684,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.10526315789473684,0.10526315789473684,0.0,0.10526315789473684,0.10526315789473684,0.0,0.10526315789473684,0.10526315789473684,0.0
z6yzeL6rU7e1LFdH,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DS53cOFpUPRLnzxm,0.0,0.0,1.0,0.3404255319148936,0.0,0.6595744680851063,0.37209302325581395,0.0,0.627906976744186,0.7291666666666666,0.0,0.2708333333333333,0.3404255319148936,0.0,0.34042553191489366,0.37209302325581395,0.0,0.37209302325581395,0.7291666666666666,0.0,0.7291666666666667
tAjgbeKLAYeRGE7C,0.0,0.7241379310344828,0.27586206896551724,0.0,0.9655172413793104,0.034482758620689655,0.0,0.8295454545454546,0.17045454545454544,0.0,0.7325581395348837,0.26744186046511625,0.0,0.24137931034482762,0.24137931034482757,0.0,0.10540752351097182,0.1054075235109718,0.0,0.008420208500400927,0.008420208500400983
MkAhWTPbPswGOyQc,0.0,0.5,0.5,0.0,0.25,0.75,0.0,0.0,1.0,0.0,0.12,0.88,0.0,0.25,0.25,0.0,0.5,0.5,0.0,0.38,0.38
xa6ucylpUsslzmZK,0.0,0.5,0.5,0.0,0.8545454545454545,0.14545454545454545,0.0,0.3333333333333333,0.6666666666666666,0.0,0.5370370370370371,0.46296296296296297,0.0,0.3545454545454545,0.35454545454545455,0.0,0.16666666666666669,0.16666666666666663,0.0,0.03703703703703709,0.037037037037037035
lFgBA2Z4uXZvOURe,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nVku4159UpESLdUh,0.0,0.26666666666666666,0.7333333333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7333333333333334,0.7333333333333333,0.0,0.7333333333333334,0.7333333333333333,0.0,0.7333333333333334,0.7333333333333333
51jr1wP1XB8HYdMY,0.0,0.9285714285714286,0.07142857142857142,0.0,0.918918918918919,0.08108108108108109,0.0,0.9761904761904762,0.023809523809523808,0.0,0.9318181818181818,0.06818181818181818,0.0,0.009652509652509633,0.009652509652509661,0.0,0.04761904761904756,0.047619047619047616,0.0,0.0032467532467531646,0.003246753246753248
A6evBT6PqHiY6ZMc,0.0,1.0,0.0,0.0,0.9868421052631579,0.013157894736842105,0.0,0.9848484848484849,0.015151515151515152,0.0,0.9705882352941176,0.029411764705882353,0.0,0.013157894736842146,0.013157894736842105,0.0,0.015151515151515138,0.015151515151515152,0.0,0.02941176470588236,0.029411764705882353
mean,0.15751491352358224,0.5006607135211452,0.3418243729552726,0.14308000006353405,0.495858152945602,0.3610618469908639,0.1395506587694265,0.5080893527789057,0.3523599884516679,0.14642878477216542,0.47605880223680536,0.3775124129910292,0.07315620828311109,0.12383592409112278,0.13963588593392107,0.06652789466150817,0.11874480676914274,0.13439310716155767,0.09822080830172907,0.12743122999581916,0.15776566224950828
mean_excl_zero,0.1700404858299595,0.5040485829959513,0.3259109311740891,0.19545454545454546,0.5272727272727272,0.2772727272727272,0.08059862964298593,0.6036783267219618,0.3157230436350523,0.1673611111111111,0.5012152777777779,0.3314236111111111,0.05688259109311742,0.19355907250644092,0.1366764814133235,0.08944185618697356,0.1442327767322548,0.1993047474855132,0.052021479982006305,0.2660811684660369,0.21405968848403062
non_zero_ratio_right,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334
