,none_pos_rate,none_neg_rate,none_neu_rate,left_pos_rate,left_neg_rate,left_neu_rate,right_pos_rate,right_neg_rate,right_neu_rate,center_pos_rate,center_neg_rate,center_neu_rate,left_pos_diff,left_neg_diff,left_neu_diff,right_pos_diff,right_neg_diff,right_neu_diff,center_pos_diff,center_neg_diff,center_neu_diff
r2Uz2teYQP43B9zx,0.0,0.2727272727272727,0.7272727272727273,0.0,0.07894736842105263,0.9210526315789473,0.0,0.13157894736842105,0.868421052631579,0.0,0.46153846153846156,0.5384615384615384,0.0,0.19377990430622008,0.19377990430622005,0.0,0.14114832535885166,0.1411483253588517,0.0,0.18881118881118886,0.18881118881118886
uowwfKkOVvJsH81H,0.6153846153846154,0.38461538461538464,0.0,0.5813953488372093,0.4186046511627907,0.0,0.5454545454545454,0.45454545454545453,0.0,0.5555555555555556,0.4444444444444444,0.0,0.03398926654740608,0.03398926654740608,0.0,0.06993006993007,0.0699300699300699,0.0,0.05982905982905984,0.05982905982905978,0.0
emM7xhxu0clizZhc,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pXqYxsCCwv5rD8Lz,0.7777777777777778,0.2222222222222222,0.0,0.8571428571428571,0.09523809523809523,0.047619047619047616,0.625,0.125,0.25,0.9473684210526315,0.05263157894736842,0.0,0.0793650793650793,0.12698412698412698,0.047619047619047616,0.1527777777777778,0.09722222222222221,0.25,0.16959064327485374,0.1695906432748538,0.0
W1FrXWRSCms3g4q0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
JY36h5s2FfMeXqPp,0.0,0.7,0.3,0.0,0.9259259259259259,0.07407407407407407,0.0,0.8518518518518519,0.14814814814814814,0.0,0.8461538461538461,0.15384615384615385,0.0,0.22592592592592597,0.22592592592592592,0.0,0.1518518518518519,0.15185185185185185,0.0,0.1461538461538462,0.14615384615384613
X4bRYdQzm719kfPT,0.0,0.4,0.6,0.0,0.5357142857142857,0.4642857142857143,0.0,0.3870967741935484,0.6129032258064516,0.0,0.4666666666666667,0.5333333333333333,0.0,0.13571428571428568,0.13571428571428568,0.0,0.012903225806451646,0.012903225806451646,0.0,0.06666666666666665,0.06666666666666665
1CxryAAAXfT0xvAk,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0625,0.0,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0625
BZWx9ld7u35DPcQX,0.06666666666666667,0.8,0.13333333333333333,0.05263157894736842,0.631578947368421,0.3157894736842105,0.046511627906976744,0.5813953488372093,0.37209302325581395,0.027777777777777776,0.6944444444444444,0.2777777777777778,0.014035087719298248,0.16842105263157903,0.18245614035087718,0.020155038759689922,0.2186046511627907,0.23875968992248062,0.03888888888888889,0.10555555555555562,0.14444444444444446
2AkshxR0E4EhiUfO,0.0,0.0,1.0,0.1111111111111111,0.0,0.8888888888888888,0.0,0.03125,0.96875,0.0,0.0,1.0,0.1111111111111111,0.0,0.11111111111111116,0.0,0.03125,0.03125,0.0,0.0,0.0
9u5E7B5QhXuNTUoF,0.0,0.3,0.7,0.0,0.2857142857142857,0.7142857142857143,0.0,0.0,1.0,0.0,0.07407407407407407,0.9259259259259259,0.0,0.01428571428571429,0.014285714285714346,0.0,0.3,0.30000000000000004,0.0,0.22592592592592592,0.22592592592592597
RIf2o5kfNI3uKYio,0.0,1.0,0.0,0.0,0.9090909090909091,0.09090909090909091,0.0,1.0,0.0,0.0,0.8125,0.1875,0.0,0.09090909090909094,0.09090909090909091,0.0,0.0,0.0,0.0,0.1875,0.1875
IZo6lMXClFebfebU,0.0,1.0,0.0,0.0,0.9444444444444444,0.05555555555555555,0.0,0.5882352941176471,0.4117647058823529,0.05555555555555555,0.8333333333333334,0.1111111111111111,0.0,0.05555555555555558,0.05555555555555555,0.0,0.4117647058823529,0.4117647058823529,0.05555555555555555,0.16666666666666663,0.1111111111111111
VX7HCOlCNSZgwDjf,0.0,0.42105263157894735,0.5789473684210527,0.0,0.5074626865671642,0.4925373134328358,0.0,0.5142857142857142,0.4857142857142857,0.0,0.484375,0.515625,0.0,0.08641005498821686,0.08641005498821686,0.0,0.09323308270676689,0.09323308270676695,0.0,0.06332236842105265,0.06332236842105265
CUSHzzvCpL9V9hiZ,0.0,0.4,0.6,0.13333333333333333,0.0,0.8666666666666667,0.0,0.4,0.6,1.0,0.0,0.0,0.13333333333333333,0.4,0.2666666666666667,0.0,0.0,0.0,1.0,0.4,0.6
Aq3P5JB1zDRQWBMW,0.0,0.75,0.25,0.0,0.8695652173913043,0.13043478260869565,0.0,0.75,0.25,0.0,0.9583333333333334,0.041666666666666664,0.0,0.11956521739130432,0.11956521739130435,0.0,0.0,0.0,0.0,0.20833333333333337,0.20833333333333334
IActsU428DJW1z3z,0.0,1.0,0.0,0.0,0.6875,0.3125,0.0,0.8823529411764706,0.11764705882352941,0.0,0.8421052631578947,0.15789473684210525,0.0,0.3125,0.3125,0.0,0.11764705882352944,0.11764705882352941,0.0,0.1578947368421053,0.15789473684210525
HlwcTEztUtQpbhC8,0.06666666666666667,0.2,0.7333333333333333,0.08064516129032258,0.20967741935483872,0.7096774193548387,0.013888888888888888,0.20833333333333334,0.7777777777777778,0.4782608695652174,0.08695652173913043,0.43478260869565216,0.013978494623655913,0.009677419354838707,0.023655913978494536,0.05277777777777778,0.008333333333333331,0.04444444444444451,0.41159420289855075,0.11304347826086958,0.2985507246376811
Bd0DwED0z8OyyYci,0.0,0.5625,0.4375,0.0,0.3611111111111111,0.6388888888888888,0.0,0.0,1.0,0.0,0.1891891891891892,0.8108108108108109,0.0,0.2013888888888889,0.20138888888888884,0.0,0.5625,0.5625,0.0,0.3733108108108108,0.37331081081081086
GPvjU7zNo4sKobri,0.0,1.0,0.0,0.0,0.8620689655172413,0.13793103448275862,0.0,0.9,0.1,0.0,0.9117647058823529,0.08823529411764706,0.0,0.13793103448275867,0.13793103448275862,0.0,0.09999999999999998,0.1,0.0,0.08823529411764708,0.08823529411764706
ubRl3JatxPTSo75F,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FX5YVayirhBIVIXB,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UQM7JOuSPwHnFiIK,0.0,0.375,0.625,0.027777777777777776,0.8888888888888888,0.08333333333333333,0.0,0.7741935483870968,0.22580645161290322,0.030303030303030304,0.9090909090909091,0.06060606060606061,0.027777777777777776,0.5138888888888888,0.5416666666666666,0.0,0.39919354838709675,0.39919354838709675,0.030303030303030304,0.5340909090909091,0.5643939393939394
wO8kVbL8Wuk4C2Dz,0.0,0.7777777777777778,0.2222222222222222,0.0,0.6896551724137931,0.3103448275862069,0.0,1.0,0.0,0.0,0.72,0.28,0.0,0.08812260536398464,0.0881226053639847,0.0,0.2222222222222222,0.2222222222222222,0.0,0.05777777777777782,0.05777777777777782
hq4OxpaiSAkf8ocE,0.5,0.0,0.5,0.43478260869565216,0.043478260869565216,0.5217391304347826,0.7142857142857143,0.0,0.2857142857142857,0.38095238095238093,0.047619047619047616,0.5714285714285714,0.06521739130434784,0.043478260869565216,0.021739130434782594,0.2142857142857143,0.0,0.2142857142857143,0.11904761904761907,0.047619047619047616,0.0714285714285714
jLMW42Y7wLhjs6bL,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WE4kih1WmAQlXIoB,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VnEdCJslRwaaUIfw,0.2222222222222222,0.0,0.7777777777777778,0.15,0.0,0.85,0.2916666666666667,0.0,0.7083333333333334,0.4782608695652174,0.0,0.5217391304347826,0.07222222222222222,0.0,0.07222222222222219,0.06944444444444448,0.0,0.06944444444444442,0.2560386473429952,0.0,0.2560386473429952
FWPhL3grHpTqOGO5,0.0,0.058823529411764705,0.9411764705882353,0.0,0.13725490196078433,0.8627450980392157,0.0,0.30612244897959184,0.6938775510204082,0.0,0.47058823529411764,0.5294117647058824,0.0,0.07843137254901962,0.07843137254901955,0.0,0.24729891956782712,0.24729891956782712,0.0,0.4117647058823529,0.4117647058823529
PJGMeoFXqJD3gTLO,0.0,1.0,0.0,0.0,0.75,0.25,0.0,0.7777777777777778,0.2222222222222222,0.0,0.5,0.5,0.0,0.25,0.25,0.0,0.2222222222222222,0.2222222222222222,0.0,0.5,0.5
ix6Gm02qJ16lUW0S,0.16666666666666666,0.08333333333333333,0.75,0.08333333333333333,0.027777777777777776,0.8888888888888888,0.06976744186046512,0.0,0.9302325581395349,0.09090909090909091,0.0,0.9090909090909091,0.08333333333333333,0.05555555555555555,0.13888888888888884,0.09689922480620154,0.08333333333333333,0.18023255813953487,0.07575757575757575,0.08333333333333333,0.15909090909090906
LJZlaZLHThVJz0AA,0.0,1.0,0.0,0.0,0.9523809523809523,0.047619047619047616,0.0,0.9523809523809523,0.047619047619047616,0.0,0.6666666666666666,0.3333333333333333,0.0,0.04761904761904767,0.047619047619047616,0.0,0.04761904761904767,0.047619047619047616,0.0,0.33333333333333337,0.3333333333333333
KGD6DwDqIwmVTIGX,0.2857142857142857,0.0,0.7142857142857143,0.35,0.15,0.5,0.47619047619047616,0.0,0.5238095238095238,0.3333333333333333,0.0,0.6666666666666666,0.06428571428571428,0.15,0.2142857142857143,0.19047619047619047,0.0,0.19047619047619047,0.047619047619047616,0.0,0.04761904761904767
jgyqUddveLpFfRq8,0.5833333333333334,0.0,0.4166666666666667,0.8181818181818182,0.0,0.18181818181818182,0.8125,0.0,0.1875,0.6470588235294118,0.0,0.35294117647058826,0.23484848484848486,0.0,0.23484848484848486,0.22916666666666663,0.0,0.22916666666666669,0.06372549019607843,0.0,0.06372549019607843
I0KcM1wFzY0HZbHX,0.16666666666666666,0.5,0.3333333333333333,0.05263157894736842,0.2631578947368421,0.6842105263157895,0.13043478260869565,0.13043478260869565,0.7391304347826086,0.15,0.15,0.7,0.11403508771929824,0.2368421052631579,0.3508771929824562,0.03623188405797101,0.3695652173913043,0.40579710144927533,0.016666666666666663,0.35,0.36666666666666664
H564bz7v5nATv96j,1.0,0.0,0.0,0.8571428571428571,0.0,0.14285714285714285,0.8571428571428571,0.0,0.14285714285714285,0.5625,0.0,0.4375,0.1428571428571429,0.0,0.14285714285714285,0.1428571428571429,0.0,0.14285714285714285,0.4375,0.0,0.4375
4CJfxxADszsfnEt0,0.5,0.3333333333333333,0.16666666666666666,0.6363636363636364,0.2727272727272727,0.09090909090909091,0.6153846153846154,0.3076923076923077,0.07692307692307693,0.6923076923076923,0.23076923076923078,0.07692307692307693,0.13636363636363635,0.06060606060606061,0.07575757575757575,0.11538461538461542,0.025641025641025605,0.08974358974358973,0.1923076923076923,0.10256410256410253,0.08974358974358973
LqPzf9pXmR4tiAfr,0.0,0.25,0.75,0.0,0.5517241379310345,0.4482758620689655,0.0,0.6451612903225806,0.3548387096774194,0.0,0.7142857142857143,0.2857142857142857,0.0,0.3017241379310345,0.3017241379310345,0.0,0.3951612903225806,0.3951612903225806,0.0,0.4642857142857143,0.4642857142857143
1Qsy460ruzlWpj9W,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.02702702702702703,0.972972972972973,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.027027027027026973,0.0,0.0,0.0
RKQybO9qd5p9C7wf,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nONmxCSBp8Ow8A1F,0.0,0.625,0.375,0.0,0.75,0.25,0.0,0.5263157894736842,0.47368421052631576,0.0,0.6818181818181818,0.3181818181818182,0.0,0.125,0.125,0.0,0.09868421052631582,0.09868421052631576,0.0,0.05681818181818177,0.05681818181818182
VEat4cGEWtaIavFL,0.0,0.2727272727272727,0.7272727272727273,0.0,0.2878787878787879,0.7121212121212122,0.0,0.22058823529411764,0.7794117647058824,0.0,0.27941176470588236,0.7205882352941176,0.0,0.015151515151515194,0.015151515151515138,0.0,0.05213903743315507,0.05213903743315507,0.0,0.006684491978609652,0.006684491978609652
Vejy9jG4UuFFx138,0.3333333333333333,0.0,0.6666666666666666,0.20754716981132076,0.0,0.7924528301886793,0.36,0.0,0.64,0.0,0.0,1.0,0.12578616352201255,0.0,0.12578616352201266,0.026666666666666672,0.0,0.026666666666666616,0.3333333333333333,0.0,0.33333333333333337
NBdqoetS9WTV9t2t,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0
EvyRAcsI7Mz9bose,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.2222222222222222,0.1111111111111111,0.6666666666666666,0.5,0.3333333333333333,0.16666666666666666,0.047619047619047616,0.19047619047619047,0.23809523809523808,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.16666666666666669,0.0,0.16666666666666666
tB7q500qw5aKfong,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DuJ2dpzVJCVZ2Lmr,0.0,0.8571428571428571,0.14285714285714285,0.0,0.8181818181818182,0.18181818181818182,0.0,0.4117647058823529,0.5882352941176471,0.0,0.6111111111111112,0.3888888888888889,0.0,0.03896103896103886,0.038961038961038974,0.0,0.4453781512605042,0.44537815126050423,0.0,0.24603174603174593,0.24603174603174605
9lwjN0qKcMmkPuwm,0.1111111111111111,0.1111111111111111,0.7777777777777778,0.045454545454545456,0.5,0.45454545454545453,0.16666666666666666,0.375,0.4583333333333333,0.0,0.8260869565217391,0.17391304347826086,0.06565656565656565,0.3888888888888889,0.32323232323232326,0.05555555555555555,0.2638888888888889,0.3194444444444445,0.1111111111111111,0.7149758454106281,0.6038647342995169
1xTyy8Yf6i6ifmAF,0.0,0.45454545454545453,0.5454545454545454,0.0,0.6829268292682927,0.3170731707317073,0.0,0.4864864864864865,0.5135135135135135,0.0,0.5227272727272727,0.4772727272727273,0.0,0.2283813747228382,0.2283813747228381,0.0,0.03194103194103198,0.03194103194103193,0.0,0.06818181818181818,0.06818181818181812
fbIZ0LZgukfMgkpZ,0.0,0.045454545454545456,0.9545454545454546,0.0,0.0,1.0,0.0,0.10638297872340426,0.8936170212765957,0.0,0.038461538461538464,0.9615384615384616,0.0,0.045454545454545456,0.045454545454545414,0.0,0.0609284332688588,0.060928433268858884,0.0,0.006993006993006992,0.006993006993006978
B3cwnBPn5rcTfPwA,0.0,0.8333333333333334,0.16666666666666666,0.0625,0.25,0.6875,0.05555555555555555,0.5,0.4444444444444444,0.0625,0.1875,0.75,0.0625,0.5833333333333334,0.5208333333333334,0.05555555555555555,0.33333333333333337,0.2777777777777778,0.0625,0.6458333333333334,0.5833333333333334
f4mnwtOJTfdkzuUv,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lw1Hqz6OyqoI4O6p,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DGnNV2HjB9F9ch4Q,0.5,0.0,0.5,0.6,0.0,0.4,0.375,0.0,0.625,0.5454545454545454,0.0,0.45454545454545453,0.09999999999999998,0.0,0.09999999999999998,0.125,0.0,0.125,0.045454545454545414,0.0,0.04545454545454547
3dUhwroMc486T5NC,0.0,0.6666666666666666,0.3333333333333333,0.0,0.6571428571428571,0.34285714285714286,0.0,0.5172413793103449,0.4827586206896552,0.0,0.5806451612903226,0.41935483870967744,0.0,0.00952380952380949,0.009523809523809545,0.0,0.14942528735632177,0.14942528735632188,0.0,0.08602150537634401,0.08602150537634412
tmDxPww1I7aTNVAc,0.8,0.0,0.2,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8,0.0,0.8,0.8,0.0,0.8,0.8,0.0,0.8
djgMPpikDCznSCaS,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gkCuE0v43M0XDmNU,0.0,0.8823529411764706,0.11764705882352941,0.0,0.6808510638297872,0.3191489361702128,0.0,0.6304347826086957,0.3695652173913043,0.0,0.25,0.75,0.0,0.20150187734668334,0.20150187734668337,0.0,0.2519181585677749,0.2519181585677749,0.0,0.6323529411764706,0.6323529411764706
l69bLGIweD5ZftBs,0.0,0.0,1.0,0.0,0.06666666666666667,0.9333333333333333,0.0,0.21428571428571427,0.7857142857142857,0.05555555555555555,0.1111111111111111,0.8333333333333334,0.0,0.06666666666666667,0.06666666666666665,0.0,0.21428571428571427,0.2142857142857143,0.05555555555555555,0.1111111111111111,0.16666666666666663
SKiFq3UoR7V4KP3K,0.0,1.0,0.0,0.0,0.9444444444444444,0.05555555555555555,0.0,0.9047619047619048,0.09523809523809523,0.0,0.875,0.125,0.0,0.05555555555555558,0.05555555555555555,0.0,0.09523809523809523,0.09523809523809523,0.0,0.125,0.125
aTQjecEDtx4b8imi,0.0,0.9166666666666666,0.08333333333333333,0.0,0.868421052631579,0.13157894736842105,0.0,0.8048780487804879,0.1951219512195122,0.0,0.8837209302325582,0.11627906976744186,0.0,0.04824561403508765,0.04824561403508772,0.0,0.11178861788617878,0.11178861788617887,0.0,0.032945736434108475,0.03294573643410853
W5HnuaQzbYpro6SV,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9736842105263158,0.02631578947368421,0.0,0.9714285714285714,0.02857142857142857,0.0,0.0,0.0,0.0,0.02631578947368418,0.02631578947368421,0.0,0.02857142857142858,0.02857142857142857
C7AGm9qCbl0X2M5k,0.3333333333333333,0.0,0.6666666666666666,0.13636363636363635,0.5,0.36363636363636365,0.18518518518518517,0.4444444444444444,0.37037037037037035,0.043478260869565216,0.5652173913043478,0.391304347826087,0.19696969696969696,0.5,0.303030303030303,0.14814814814814814,0.4444444444444444,0.2962962962962963,0.28985507246376807,0.5652173913043478,0.27536231884057966
vns0RjJ5Vwj6KAVI,0.11764705882352941,0.17647058823529413,0.7058823529411765,0.0,0.12,0.88,0.02127659574468085,0.0851063829787234,0.8936170212765957,0.0,0.125,0.875,0.11764705882352941,0.056470588235294134,0.1741176470588235,0.09637046307884856,0.09136420525657073,0.18773466833541919,0.11764705882352941,0.05147058823529413,0.16911764705882348
T5p4AfJkkarVEYNc,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
knCBXUgcrcO0sCgk,0.0,0.7272727272727273,0.2727272727272727,0.0,0.8205128205128205,0.1794871794871795,0.0,0.9,0.1,0.0,0.8780487804878049,0.12195121951219512,0.0,0.09324009324009319,0.09324009324009322,0.0,0.17272727272727273,0.1727272727272727,0.0,0.1507760532150776,0.1507760532150776
esJZIHuskLb2H6UW,0.0,0.0,1.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.33333333333333337,0.0,0.6666666666666666,0.6666666666666667,0.0,0.3333333333333333,0.33333333333333337
SqGGRXEH2cGysg2t,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WnfEzzZw0nGYM3ti,0.6153846153846154,0.15384615384615385,0.23076923076923078,0.40540540540540543,0.16216216216216217,0.43243243243243246,0.3611111111111111,0.1388888888888889,0.5,0.5588235294117647,0.14705882352941177,0.29411764705882354,0.20997920997921,0.008316008316008316,0.20166320166320167,0.2542735042735043,0.01495726495726496,0.2692307692307692,0.0565610859728507,0.006787330316742085,0.06334841628959276
abDIEgtqECnQ1gc1,0.0,1.0,0.0,0.1,0.9,0.0,0.0,1.0,0.0,0.16666666666666666,0.75,0.08333333333333333,0.1,0.09999999999999998,0.0,0.0,0.0,0.0,0.16666666666666666,0.25,0.08333333333333333
G6akAYqnChxMTDHp,0.0,0.17647058823529413,0.8235294117647058,0.0,0.375,0.625,0.0,0.30434782608695654,0.6956521739130435,0.0,0.23255813953488372,0.7674418604651163,0.0,0.19852941176470587,0.19852941176470584,0.0,0.1278772378516624,0.12787723785166238,0.0,0.05608755129958959,0.05608755129958953
D0Nisj0XvTCeSrjl,0.4444444444444444,0.05555555555555555,0.5,0.6122448979591837,0.02040816326530612,0.3673469387755102,0.54,0.0,0.46,0.5625,0.020833333333333332,0.4166666666666667,0.16780045351473927,0.035147392290249435,0.13265306122448978,0.09555555555555562,0.05555555555555555,0.03999999999999998,0.11805555555555558,0.034722222222222224,0.08333333333333331
