,none_pos_rate,none_neg_rate,none_neu_rate,left_pos_rate,left_neg_rate,left_neu_rate,right_pos_rate,right_neg_rate,right_neu_rate,center_pos_rate,center_neg_rate,center_neu_rate,left_pos_diff,left_neg_diff,left_neu_diff,right_pos_diff,right_neg_diff,right_neu_diff,center_pos_diff,center_neg_diff,center_neu_diff
qUgDtI7V1rUtLLAw,0.0,0.6923076923076923,0.3076923076923077,0.9333333333333333,0.044444444444444446,0.022222222222222223,0.027777777777777776,0.2777777777777778,0.6944444444444444,0.02857142857142857,0.4,0.5714285714285714,0.9333333333333333,0.6478632478632479,0.2854700854700855,0.027777777777777776,0.4145299145299145,0.3867521367521367,0.02857142857142857,0.29230769230769227,0.2637362637362637
JLy0PaJh6cXSTjDr,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tdXT0gn9PPilyDDW,0.0,0.1111111111111111,0.8888888888888888,0.0,0.12195121951219512,0.8780487804878049,0.0,0.21052631578947367,0.7894736842105263,0.0,0.3409090909090909,0.6590909090909091,0.0,0.010840108401084014,0.010840108401083959,0.0,0.09941520467836257,0.09941520467836251,0.0,0.22979797979797978,0.22979797979797978
FQkId2skoru8RQpD,0.0,0.2857142857142857,0.7142857142857143,0.0,0.0,1.0,0.0,0.078125,0.921875,0.0,0.031746031746031744,0.9682539682539683,0.0,0.2857142857142857,0.2857142857142857,0.0,0.2075892857142857,0.2075892857142857,0.0,0.25396825396825395,0.25396825396825395
aPYGrqGg4n9BeLO4,0.0,0.5714285714285714,0.42857142857142855,0.0,0.46875,0.53125,0.0,0.6551724137931034,0.3448275862068966,0.0,0.3870967741935484,0.6129032258064516,0.0,0.1026785714285714,0.10267857142857145,0.0,0.08374384236453203,0.08374384236453197,0.0,0.18433179723502302,0.18433179723502308
U6RTLEAiXNAT8ByV,1.0,0.0,0.0,1.0,0.0,0.0,0.9777777777777777,0.0,0.022222222222222223,0.85,0.0375,0.1125,0.0,0.0,0.0,0.022222222222222254,0.0,0.022222222222222223,0.15000000000000002,0.0375,0.1125
n7UTuX2xrCTjQjbQ,0.0,0.14285714285714285,0.8571428571428571,0.0,0.13793103448275862,0.8620689655172413,0.0,0.3181818181818182,0.6818181818181818,0.0,0.5625,0.4375,0.0,0.0049261083743842304,0.0049261083743842304,0.0,0.17532467532467533,0.17532467532467533,0.0,0.41964285714285715,0.4196428571428571
XJHaIK7EcC1nV20f,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K95mjbXzICf7MKBj,0.0,0.875,0.125,0.13793103448275862,0.0,0.8620689655172413,0.0,0.5362318840579711,0.463768115942029,0.0,0.527027027027027,0.47297297297297297,0.13793103448275862,0.875,0.7370689655172413,0.0,0.33876811594202894,0.338768115942029,0.0,0.347972972972973,0.34797297297297297
IkK8ElKnDSQPZ93O,0.0,1.0,0.0,0.4523809523809524,0.5476190476190477,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.4523809523809524,0.45238095238095233,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yp5TaYn0qF1gcNVr,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CQNwrFPjskUzoY9J,0.0,0.9375,0.0625,0.0,0.9772727272727273,0.022727272727272728,0.0,1.0,0.0,0.0,0.9375,0.0625,0.0,0.03977272727272729,0.03977272727272727,0.0,0.0625,0.0625,0.0,0.0,0.0
XwNvYgHsGbi9dKE6,0.8181818181818182,0.09090909090909091,0.09090909090909091,0.0,0.6857142857142857,0.3142857142857143,0.34375,0.5625,0.09375,0.23076923076923078,0.6923076923076923,0.07692307692307693,0.8181818181818182,0.5948051948051948,0.22337662337662337,0.47443181818181823,0.47159090909090906,0.0028409090909090884,0.5874125874125875,0.6013986013986014,0.013986013986013984
ywkwjggu0RCUN4dU,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
amqMx63zpkUWuKfh,0.0,1.0,0.0,0.0,0.989010989010989,0.01098901098901099,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.01098901098901095,0.01098901098901099,0.0,0.0,0.0,0.0,0.0,0.0
ZkWxx6sjyup1r13E,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0196078431372549,0.9803921568627451,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.019607843137254943,0.0,0.0,0.0
0xOjNwLwQP2EbziX,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.2857142857142857,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857
LDOu6eha00tHZyGe,0.25,0.0,0.75,0.3181818181818182,0.045454545454545456,0.6363636363636364,0.4583333333333333,0.0,0.5416666666666666,0.5,0.1111111111111111,0.3888888888888889,0.06818181818181818,0.045454545454545456,0.11363636363636365,0.20833333333333331,0.0,0.20833333333333337,0.25,0.1111111111111111,0.3611111111111111
LP5kEdWAUy2X2iMT,0.125,0.875,0.0,0.9777777777777777,0.022222222222222223,0.0,0.34285714285714286,0.6571428571428571,0.0,0.631578947368421,0.3684210526315789,0.0,0.8527777777777777,0.8527777777777777,0.0,0.21785714285714286,0.21785714285714286,0.0,0.506578947368421,0.506578947368421,0.0
DM1VaJY3GB1apufr,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9607843137254902,0.0392156862745098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039215686274509776,0.0392156862745098
wXjY6xW50sEJ4Xfe,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CGPZY3JrsdYEO7dG,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VqezUAXK3lHfVOTM,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UGoA0qoPY0UMWYl4,0.14285714285714285,0.0,0.8571428571428571,0.03636363636363636,0.0,0.9636363636363636,0.5,0.021739130434782608,0.4782608695652174,0.0625,0.0,0.9375,0.10649350649350649,0.0,0.10649350649350653,0.35714285714285715,0.021739130434782608,0.3788819875776397,0.08035714285714285,0.0,0.0803571428571429
OZsHmB4EbPL5Us1M,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PnkmF9B8txPxScIU,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cGrJpKTl1EWHA4Pz,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FqV7AsQg9lSLovua,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cT318KPiCY9AkjyF,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
iN1lfOMKPosimzdG,0.0,0.5,0.5,0.0,0.6153846153846154,0.38461538461538464,0.0,0.46153846153846156,0.5384615384615384,0.0,0.5581395348837209,0.4418604651162791,0.0,0.11538461538461542,0.11538461538461536,0.0,0.038461538461538436,0.038461538461538436,0.0,0.05813953488372092,0.05813953488372092
SOiTik1QK3MWOSuI,0.25,0.0,0.75,0.047619047619047616,0.0,0.9523809523809523,0.0,0.0,1.0,0.0,0.0,1.0,0.20238095238095238,0.0,0.20238095238095233,0.25,0.0,0.25,0.25,0.0,0.25
HVRptYdOhp7ejPvV,0.0,0.05,0.95,0.0,0.16417910447761194,0.835820895522388,0.0,0.32051282051282054,0.6794871794871795,0.0,0.26666666666666666,0.7333333333333333,0.0,0.11417910447761194,0.11417910447761193,0.0,0.27051282051282055,0.27051282051282044,0.0,0.21666666666666667,0.21666666666666667
torcvHSnkWE558kC,0.0,0.0,1.0,0.0,0.29310344827586204,0.7068965517241379,0.0,0.3382352941176471,0.6617647058823529,0.0,0.5285714285714286,0.4714285714285714,0.0,0.29310344827586204,0.2931034482758621,0.0,0.3382352941176471,0.3382352941176471,0.0,0.5285714285714286,0.5285714285714286
WwV75LvjVFw66Mg2,0.0,0.9375,0.0625,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0625,0.0625,0.0,0.0625,0.0625,0.0,0.0625,0.0625
WD4PrknyAZ3QuTC8,0.0,1.0,0.0,0.0,0.7441860465116279,0.2558139534883721,0.0,0.5641025641025641,0.4358974358974359,0.0,1.0,0.0,0.0,0.2558139534883721,0.2558139534883721,0.0,0.4358974358974359,0.4358974358974359,0.0,0.0,0.0
FmbFauHPkn6oXNRS,1.0,0.0,0.0,0.0,0.1276595744680851,0.8723404255319149,0.0,0.0,1.0,0.2826086956521739,0.13043478260869565,0.5869565217391305,1.0,0.1276595744680851,0.8723404255319149,1.0,0.0,1.0,0.7173913043478262,0.13043478260869565,0.5869565217391305
TKgZ0OXRCTNjRV3S,0.6,0.0,0.4,0.7666666666666667,0.0,0.23333333333333334,0.9333333333333333,0.0,0.06666666666666667,0.30303030303030304,0.0,0.696969696969697,0.16666666666666674,0.0,0.16666666666666669,0.33333333333333337,0.0,0.33333333333333337,0.29696969696969694,0.0,0.296969696969697
4e9wEbTbTaT5fd7s,0.0,0.6666666666666666,0.3333333333333333,0.0,0.24444444444444444,0.7555555555555555,0.0,0.6136363636363636,0.38636363636363635,0.0,0.4666666666666667,0.5333333333333333,0.0,0.42222222222222217,0.4222222222222222,0.0,0.05303030303030298,0.05303030303030304,0.0,0.19999999999999996,0.2
KSyZUwZNyARALOxz,0.0,1.0,0.0,0.0,0.6923076923076923,0.3076923076923077,0.0,0.9069767441860465,0.09302325581395349,0.0,0.9,0.1,0.0,0.3076923076923077,0.3076923076923077,0.0,0.09302325581395354,0.09302325581395349,0.0,0.09999999999999998,0.1
niJ1IGvHonbBAfm4,0.0,0.11764705882352941,0.8823529411764706,0.0,0.34,0.66,0.3404255319148936,0.0,0.6595744680851063,0.32,0.3,0.38,0.0,0.22235294117647061,0.22235294117647053,0.3404255319148936,0.11764705882352941,0.22277847309136423,0.32,0.18235294117647058,0.5023529411764706
8WiF6qYvxlNVKWgK,0.0,0.36363636363636365,0.6363636363636364,0.0,0.5,0.5,0.0,0.49056603773584906,0.5094339622641509,0.0,0.5,0.5,0.0,0.13636363636363635,0.13636363636363635,0.0,0.1269296740994854,0.1269296740994854,0.0,0.13636363636363635,0.13636363636363635
BQmGLKXR2y93YviL,0.0,0.0,1.0,0.05555555555555555,0.0,0.9444444444444444,0.0,0.0,1.0,0.0,0.3333333333333333,0.6666666666666666,0.05555555555555555,0.0,0.05555555555555558,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337
RLQQnCtVmaZbzyz8,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,0.0,0.5,0.5,0.0,1.0,1.0,0.0,0.5,0.5,0.0,0.5,0.5
L1DGxa6cedA74MJW,1.0,0.0,0.0,0.5818181818181818,0.0,0.41818181818181815,0.9183673469387755,0.0,0.08163265306122448,0.43333333333333335,0.0,0.5666666666666667,0.4181818181818182,0.0,0.41818181818181815,0.08163265306122447,0.0,0.08163265306122448,0.5666666666666667,0.0,0.5666666666666667
EXtYf0kkE4aETQ6O,0.0,0.2857142857142857,0.7142857142857143,0.09803921568627451,0.6666666666666666,0.23529411764705882,0.0,1.0,0.0,0.0,0.9795918367346939,0.02040816326530612,0.09803921568627451,0.38095238095238093,0.4789915966386555,0.0,0.7142857142857143,0.7142857142857143,0.0,0.6938775510204082,0.6938775510204082
lbJHMZaSFzZczCem,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9761904761904762,0.023809523809523808,0.0,0.9777777777777777,0.022222222222222223,0.0,0.0,0.0,0.0,0.023809523809523836,0.023809523809523808,0.0,0.022222222222222254,0.022222222222222223
x6tsIhV3fOhTE6H7,0.0,0.0,1.0,0.0,0.2,0.8,0.0,0.08571428571428572,0.9142857142857143,0.0,0.7368421052631579,0.2631578947368421,0.0,0.2,0.19999999999999996,0.0,0.08571428571428572,0.08571428571428574,0.0,0.7368421052631579,0.736842105263158
Vnbt4UJrqueYEfvM,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PbG7y6tdKRYKh0JO,1.0,0.0,0.0,1.0,0.0,0.0,0.9344262295081968,0.0,0.06557377049180328,1.0,0.0,0.0,0.0,0.0,0.0,0.06557377049180324,0.0,0.06557377049180328,0.0,0.0,0.0
KPQhuDk0rwHpMin1,0.0,1.0,0.0,0.0,0.9767441860465116,0.023255813953488372,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.023255813953488413,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0
UQYIdvlZBg7jADYo,0.0,1.0,0.0,0.0,0.9761904761904762,0.023809523809523808,0.0,0.98,0.02,0.0,0.9,0.1,0.0,0.023809523809523836,0.023809523809523808,0.0,0.020000000000000018,0.02,0.0,0.09999999999999998,0.1
mean,0.20012910880597887,0.4752526716665087,0.3246182195275124,0.21148492281269737,0.4622242213710869,0.32629085581621564,0.19074315375330195,0.4858564505000038,0.3234003957466942,0.1914311890032631,0.4975463306555882,0.31102248034114865,0.08300633498162432,0.15368154818701993,0.1409434232067726,0.07335608261134761,0.1310262439418472,0.15129952969702995,0.07818925618445732,0.15109433976502962,0.16084382363467423
mean_excl_zero,0.13333333333333333,0.13333333333333333,0.7333333333333333,0.21621621621621623,0.10810810810810811,0.6756756756756757,0.016666666666666666,0.05,0.9333333333333333,0.11363636363636363,0.06818181818181818,0.8181818181818182,0.0828828828828829,0.025225225225225217,0.057657657657657624,0.11666666666666667,0.08333333333333333,0.20000000000000007,0.0196969696969697,0.06515151515151515,0.08484848484848495
non_zero_ratio_left,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667
