,none_pos_rate,none_neg_rate,none_neu_rate,left_pos_rate,left_neg_rate,left_neu_rate,right_pos_rate,right_neg_rate,right_neu_rate,center_pos_rate,center_neg_rate,center_neu_rate,left_pos_diff,left_neg_diff,left_neu_diff,right_pos_diff,right_neg_diff,right_neu_diff,center_pos_diff,center_neg_diff,center_neu_diff
HlwcTEztUtQpbhC8,0.0,0.0,1.0,0.0,0.3670886075949367,0.6329113924050633,0.15151515151515152,0.30303030303030304,0.5454545454545454,0.0,0.0,1.0,0.0,0.3670886075949367,0.36708860759493667,0.15151515151515152,0.30303030303030304,0.4545454545454546,0.0,0.0,0.0
Bd0DwED0z8OyyYci,0.0,0.125,0.875,0.0,0.7049180327868853,0.29508196721311475,0.0,0.6470588235294118,0.35294117647058826,0.0,1.0,0.0,0.0,0.5799180327868853,0.5799180327868853,0.0,0.5220588235294118,0.5220588235294117,0.0,0.875,0.875
GPvjU7zNo4sKobri,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9583333333333334,0.041666666666666664,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.04166666666666663,0.041666666666666664,0.0,0.0,0.0
ubRl3JatxPTSo75F,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FX5YVayirhBIVIXB,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UQM7JOuSPwHnFiIK,0.0,1.0,0.0,0.0,0.8846153846153846,0.11538461538461539,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.11538461538461542,0.11538461538461539,0.0,0.0,0.0,0.0,0.0,0.0
wO8kVbL8Wuk4C2Dz,0.0,1.0,0.0,0.0,0.72,0.28,0.0,0.4523809523809524,0.5476190476190477,0.0,0.7111111111111111,0.28888888888888886,0.0,0.28,0.28,0.0,0.5476190476190477,0.5476190476190477,0.0,0.28888888888888886,0.28888888888888886
hq4OxpaiSAkf8ocE,0.0,0.8571428571428571,0.14285714285714285,0.5,0.0,0.5,0.35294117647058826,0.4117647058823529,0.23529411764705882,0.6,0.3333333333333333,0.06666666666666667,0.5,0.8571428571428571,0.35714285714285715,0.35294117647058826,0.4453781512605042,0.09243697478991597,0.6,0.5238095238095237,0.07619047619047618
jLMW42Y7wLhjs6bL,0.0,0.0,1.0,0.0,0.0,1.0,0.20689655172413793,0.0,0.7931034482758621,0.0,0.0,1.0,0.0,0.0,0.0,0.20689655172413793,0.0,0.2068965517241379,0.0,0.0,0.0
WE4kih1WmAQlXIoB,0.0,0.8,0.2,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.25,0.75,0.0,0.8,0.8,0.0,0.8,0.8,0.0,0.55,0.55
VnEdCJslRwaaUIfw,0.0,0.0,1.0,0.5862068965517241,0.0,0.41379310344827586,0.2,0.0,0.8,0.0,0.0,1.0,0.5862068965517241,0.0,0.5862068965517242,0.2,0.0,0.19999999999999996,0.0,0.0,0.0
FWPhL3grHpTqOGO5,0.0,0.9032258064516129,0.0967741935483871,0.0,0.1038961038961039,0.8961038961038961,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.799329702555509,0.799329702555509,0.0,0.9032258064516129,0.9032258064516129,0.0,0.9032258064516129,0.9032258064516129
PJGMeoFXqJD3gTLO,0.09090909090909091,0.9090909090909091,0.0,0.0,1.0,0.0,0.1111111111111111,0.8148148148148148,0.07407407407407407,0.45454545454545453,0.2727272727272727,0.2727272727272727,0.09090909090909091,0.09090909090909094,0.0,0.020202020202020193,0.09427609427609429,0.07407407407407407,0.36363636363636365,0.6363636363636364,0.2727272727272727
ix6Gm02qJ16lUW0S,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LJZlaZLHThVJz0AA,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KGD6DwDqIwmVTIGX,0.0,0.0,1.0,0.10256410256410256,0.0,0.8974358974358975,0.23255813953488372,0.0,0.7674418604651163,0.0,0.3076923076923077,0.6923076923076923,0.10256410256410256,0.0,0.10256410256410253,0.23255813953488372,0.0,0.2325581395348837,0.0,0.3076923076923077,0.3076923076923077
jgyqUddveLpFfRq8,0.391304347826087,0.0,0.6086956521739131,0.9027777777777778,0.0,0.09722222222222222,0.5409836065573771,0.0,0.45901639344262296,0.4025974025974026,0.0,0.5974025974025974,0.5114734299516908,0.0,0.5114734299516909,0.14967925873129012,0.0,0.14967925873129012,0.011293054771315647,0.0,0.011293054771315703
I0KcM1wFzY0HZbHX,0.0,0.9375,0.0625,0.0,0.7777777777777778,0.2222222222222222,0.0,0.7575757575757576,0.24242424242424243,0.0,0.6551724137931034,0.3448275862068966,0.0,0.1597222222222222,0.1597222222222222,0.0,0.17992424242424243,0.17992424242424243,0.0,0.2823275862068966,0.2823275862068966
H564bz7v5nATv96j,1.0,0.0,0.0,0.9666666666666667,0.0,0.03333333333333333,0.9655172413793104,0.0,0.034482758620689655,1.0,0.0,0.0,0.033333333333333326,0.0,0.03333333333333333,0.03448275862068961,0.0,0.034482758620689655,0.0,0.0,0.0
4CJfxxADszsfnEt0,0.6470588235294118,0.29411764705882354,0.058823529411764705,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.525,0.15,0.325,0.16279069767441862,0.16279069767441862,0.6744186046511628,0.21848739495798325,0.1512605042016807,0.36974789915966383,0.12205882352941178,0.14411764705882354,0.2661764705882353,0.4842681258549932,0.13132694938440492,0.615595075239398
LqPzf9pXmR4tiAfr,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1Qsy460ruzlWpj9W,0.0,0.8888888888888888,0.1111111111111111,0.0,0.6410256410256411,0.358974358974359,0.0,0.6842105263157895,0.3157894736842105,0.0,0.13333333333333333,0.8666666666666667,0.0,0.24786324786324776,0.24786324786324787,0.0,0.20467836257309935,0.2046783625730994,0.0,0.7555555555555555,0.7555555555555555
RKQybO9qd5p9C7wf,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nONmxCSBp8Ow8A1F,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VEat4cGEWtaIavFL,0.0,0.13333333333333333,0.8666666666666667,0.0,0.08641975308641975,0.9135802469135802,0.0,0.09411764705882353,0.9058823529411765,0.0,0.1958762886597938,0.8041237113402062,0.0,0.04691358024691358,0.0469135802469135,0.0,0.0392156862745098,0.039215686274509776,0.0,0.06254295532646048,0.06254295532646048
Vejy9jG4UuFFx138,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NBdqoetS9WTV9t2t,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
EvyRAcsI7Mz9bose,0.0,0.2,0.8,0.0,0.4666666666666667,0.5333333333333333,0.0625,0.6875,0.25,0.0,0.5238095238095238,0.47619047619047616,0.0,0.26666666666666666,0.2666666666666667,0.0625,0.4875,0.55,0.0,0.3238095238095238,0.3238095238095239
tB7q500qw5aKfong,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DuJ2dpzVJCVZ2Lmr,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9lwjN0qKcMmkPuwm,0.0,1.0,0.0,0.02702702702702703,0.2972972972972973,0.6756756756756757,0.0,0.75,0.25,0.0,0.9459459459459459,0.05405405405405406,0.02702702702702703,0.7027027027027026,0.6756756756756757,0.0,0.25,0.25,0.0,0.05405405405405406,0.05405405405405406
1xTyy8Yf6i6ifmAF,0.0,0.85,0.15,0.0,0.5714285714285714,0.42857142857142855,0.0,0.875,0.125,0.0,0.828125,0.171875,0.0,0.2785714285714286,0.2785714285714286,0.0,0.025000000000000022,0.024999999999999994,0.0,0.021874999999999978,0.021875000000000006
fbIZ0LZgukfMgkpZ,0.0,0.07692307692307693,0.9230769230769231,0.0,0.0,1.0,0.0,0.02127659574468085,0.9787234042553191,0.0,0.02564102564102564,0.9743589743589743,0.0,0.07692307692307693,0.07692307692307687,0.0,0.05564648117839607,0.05564648117839599,0.0,0.05128205128205129,0.05128205128205121
B3cwnBPn5rcTfPwA,0.0,0.45454545454545453,0.5454545454545454,0.0,0.9705882352941176,0.029411764705882353,0.0,1.0,0.0,0.0,0.625,0.375,0.0,0.5160427807486632,0.516042780748663,0.0,0.5454545454545454,0.5454545454545454,0.0,0.17045454545454547,0.17045454545454541
f4mnwtOJTfdkzuUv,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lw1Hqz6OyqoI4O6p,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DGnNV2HjB9F9ch4Q,0.0,0.0,1.0,0.3333333333333333,0.0,0.6666666666666666,0.29411764705882354,0.0,0.7058823529411765,0.10526315789473684,0.0,0.8947368421052632,0.3333333333333333,0.0,0.33333333333333337,0.29411764705882354,0.0,0.2941176470588235,0.10526315789473684,0.0,0.10526315789473684
3dUhwroMc486T5NC,0.0,0.0,1.0,0.0,0.023809523809523808,0.9761904761904762,0.0,0.3469387755102041,0.6530612244897959,0.075,0.35,0.575,0.0,0.023809523809523808,0.023809523809523836,0.0,0.3469387755102041,0.34693877551020413,0.075,0.35,0.42500000000000004
tmDxPww1I7aTNVAc,0.0,0.0,1.0,0.4166666666666667,0.0,0.5833333333333334,0.0,0.0,1.0,0.35714285714285715,0.0,0.6428571428571429,0.4166666666666667,0.0,0.41666666666666663,0.0,0.0,0.0,0.35714285714285715,0.0,0.3571428571428571
djgMPpikDCznSCaS,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gkCuE0v43M0XDmNU,0.0,0.6190476190476191,0.38095238095238093,0.0,0.6842105263157895,0.3157894736842105,0.0,0.3283582089552239,0.6716417910447762,0.0,0.45614035087719296,0.543859649122807,0.0,0.06516290726817042,0.06516290726817042,0.0,0.2906894100923952,0.29068941009239524,0.0,0.1629072681704261,0.1629072681704261
l69bLGIweD5ZftBs,0.0,0.0,1.0,0.0,0.0,1.0,0.36,0.0,0.64,0.6923076923076923,0.0,0.3076923076923077,0.0,0.0,0.0,0.36,0.0,0.36,0.6923076923076923,0.0,0.6923076923076923
SKiFq3UoR7V4KP3K,0.0,1.0,0.0,0.0,0.9824561403508771,0.017543859649122806,0.0,0.98,0.02,0.0,1.0,0.0,0.0,0.01754385964912286,0.017543859649122806,0.0,0.020000000000000018,0.02,0.0,0.0,0.0
aTQjecEDtx4b8imi,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9855072463768116,0.014492753623188406,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01449275362318836,0.014492753623188406,0.0,0.0,0.0
W5HnuaQzbYpro6SV,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C7AGm9qCbl0X2M5k,0.0,0.1,0.9,0.0,0.44,0.56,0.0,0.9375,0.0625,0.2,0.5714285714285714,0.22857142857142856,0.0,0.33999999999999997,0.33999999999999997,0.0,0.8375,0.8375,0.2,0.4714285714285714,0.6714285714285715
vns0RjJ5Vwj6KAVI,0.0,1.0,0.0,0.0,0.6610169491525424,0.3389830508474576,0.0,0.7083333333333334,0.2916666666666667,0.0,0.4864864864864865,0.5135135135135135,0.0,0.3389830508474576,0.3389830508474576,0.0,0.29166666666666663,0.2916666666666667,0.0,0.5135135135135135,0.5135135135135135
T5p4AfJkkarVEYNc,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
knCBXUgcrcO0sCgk,0.0,0.875,0.125,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.125,0.125
esJZIHuskLb2H6UW,0.0,0.0,1.0,0.5454545454545454,0.0,0.45454545454545453,0.15,0.3,0.55,0.4,0.13333333333333333,0.4666666666666667,0.5454545454545454,0.0,0.5454545454545454,0.15,0.3,0.44999999999999996,0.4,0.13333333333333333,0.5333333333333333
SqGGRXEH2cGysg2t,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.24,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.24,0.0
WnfEzzZw0nGYM3ti,0.35294117647058826,0.5294117647058824,0.11764705882352941,0.0,0.6590909090909091,0.3409090909090909,0.0,0.8461538461538461,0.15384615384615385,0.0,0.48214285714285715,0.5178571428571429,0.35294117647058826,0.1296791443850267,0.22326203208556147,0.35294117647058826,0.3167420814479638,0.036199095022624445,0.35294117647058826,0.04726890756302521,0.40021008403361347
abDIEgtqECnQ1gc1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9696969696969697,0.030303030303030304,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030276,0.030303030303030304,0.0,0.0,0.0
G6akAYqnChxMTDHp,0.0,1.0,0.0,0.0,0.2465753424657534,0.7534246575342466,0.0,0.9850746268656716,0.014925373134328358,0.0,1.0,0.0,0.0,0.7534246575342466,0.7534246575342466,0.0,0.014925373134328401,0.014925373134328358,0.0,0.0,0.0
D0Nisj0XvTCeSrjl,0.0,0.6428571428571429,0.35714285714285715,0.16666666666666666,0.11538461538461539,0.717948717948718,0.0,0.9047619047619048,0.09523809523809523,0.3037974683544304,0.189873417721519,0.5063291139240507,0.16666666666666666,0.5274725274725275,0.3608058608058608,0.0,0.26190476190476186,0.2619047619047619,0.3037974683544304,0.4529837251356239,0.14918625678119352
TZbz8FXvoIBcnoza,0.0,1.0,0.0,0.0,0.9841269841269841,0.015873015873015872,0.0,0.9682539682539683,0.031746031746031744,0.0,0.9701492537313433,0.029850746268656716,0.0,0.015873015873015928,0.015873015873015872,0.0,0.031746031746031744,0.031746031746031744,0.0,0.02985074626865669,0.029850746268656716
HIsniFY0HfMQ0zom,0.0,0.0,1.0,0.0,0.37142857142857144,0.6285714285714286,0.0,0.926829268292683,0.07317073170731707,0.0,0.7105263157894737,0.2894736842105263,0.0,0.37142857142857144,0.37142857142857144,0.0,0.926829268292683,0.926829268292683,0.0,0.7105263157894737,0.7105263157894737
RyRsBDE2hAhT0G5k,0.0,0.0,1.0,0.0,0.09090909090909091,0.9090909090909091,0.0,0.038461538461538464,0.9615384615384616,0.0,0.08571428571428572,0.9142857142857143,0.0,0.09090909090909091,0.09090909090909094,0.0,0.038461538461538464,0.038461538461538436,0.0,0.08571428571428572,0.08571428571428574
QMCgQtIVHaKp7wwa,0.5,0.375,0.125,0.6756756756756757,0.2972972972972973,0.02702702702702703,0.5555555555555556,0.07407407407407407,0.37037037037037035,0.5128205128205128,0.1794871794871795,0.3076923076923077,0.17567567567567566,0.07770270270270269,0.09797297297297297,0.05555555555555558,0.30092592592592593,0.24537037037037035,0.012820512820512775,0.1955128205128205,0.1826923076923077
osjamcM917XfW7mX,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
JIA3is9hF5hj6er1,0.0,0.4,0.6,0.0,0.9591836734693877,0.04081632653061224,0.0,0.6904761904761905,0.30952380952380953,0.0,0.7407407407407407,0.25925925925925924,0.0,0.5591836734693877,0.5591836734693877,0.0,0.29047619047619044,0.29047619047619044,0.0,0.3407407407407407,0.34074074074074073
xyQcGlkCX1bKY6q2,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
z8KEo0ZFqjsDzlEt,0.3,0.0,0.7,0.4186046511627907,0.0,0.5813953488372093,0.8048780487804879,0.0,0.1951219512195122,0.3793103448275862,0.0,0.6206896551724138,0.11860465116279073,0.0,0.11860465116279062,0.5048780487804878,0.0,0.5048780487804878,0.0793103448275862,0.0,0.07931034482758614
