,none_pos_rate,none_neg_rate,none_neu_rate,left_pos_rate,left_neg_rate,left_neu_rate,right_pos_rate,right_neg_rate,right_neu_rate,center_pos_rate,center_neg_rate,center_neu_rate,left_pos_diff,left_neg_diff,left_neu_diff,right_pos_diff,right_neg_diff,right_neu_diff,center_pos_diff,center_neg_diff,center_neu_diff
X8qf9qjXBrwAF4dY,0.0,0.16666666666666666,0.8333333333333334,0.0,0.045454545454545456,0.9545454545454546,0.0,0.047619047619047616,0.9523809523809523,0.0,0.0,1.0,0.0,0.1212121212121212,0.12121212121212122,0.0,0.11904761904761904,0.11904761904761896,0.0,0.16666666666666666,0.16666666666666663
jZNFS14qxQyZOYjw,0.0,0.35294117647058826,0.6470588235294118,0.0,0.41304347826086957,0.5869565217391305,0.0,0.4117647058823529,0.5882352941176471,0.0,0.6481481481481481,0.35185185185185186,0.0,0.06010230179028131,0.06010230179028131,0.0,0.05882352941176466,0.05882352941176472,0.0,0.2952069716775599,0.29520697167755994
xdtHHInAXBqhMrRS,0.1,0.8,0.1,0.1794871794871795,0.717948717948718,0.10256410256410256,0.21428571428571427,0.6666666666666666,0.11904761904761904,0.18604651162790697,0.6511627906976745,0.16279069767441862,0.07948717948717948,0.08205128205128209,0.002564102564102555,0.11428571428571427,0.13333333333333341,0.019047619047619035,0.08604651162790697,0.14883720930232558,0.06279069767441861
iKebvoeJal4coCg6,0.0,0.42857142857142855,0.5714285714285714,0.0,0.7894736842105263,0.21052631578947367,0.0,0.55,0.45,0.0,0.8333333333333334,0.16666666666666666,0.0,0.3609022556390978,0.3609022556390977,0.0,0.1214285714285715,0.12142857142857139,0.0,0.4047619047619048,0.40476190476190477
YOorwzeAfDr87MdD,0.0,0.3076923076923077,0.6923076923076923,0.0,0.3,0.7,0.0,0.28205128205128205,0.717948717948718,0.0,0.3684210526315789,0.631578947368421,0.0,0.0076923076923077205,0.007692307692307665,0.0,0.02564102564102566,0.02564102564102566,0.0,0.06072874493927122,0.06072874493927127
YTEckE0O8uFNuB3g,0.0,0.7142857142857143,0.2857142857142857,0.0,0.17391304347826086,0.8260869565217391,0.0,0.27906976744186046,0.7209302325581395,0.0,0.23809523809523808,0.7619047619047619,0.0,0.5403726708074534,0.5403726708074534,0.0,0.43521594684385384,0.4352159468438538,0.0,0.4761904761904762,0.47619047619047616
2iLL19GEVe34xVmx,0.045454545454545456,0.9545454545454546,0.0,0.3181818181818182,0.36363636363636365,0.3181818181818182,0.39215686274509803,0.43137254901960786,0.17647058823529413,0.22,0.78,0.0,0.2727272727272727,0.5909090909090909,0.3181818181818182,0.34670231729055256,0.5231729055258467,0.17647058823529413,0.17454545454545456,0.17454545454545456,0.0
Yeo2Xlj5bHxXvanC,0.0,0.5833333333333334,0.4166666666666667,0.0,0.5833333333333334,0.4166666666666667,0.0,0.6285714285714286,0.37142857142857144,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.04523809523809519,0.045238095238095244,0.0,0.016666666666666607,0.016666666666666663
CzaO828tudjzPdXN,0.0,1.0,0.0,0.0,0.6333333333333333,0.36666666666666664,0.0,0.6428571428571429,0.35714285714285715,0.0,0.43333333333333335,0.5666666666666667,0.0,0.3666666666666667,0.36666666666666664,0.0,0.3571428571428571,0.35714285714285715,0.0,0.5666666666666667,0.5666666666666667
amdJcJYRTVKCLh51,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2vFkoXLEjKgbXPss,1.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.4444444444444444,0.0,0.5555555555555556,0.3333333333333333,0.0,0.6666666666666666,0.33333333333333337,0.0,0.3333333333333333,0.5555555555555556,0.0,0.5555555555555556,0.6666666666666667,0.0,0.6666666666666666
T6BDHvZijSUxXXl5,0.0,1.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.8974358974358975,0.10256410256410256,0.0,0.2972972972972973,0.7027027027027027,0.0,0.33333333333333337,0.3333333333333333,0.0,0.10256410256410253,0.10256410256410256,0.0,0.7027027027027026,0.7027027027027027
7bPH9i3PfLNpsc8x,0.0,1.0,0.0,0.0,0.9705882352941176,0.029411764705882353,0.0,0.9705882352941176,0.029411764705882353,0.0,0.9722222222222222,0.027777777777777776,0.0,0.02941176470588236,0.029411764705882353,0.0,0.02941176470588236,0.029411764705882353,0.0,0.02777777777777779,0.027777777777777776
8WWsWKbmvF3rNheo,0.3076923076923077,0.23076923076923078,0.46153846153846156,0.5,0.3,0.2,0.3611111111111111,0.2777777777777778,0.3611111111111111,0.2682926829268293,0.1951219512195122,0.5365853658536586,0.1923076923076923,0.0692307692307692,0.26153846153846155,0.053418803418803396,0.04700854700854701,0.10042735042735046,0.039399624765478425,0.03564727954971858,0.075046904315197
5BfeUDdsNP3T9vr8,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YYT4a1OOENsqYR3Y,0.0,0.7857142857142857,0.21428571428571427,0.0,0.7692307692307693,0.23076923076923078,0.0,0.7692307692307693,0.23076923076923078,0.0,0.7368421052631579,0.2631578947368421,0.0,0.016483516483516425,0.016483516483516508,0.0,0.016483516483516425,0.016483516483516508,0.0,0.048872180451127845,0.04887218045112782
5hj92SNRdx4j5T83,0.0,0.75,0.25,0.0,0.8,0.2,0.0,0.8387096774193549,0.16129032258064516,0.0,0.8378378378378378,0.16216216216216217,0.0,0.050000000000000044,0.04999999999999999,0.0,0.08870967741935487,0.08870967741935484,0.0,0.08783783783783783,0.08783783783783783
MCpuimkh80BVN6JO,0.0,1.0,0.0,0.0,0.9545454545454546,0.045454545454545456,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.045454545454545414,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0
bJYaaV7YE41o5civ,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LOSUKeNNEQt0enNt,0.14285714285714285,0.14285714285714285,0.7142857142857143,0.10714285714285714,0.10714285714285714,0.7857142857142857,0.06666666666666667,0.06666666666666667,0.8666666666666667,0.1111111111111111,0.14814814814814814,0.7407407407407407,0.03571428571428571,0.03571428571428571,0.0714285714285714,0.07619047619047618,0.07619047619047618,0.1523809523809524,0.031746031746031744,0.005291005291005291,0.026455026455026398
fnZC4wO5KpRfB0ze,0.0,0.75,0.25,0.0,0.6923076923076923,0.3076923076923077,0.0,0.75,0.25,0.0,0.8484848484848485,0.15151515151515152,0.0,0.05769230769230771,0.05769230769230771,0.0,0.0,0.0,0.0,0.09848484848484851,0.09848484848484848
fyC8tQSsQhdvdXS7,0.0,0.7857142857142857,0.21428571428571427,0.0,0.21951219512195122,0.7804878048780488,0.0,0.20512820512820512,0.7948717948717948,0.0,0.24,0.76,0.0,0.5662020905923345,0.5662020905923345,0.0,0.5805860805860805,0.5805860805860805,0.0,0.5457142857142857,0.5457142857142857
TxxC3xyVXBSpV0bd,0.0,1.0,0.0,0.0,0.8666666666666667,0.13333333333333333,0.0,0.8378378378378378,0.16216216216216217,0.0,0.9354838709677419,0.06451612903225806,0.0,0.1333333333333333,0.13333333333333333,0.0,0.16216216216216217,0.16216216216216217,0.0,0.06451612903225812,0.06451612903225806
6VFyHdSMkavgdyyE,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GgNFDpxVKMjDYnWx,0.29411764705882354,0.4117647058823529,0.29411764705882354,0.024390243902439025,0.4634146341463415,0.5121951219512195,0.35714285714285715,0.42857142857142855,0.21428571428571427,0.11363636363636363,0.38636363636363635,0.5,0.2697274031563845,0.051649928263988565,0.21807747489239598,0.06302521008403361,0.016806722689075626,0.07983193277310927,0.1804812834224599,0.025401069518716568,0.20588235294117646
9Sm0xB3qpBKr2T1l,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.05,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.050000000000000044
zZOCUccwCgfByySj,0.0,0.0,1.0,0.09090909090909091,0.045454545454545456,0.8636363636363636,0.16666666666666666,0.0,0.8333333333333334,0.0,0.041666666666666664,0.9583333333333334,0.09090909090909091,0.045454545454545456,0.13636363636363635,0.16666666666666666,0.0,0.16666666666666663,0.0,0.041666666666666664,0.04166666666666663
glpX7u1gHeO8Vmek,0.0,0.5555555555555556,0.4444444444444444,0.0,0.625,0.375,0.0,0.6666666666666666,0.3333333333333333,0.0,0.64,0.36,0.0,0.06944444444444442,0.06944444444444442,0.0,0.11111111111111105,0.1111111111111111,0.0,0.08444444444444443,0.08444444444444443
Ulz2JozAkSdjGPl5,0.125,0.25,0.625,0.0,0.2222222222222222,0.7777777777777778,0.0,0.175,0.825,0.0,0.18421052631578946,0.8157894736842105,0.125,0.02777777777777779,0.1527777777777778,0.125,0.07500000000000001,0.19999999999999996,0.125,0.06578947368421054,0.1907894736842105
w2rPL2hXs6LbBjzD,0.14285714285714285,0.0,0.8571428571428571,0.38095238095238093,0.0,0.6190476190476191,0.3333333333333333,0.0,0.6666666666666666,0.47619047619047616,0.0,0.5238095238095238,0.23809523809523808,0.0,0.23809523809523803,0.19047619047619047,0.0,0.19047619047619047,0.3333333333333333,0.0,0.33333333333333326
HLJJWsJTnLrVdRRq,1.0,0.0,0.0,0.21052631578947367,0.7894736842105263,0.0,0.3103448275862069,0.5172413793103449,0.1724137931034483,0.12,0.84,0.04,0.7894736842105263,0.7894736842105263,0.0,0.6896551724137931,0.5172413793103449,0.1724137931034483,0.88,0.84,0.04
ftKTq8zhyzP8MQ7M,0.0,0.2,0.8,0.0,0.0,1.0,0.0,0.30952380952380953,0.6904761904761905,0.0,0.225,0.775,0.0,0.2,0.19999999999999996,0.0,0.10952380952380952,0.10952380952380958,0.0,0.024999999999999994,0.025000000000000022
7VHfncISkPWDRquT,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125
U4NYj3Bp2OPjcscD,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TEonuZMnOtywRwVB,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PtyG7znOfxI3NVk9,0.0,0.9375,0.0625,0.0,0.4,0.6,0.0,0.34,0.66,0.0,0.78,0.22,0.0,0.5375,0.5375,0.0,0.5974999999999999,0.5975,0.0,0.15749999999999997,0.1575
syJ6ELOiIRKywr6m,0.2,0.2,0.6,0.0,0.0,1.0,0.06666666666666667,0.13333333333333333,0.8,0.10526315789473684,0.15789473684210525,0.7368421052631579,0.2,0.2,0.4,0.13333333333333336,0.06666666666666668,0.20000000000000007,0.09473684210526317,0.04210526315789476,0.13684210526315788
wUyBShUCRQMRmY4e,0.0,0.0,1.0,0.0,0.3,0.7,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.3,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
CINmSCMZq2Tj9w2X,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZZ4EJeH8WVJr7vas,0.0,0.0,1.0,0.0,0.45454545454545453,0.5454545454545454,0.0,0.16666666666666666,0.8333333333333334,0.0,0.3333333333333333,0.6666666666666666,0.0,0.45454545454545453,0.4545454545454546,0.0,0.16666666666666666,0.16666666666666663,0.0,0.3333333333333333,0.33333333333333337
tlUETx07o2zVF3b7,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c8peUGxBvJRpomTv,0.0,0.9473684210526315,0.05263157894736842,0.0,0.9803921568627451,0.0196078431372549,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.03302373581011353,0.033023735810113516,0.0,0.052631578947368474,0.05263157894736842,0.0,0.052631578947368474,0.05263157894736842
5KxEgT2OMnjAGAYE,0.0,0.21428571428571427,0.7857142857142857,0.15384615384615385,0.23076923076923078,0.6153846153846154,0.13157894736842105,0.2631578947368421,0.6052631578947368,0.10810810810810811,0.21621621621621623,0.6756756756756757,0.15384615384615385,0.016483516483516508,0.17032967032967028,0.13157894736842105,0.04887218045112782,0.18045112781954886,0.10810810810810811,0.0019305019305019544,0.11003861003861004
qR0e0rSyQ0EAVzK4,0.5,0.0,0.5,0.4528301886792453,0.07547169811320754,0.4716981132075472,0.5283018867924528,0.018867924528301886,0.4528301886792453,0.6730769230769231,0.019230769230769232,0.3076923076923077,0.047169811320754707,0.07547169811320754,0.028301886792452824,0.028301886792452824,0.018867924528301886,0.047169811320754707,0.17307692307692313,0.019230769230769232,0.1923076923076923
5lstVFVesP8ZDBIY,0.0,1.0,0.0,0.0,0.7777777777777778,0.2222222222222222,0.0,0.8571428571428571,0.14285714285714285,0.0,0.6428571428571429,0.35714285714285715,0.0,0.2222222222222222,0.2222222222222222,0.0,0.1428571428571429,0.14285714285714285,0.0,0.3571428571428571,0.35714285714285715
D5SAat4KoB62VJBY,0.8666666666666667,0.0,0.13333333333333333,0.6578947368421053,0.02631578947368421,0.3157894736842105,0.6086956521739131,0.15217391304347827,0.2391304347826087,0.6363636363636364,0.0,0.36363636363636365,0.2087719298245614,0.02631578947368421,0.18245614035087718,0.2579710144927536,0.15217391304347827,0.10579710144927537,0.23030303030303034,0.0,0.23030303030303031
RdYyY059AH6BlRqr,0.0,0.7777777777777778,0.2222222222222222,0.0,0.4,0.6,0.0,0.4358974358974359,0.5641025641025641,0.0,0.4782608695652174,0.5217391304347826,0.0,0.37777777777777777,0.37777777777777777,0.0,0.3418803418803419,0.3418803418803419,0.0,0.2995169082125604,0.2995169082125604
QXOonIcF4SMVh64m,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cq9FunhDlu28EKwV,0.0,0.14285714285714285,0.8571428571428571,0.0,0.6071428571428571,0.39285714285714285,0.0,0.6785714285714286,0.32142857142857145,0.0,0.37037037037037035,0.6296296296296297,0.0,0.46428571428571425,0.46428571428571425,0.0,0.5357142857142858,0.5357142857142856,0.0,0.2275132275132275,0.22751322751322745
51OcHaT0HNBD6iei,0.0,0.7142857142857143,0.2857142857142857,0.0,0.6829268292682927,0.3170731707317073,0.0,0.47058823529411764,0.5294117647058824,0.0,0.47619047619047616,0.5238095238095238,0.0,0.03135888501742157,0.03135888501742162,0.0,0.24369747899159666,0.24369747899159666,0.0,0.23809523809523814,0.23809523809523814
crbKQ4fwRHh6P6ST,0.0,1.0,0.0,0.0,0.84375,0.15625,0.0,0.9642857142857143,0.03571428571428571,0.0,0.90625,0.09375,0.0,0.15625,0.15625,0.0,0.0357142857142857,0.03571428571428571,0.0,0.09375,0.09375
tFtWVGoJC6bho58I,0.0,1.0,0.0,0.0,0.8461538461538461,0.15384615384615385,0.0,1.0,0.0,0.0,0.9375,0.0625,0.0,0.15384615384615385,0.15384615384615385,0.0,0.0,0.0,0.0,0.0625,0.0625
RY0Bjt4hpC9jHCf0,0.0,0.8181818181818182,0.18181818181818182,0.0,0.7777777777777778,0.2222222222222222,0.0,0.9705882352941176,0.029411764705882353,0.0,0.8484848484848485,0.15151515151515152,0.0,0.04040404040404044,0.04040404040404039,0.0,0.1524064171122994,0.15240641711229946,0.0,0.030303030303030276,0.030303030303030304
0weGPoXNf52T6ELS,0.0,0.14285714285714285,0.8571428571428571,0.0,0.17647058823529413,0.8235294117647058,0.0,0.15789473684210525,0.8421052631578947,0.0,0.16666666666666666,0.8333333333333334,0.0,0.03361344537815128,0.03361344537815125,0.0,0.015037593984962405,0.015037593984962405,0.0,0.023809523809523808,0.023809523809523725
tnYn4wu3sq75bPCP,0.0,1.0,0.0,0.0196078431372549,0.8431372549019608,0.13725490196078433,0.0,0.8367346938775511,0.16326530612244897,0.0,0.9375,0.0625,0.0196078431372549,0.1568627450980392,0.13725490196078433,0.0,0.16326530612244894,0.16326530612244897,0.0,0.0625,0.0625
CSIxEDNtTd3mCynX,0.26666666666666666,0.3333333333333333,0.4,0.02127659574468085,0.6808510638297872,0.2978723404255319,0.045454545454545456,0.6818181818181818,0.2727272727272727,0.26666666666666666,0.5333333333333333,0.2,0.2453900709219858,0.3475177304964539,0.10212765957446812,0.2212121212121212,0.34848484848484845,0.12727272727272732,0.0,0.2,0.2
03jp4oTCccvv8kDH,0.0,0.9230769230769231,0.07692307692307693,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.07692307692307687,0.07692307692307693,0.0,0.07692307692307687,0.07692307692307693,0.0,0.07692307692307687,0.07692307692307693
9349jIeXEbfbSRgd,0.0,0.3125,0.6875,0.0,0.25,0.75,0.0,0.018867924528301886,0.9811320754716981,0.0,0.4339622641509434,0.5660377358490566,0.0,0.0625,0.0625,0.0,0.2936320754716981,0.2936320754716981,0.0,0.12146226415094341,0.12146226415094341
Fsu7oIXgix7expYG,0.0,0.0,1.0,0.0,0.09090909090909091,0.9090909090909091,0.0,0.0,1.0,0.0,0.2391304347826087,0.7608695652173914,0.0,0.09090909090909091,0.09090909090909094,0.0,0.0,0.0,0.0,0.2391304347826087,0.23913043478260865
YO6FyyqmtfsnhbvM,0.2727272727272727,0.0,0.7272727272727273,0.16129032258064516,0.16129032258064516,0.6774193548387096,0.17647058823529413,0.058823529411764705,0.7647058823529411,0.16129032258064516,0.22580645161290322,0.6129032258064516,0.11143695014662755,0.16129032258064516,0.04985337243401766,0.09625668449197858,0.058823529411764705,0.03743315508021383,0.11143695014662755,0.22580645161290322,0.11436950146627567
2GU7WQBEVclcpiQp,0.0,0.9166666666666666,0.08333333333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.08333333333333337,0.08333333333333333,0.0,0.08333333333333337,0.08333333333333333,0.0,0.08333333333333337,0.08333333333333333
dIZB2ImM703RyYrA,0.8095238095238095,0.0,0.19047619047619047,0.9038461538461539,0.0,0.09615384615384616,0.9411764705882353,0.0,0.058823529411764705,0.9259259259259259,0.0,0.07407407407407407,0.09432234432234432,0.0,0.0943223443223443,0.13165266106442575,0.0,0.13165266106442575,0.1164021164021164,0.0,0.1164021164021164
TvAtKyiGPl57vDSN,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XgD3aTZ2Dkjfur8k,0.0,0.8888888888888888,0.1111111111111111,0.0,1.0,0.0,0.0,0.9666666666666667,0.03333333333333333,0.0,0.96,0.04,0.0,0.11111111111111116,0.1111111111111111,0.0,0.07777777777777783,0.07777777777777778,0.0,0.07111111111111112,0.0711111111111111
8Bxm4N29B77gpdaU,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OKHSjPpAlQ6HscKR,0.5,0.5,0.0,0.7142857142857143,0.2857142857142857,0.0,0.8947368421052632,0.10526315789473684,0.0,1.0,0.0,0.0,0.2142857142857143,0.2142857142857143,0.0,0.39473684210526316,0.39473684210526316,0.0,0.5,0.5,0.0
pZJ8JJPJxsAzWp6Y,0.0,0.92,0.08,0.0,0.7205882352941176,0.27941176470588236,0.0,0.5571428571428572,0.44285714285714284,0.0,0.7941176470588235,0.20588235294117646,0.0,0.1994117647058824,0.19941176470588234,0.0,0.3628571428571429,0.3628571428571428,0.0,0.12588235294117656,0.12588235294117645
LaYqtHagItKDI1jo,0.0,0.75,0.25,0.0,0.21428571428571427,0.7857142857142857,0.0,0.875,0.125,0.0,0.5384615384615384,0.46153846153846156,0.0,0.5357142857142857,0.5357142857142857,0.0,0.125,0.125,0.0,0.21153846153846156,0.21153846153846156
qM3FpndJSr3txCRL,0.0,0.7,0.3,0.0,0.4727272727272727,0.5272727272727272,0.0,0.5614035087719298,0.43859649122807015,0.0,0.6785714285714286,0.32142857142857145,0.0,0.22727272727272724,0.22727272727272724,0.0,0.13859649122807016,0.13859649122807016,0.0,0.021428571428571352,0.021428571428571463
mCNM0PdpCJGRFheq,0.0,0.1,0.9,0.0,0.0967741935483871,0.9032258064516129,0.0,0.15625,0.84375,0.0,0.10714285714285714,0.8928571428571429,0.0,0.0032258064516129115,0.003225806451612856,0.0,0.056249999999999994,0.05625000000000002,0.0,0.007142857142857131,0.0071428571428571175
31EM2AXXhVf32fHp,0.0,0.45454545454545453,0.5454545454545454,0.0,0.0,1.0,0.0,0.13157894736842105,0.868421052631579,0.0,0.0392156862745098,0.9607843137254902,0.0,0.45454545454545453,0.4545454545454546,0.0,0.32296650717703346,0.32296650717703357,0.0,0.4153297682709447,0.4153297682709448
CeXfOsRnXvC4i6tQ,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dmQw09DULizuzYIl,0.0,1.0,0.0,0.0,0.7777777777777778,0.2222222222222222,0.0,0.8571428571428571,0.14285714285714285,0.0,0.8181818181818182,0.18181818181818182,0.0,0.2222222222222222,0.2222222222222222,0.0,0.1428571428571429,0.14285714285714285,0.0,0.18181818181818177,0.18181818181818182
5dCkZvUlhKkry53d,0.6666666666666666,0.0,0.3333333333333333,1.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,1.0,0.0,0.0,0.33333333333333337,0.0,0.3333333333333333,0.0,0.0,0.0,0.33333333333333337,0.0,0.3333333333333333
9KPQIm3vTZQQ2fwV,0.0,0.0,1.0,0.2,0.0,0.8,0.0,0.0,1.0,0.07407407407407407,0.0,0.9259259259259259,0.2,0.0,0.19999999999999996,0.0,0.0,0.0,0.07407407407407407,0.0,0.07407407407407407
IsqOzENaA8W34mlJ,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7HMFZPIPSjut3dJX,0.2222222222222222,0.1111111111111111,0.6666666666666666,0.07407407407407407,0.0,0.9259259259259259,0.16666666666666666,0.125,0.7083333333333334,0.2413793103448276,0.06896551724137931,0.6896551724137931,0.14814814814814814,0.1111111111111111,0.2592592592592593,0.05555555555555555,0.013888888888888895,0.04166666666666674,0.019157088122605387,0.042145593869731796,0.02298850574712652
Ul3eqwm9it2TzCN3,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XVbMIdX5zJtSGmgU,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.022727272727272728,0.0,0.9772727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.022727272727272707
9LKVCwRoHFRxp0QC,0.125,0.0,0.875,0.06896551724137931,0.10344827586206896,0.8275862068965517,0.07407407407407407,0.1111111111111111,0.8148148148148148,0.09523809523809523,0.09523809523809523,0.8095238095238095,0.05603448275862069,0.10344827586206896,0.04741379310344829,0.05092592592592593,0.1111111111111111,0.06018518518518523,0.029761904761904767,0.09523809523809523,0.06547619047619047
qw0XkbHaZyeoroAN,0.0,0.875,0.125,0.0,1.0,0.0,0.0,0.7916666666666666,0.20833333333333334,0.0,0.9130434782608695,0.08695652173913043,0.0,0.125,0.125,0.0,0.08333333333333337,0.08333333333333334,0.0,0.03804347826086951,0.03804347826086957
