,none_pos_rate,none_neg_rate,none_neu_rate,left_pos_rate,left_neg_rate,left_neu_rate,right_pos_rate,right_neg_rate,right_neu_rate,center_pos_rate,center_neg_rate,center_neu_rate,left_pos_diff,left_neg_diff,left_neu_diff,right_pos_diff,right_neg_diff,right_neu_diff,center_pos_diff,center_neg_diff,center_neu_diff
HIsniFY0HfMQ0zom,0.14285714285714285,0.0,0.8571428571428571,0.0,0.0,1.0,0.0,0.1111111111111111,0.8888888888888888,0.0,0.06666666666666667,0.9333333333333333,0.14285714285714285,0.0,0.1428571428571429,0.14285714285714285,0.1111111111111111,0.031746031746031744,0.14285714285714285,0.06666666666666667,0.07619047619047625
RyRsBDE2hAhT0G5k,0.0,0.0,1.0,0.0,0.20689655172413793,0.7931034482758621,0.0,0.21428571428571427,0.7857142857142857,0.0,0.06060606060606061,0.9393939393939394,0.0,0.20689655172413793,0.2068965517241379,0.0,0.21428571428571427,0.2142857142857143,0.0,0.06060606060606061,0.06060606060606055
QMCgQtIVHaKp7wwa,0.75,0.125,0.125,0.1935483870967742,0.2903225806451613,0.5161290322580645,0.4642857142857143,0.32142857142857145,0.21428571428571427,0.21052631578947367,0.21052631578947367,0.5789473684210527,0.5564516129032258,0.1653225806451613,0.3911290322580645,0.2857142857142857,0.19642857142857145,0.08928571428571427,0.5394736842105263,0.08552631578947367,0.45394736842105265
osjamcM917XfW7mX,0.0,1.0,0.0,0.0,0.9375,0.0625,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0
JIA3is9hF5hj6er1,0.0,0.3333333333333333,0.6666666666666666,0.0,0.56,0.44,0.0,0.5357142857142857,0.4642857142857143,0.0,0.3793103448275862,0.6206896551724138,0.0,0.22666666666666674,0.22666666666666663,0.0,0.20238095238095238,0.20238095238095233,0.0,0.04597701149425287,0.04597701149425282
xyQcGlkCX1bKY6q2,0.0,1.0,0.0,0.0,0.9130434782608695,0.08695652173913043,0.0,0.9444444444444444,0.05555555555555555,0.0,0.9814814814814815,0.018518518518518517,0.0,0.08695652173913049,0.08695652173913043,0.0,0.05555555555555558,0.05555555555555555,0.0,0.01851851851851849,0.018518518518518517
z8KEo0ZFqjsDzlEt,0.0,0.5714285714285714,0.42857142857142855,0.43478260869565216,0.0,0.5652173913043478,0.42105263157894735,0.0,0.5789473684210527,0.65,0.0,0.35,0.43478260869565216,0.5714285714285714,0.13664596273291924,0.42105263157894735,0.5714285714285714,0.1503759398496241,0.65,0.5714285714285714,0.07857142857142857
5woP5Dnsrv3ICijx,0.0,0.0,1.0,0.037037037037037035,0.3333333333333333,0.6296296296296297,0.4230769230769231,0.15384615384615385,0.4230769230769231,0.1724137931034483,0.06896551724137931,0.7586206896551724,0.037037037037037035,0.3333333333333333,0.37037037037037035,0.4230769230769231,0.15384615384615385,0.5769230769230769,0.1724137931034483,0.06896551724137931,0.24137931034482762
WJ9KXMVyg1fdBG7C,0.0,0.9,0.1,0.0,0.8709677419354839,0.12903225806451613,0.0,0.9285714285714286,0.07142857142857142,0.0,0.9444444444444444,0.05555555555555555,0.0,0.029032258064516148,0.02903225806451612,0.0,0.02857142857142858,0.02857142857142858,0.0,0.0444444444444444,0.04444444444444445
c6rk2OvrfkOWzc2J,0.0,0.0,1.0,0.0,0.0,1.0,0.16666666666666666,0.0,0.8333333333333334,0.037037037037037035,0.0,0.9629629629629629,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666663,0.037037037037037035,0.0,0.03703703703703709
Rjlzl5b8MX7H5m9g,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
epQufoDVc75RjedM,0.75,0.0,0.25,0.2916666666666667,0.0,0.7083333333333334,0.42857142857142855,0.0,0.5714285714285714,0.42857142857142855,0.0,0.5714285714285714,0.4583333333333333,0.0,0.45833333333333337,0.32142857142857145,0.0,0.3214285714285714,0.32142857142857145,0.0,0.3214285714285714
aMOpKij1LcUmFwdh,0.0,0.7692307692307693,0.23076923076923078,0.0,0.35135135135135137,0.6486486486486487,0.0,0.425,0.575,0.0,0.5714285714285714,0.42857142857142855,0.0,0.4178794178794179,0.4178794178794179,0.0,0.3442307692307693,0.3442307692307692,0.0,0.19780219780219788,0.19780219780219777
fhGneg9kKBV6jNbI,0.0,0.0,1.0,0.1875,0.0,0.8125,0.05263157894736842,0.0,0.9473684210526315,0.0,0.1111111111111111,0.8888888888888888,0.1875,0.0,0.1875,0.05263157894736842,0.0,0.052631578947368474,0.0,0.1111111111111111,0.11111111111111116
BD1oKeqKbYIIdSku,0.0,0.6923076923076923,0.3076923076923077,0.0,1.0,0.0,0.0,0.9545454545454546,0.045454545454545456,0.0,0.8620689655172413,0.13793103448275862,0.0,0.3076923076923077,0.3076923076923077,0.0,0.2622377622377623,0.26223776223776224,0.0,0.16976127320954904,0.1697612732095491
oDLtLYcSNSBc3jpj,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fjiryg7CqJdPVDew,0.0,0.0,1.0,0.0,0.05,0.95,0.0,0.0,1.0,0.0,0.047619047619047616,0.9523809523809523,0.0,0.05,0.050000000000000044,0.0,0.0,0.0,0.0,0.047619047619047616,0.04761904761904767
0bRf1O5k2r34PC1g,0.0,0.9,0.1,0.0,0.9666666666666667,0.03333333333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.06666666666666665,0.06666666666666668,0.0,0.09999999999999998,0.1,0.0,0.09999999999999998,0.1
LPL9SSDDOCcU7cWx,0.0,1.0,0.0,0.0,0.6304347826086957,0.3695652173913043,0.0,0.5652173913043478,0.43478260869565216,0.0,0.7021276595744681,0.2978723404255319,0.0,0.3695652173913043,0.3695652173913043,0.0,0.4347826086956522,0.43478260869565216,0.0,0.2978723404255319,0.2978723404255319
BLNCtPCRvTkIaXCj,0.0,1.0,0.0,0.0,0.85,0.15,0.0,0.7017543859649122,0.2982456140350877,0.0,0.4909090909090909,0.509090909090909,0.0,0.15000000000000002,0.15,0.0,0.29824561403508776,0.2982456140350877,0.0,0.509090909090909,0.509090909090909
zbPysko8ljMLJFYy,1.0,0.0,0.0,0.7727272727272727,0.0,0.22727272727272727,0.29545454545454547,0.0,0.7045454545454546,0.4888888888888889,0.0,0.5111111111111111,0.2272727272727273,0.0,0.22727272727272727,0.7045454545454546,0.0,0.7045454545454546,0.5111111111111111,0.0,0.5111111111111111
Om7K79leQyMrI3om,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PxdyNbKucF3QNDVV,0.0,0.0,1.0,0.08333333333333333,0.0,0.9166666666666666,0.0,0.0,1.0,0.0,0.07692307692307693,0.9230769230769231,0.08333333333333333,0.0,0.08333333333333337,0.0,0.0,0.0,0.0,0.07692307692307693,0.07692307692307687
4crEUWky3zMCo1FS,0.0,0.14285714285714285,0.8571428571428571,0.0,0.0,1.0,0.125,0.0,0.875,0.03571428571428571,0.0,0.9642857142857143,0.0,0.14285714285714285,0.1428571428571429,0.125,0.14285714285714285,0.017857142857142905,0.03571428571428571,0.14285714285714285,0.1071428571428572
qLQjaPuWteE9meHJ,0.38095238095238093,0.0,0.6190476190476191,0.288135593220339,0.0,0.711864406779661,0.2542372881355932,0.01694915254237288,0.7288135593220338,0.1206896551724138,0.017241379310344827,0.8620689655172413,0.09281678773204194,0.0,0.09281678773204194,0.12671509281678772,0.01694915254237288,0.10976594027441477,0.2602627257799671,0.017241379310344827,0.24302134646962226
EXmYxG1hvosnby9S,0.0,1.0,0.0,0.0,0.9666666666666667,0.03333333333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.033333333333333326,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
ouwdpEGwzUGmj7wL,0.0,0.8181818181818182,0.18181818181818182,0.16666666666666666,0.8,0.03333333333333333,0.0,0.9428571428571428,0.05714285714285714,0.16666666666666666,0.7222222222222222,0.1111111111111111,0.16666666666666666,0.018181818181818188,0.1484848484848485,0.0,0.1246753246753246,0.12467532467532469,0.16666666666666666,0.09595959595959602,0.07070707070707072
k6NPn1nhi6M2xbvI,0.0,0.2222222222222222,0.7777777777777778,0.0,0.24528301886792453,0.7547169811320755,0.0,0.15555555555555556,0.8444444444444444,0.0,0.14545454545454545,0.8545454545454545,0.0,0.02306079664570232,0.023060796645702264,0.0,0.06666666666666665,0.06666666666666665,0.0,0.07676767676767676,0.0767676767676767
JiKw2lCctCU8tk73,1.0,0.0,0.0,0.9047619047619048,0.0,0.09523809523809523,0.9767441860465116,0.0,0.023255813953488372,0.9743589743589743,0.0,0.02564102564102564,0.09523809523809523,0.0,0.09523809523809523,0.023255813953488413,0.0,0.023255813953488372,0.02564102564102566,0.0,0.02564102564102564
YljEFwrrrdOGErGG,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rw2xkbLRRD9GkEcU,0.16666666666666666,0.3333333333333333,0.5,0.0,0.6428571428571429,0.35714285714285715,0.0,0.05555555555555555,0.9444444444444444,0.0,0.38095238095238093,0.6190476190476191,0.16666666666666666,0.3095238095238096,0.14285714285714285,0.16666666666666666,0.2777777777777778,0.4444444444444444,0.16666666666666666,0.047619047619047616,0.11904761904761907
QhmGPWqHuhHCBgue,0.625,0.25,0.125,0.6097560975609756,0.12195121951219512,0.2682926829268293,0.5238095238095238,0.35714285714285715,0.11904761904761904,0.2571428571428571,0.3142857142857143,0.42857142857142855,0.015243902439024404,0.12804878048780488,0.14329268292682928,0.10119047619047616,0.10714285714285715,0.005952380952380959,0.3678571428571429,0.06428571428571428,0.30357142857142855
2wBFkqXcJEunexTI,0.0,1.0,0.0,0.0,0.8461538461538461,0.15384615384615385,0.0,0.7166666666666667,0.2833333333333333,0.0,0.7833333333333333,0.21666666666666667,0.0,0.15384615384615385,0.15384615384615385,0.0,0.2833333333333333,0.2833333333333333,0.0,0.21666666666666667,0.21666666666666667
9M22SWciWvlORjvQ,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818182,0.0,0.8292682926829268,0.17073170731707318,0.0,1.0,0.0,0.0,0.18181818181818177,0.18181818181818182,0.0,0.1707317073170732,0.17073170731707318,0.0,0.0,0.0
UzritJCa7haeVsfC,0.0,0.0,1.0,0.0,0.09523809523809523,0.9047619047619048,0.0,0.0,1.0,0.0,0.1875,0.8125,0.0,0.09523809523809523,0.09523809523809523,0.0,0.0,0.0,0.0,0.1875,0.1875
1pNgrl1BzLXWlJOv,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s795gCjqW2XYUezQ,0.0,0.0,1.0,0.0,0.5714285714285714,0.42857142857142855,0.0,0.1388888888888889,0.8611111111111112,0.0,0.13793103448275862,0.8620689655172413,0.0,0.5714285714285714,0.5714285714285714,0.0,0.1388888888888889,0.13888888888888884,0.0,0.13793103448275862,0.13793103448275867
AC8m8xRQhdmB4vCj,0.0,1.0,0.0,0.0,0.8947368421052632,0.10526315789473684,0.0,1.0,0.0,0.0,0.75,0.25,0.0,0.10526315789473684,0.10526315789473684,0.0,0.0,0.0,0.0,0.25,0.25
Uv6ZcFDDCM7AY6fW,0.0,0.0,1.0,0.03333333333333333,0.0,0.9666666666666667,0.02702702702702703,0.0,0.972972972972973,0.0,0.0,1.0,0.03333333333333333,0.0,0.033333333333333326,0.02702702702702703,0.0,0.027027027027026973,0.0,0.0,0.0
Ja4W7142u5NxfD3x,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lOtsJIKz7RwGcMRc,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zzwPV6NCYsMiDb0a,0.0,0.8,0.2,0.0,0.6086956521739131,0.391304347826087,0.0,0.9285714285714286,0.07142857142857142,0.0,0.6086956521739131,0.391304347826087,0.0,0.19130434782608696,0.19130434782608696,0.0,0.12857142857142856,0.1285714285714286,0.0,0.19130434782608696,0.19130434782608696
i4ewQlIn28pJEjL3,0.0,0.9230769230769231,0.07692307692307693,0.0,0.9069767441860465,0.09302325581395349,0.0,0.8888888888888888,0.1111111111111111,0.0,0.918918918918919,0.08108108108108109,0.0,0.01610017889087667,0.01610017889087656,0.0,0.03418803418803429,0.03418803418803418,0.0,0.004158004158004158,0.004158004158004158
ScdjZj3ytxTzAJdE,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CmO0ppBB5IrITcr6,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tQfr2RdR29zYbdUW,0.0,0.2857142857142857,0.7142857142857143,0.0,0.2,0.8,0.0,0.3333333333333333,0.6666666666666666,0.0,0.391304347826087,0.6086956521739131,0.0,0.08571428571428569,0.08571428571428574,0.0,0.047619047619047616,0.04761904761904767,0.0,0.10559006211180127,0.10559006211180122
d5RlAya0eNOJPPY8,0.0,0.85,0.15,0.0,1.0,0.0,0.0,0.8518518518518519,0.14814814814814814,0.0,0.8363636363636363,0.16363636363636364,0.0,0.15000000000000002,0.15,0.0,0.0018518518518518823,0.0018518518518518545,0.0,0.013636363636363669,0.013636363636363641
alISAqQL68PkbgLN,0.0,1.0,0.0,0.0,0.18181818181818182,0.8181818181818182,0.0,0.5277777777777778,0.4722222222222222,0.0,0.6274509803921569,0.37254901960784315,0.0,0.8181818181818181,0.8181818181818182,0.0,0.4722222222222222,0.4722222222222222,0.0,0.37254901960784315,0.37254901960784315
XxGifxHFt7LB9FTL,0.3333333333333333,0.0,0.6666666666666666,0.5,0.0,0.5,0.0,0.02702702702702703,0.972972972972973,0.35714285714285715,0.10714285714285714,0.5357142857142857,0.16666666666666669,0.0,0.16666666666666663,0.3333333333333333,0.02702702702702703,0.3063063063063064,0.023809523809523836,0.10714285714285714,0.13095238095238093
5vRmRSIidbhDXZTP,0.0,0.07692307692307693,0.9230769230769231,0.09375,0.53125,0.375,0.0,0.5185185185185185,0.48148148148148145,0.0,0.5,0.5,0.09375,0.4543269230769231,0.5480769230769231,0.0,0.44159544159544156,0.4415954415954417,0.0,0.4230769230769231,0.42307692307692313
UF4UaFg4w5o5TWBF,0.0,0.9285714285714286,0.07142857142857142,0.0,0.49056603773584906,0.5094339622641509,0.0,0.8333333333333334,0.16666666666666666,0.0,0.45098039215686275,0.5490196078431373,0.0,0.43800539083557954,0.43800539083557954,0.0,0.09523809523809523,0.09523809523809523,0.0,0.47759103641456585,0.4775910364145659
UFYE4OeVeGaY3Zb4,0.0,0.8571428571428571,0.14285714285714285,0.0,0.896551724137931,0.10344827586206896,0.0,0.9545454545454546,0.045454545454545456,0.0,1.0,0.0,0.0,0.039408866995073955,0.039408866995073885,0.0,0.09740259740259749,0.0974025974025974,0.0,0.1428571428571429,0.14285714285714285
1RMZgNDRNcgjGggN,0.0,0.8333333333333334,0.16666666666666666,0.0,0.12,0.88,0.0,0.47619047619047616,0.5238095238095238,0.0,0.391304347826087,0.6086956521739131,0.0,0.7133333333333334,0.7133333333333334,0.0,0.3571428571428572,0.3571428571428572,0.0,0.4420289855072464,0.44202898550724645
iphQ9cEXeCwonFPP,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zt6RO6Syc6aqs5LL,0.0,1.0,0.0,0.0,0.34782608695652173,0.6521739130434783,0.0,0.6153846153846154,0.38461538461538464,0.0,0.13043478260869565,0.8695652173913043,0.0,0.6521739130434783,0.6521739130434783,0.0,0.3846153846153846,0.38461538461538464,0.0,0.8695652173913043,0.8695652173913043
Hg5KK0yKCHLiEdqA,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bYvkqGtciw44QSP9,0.0,0.18181818181818182,0.8181818181818182,0.12121212121212122,0.15151515151515152,0.7272727272727273,0.15151515151515152,0.09090909090909091,0.7575757575757576,0.0,0.5,0.5,0.12121212121212122,0.030303030303030304,0.09090909090909094,0.15151515151515152,0.09090909090909091,0.06060606060606066,0.0,0.3181818181818182,0.31818181818181823
mean,0.1291202686202686,0.4552981449534148,0.3955815864263165,0.09730604131732763,0.45656559431676613,0.43946169769923965,0.09134981063819261,0.4577800720207867,0.4442034506743539,0.0944908718069395,0.43713437575349245,0.45504141910623463,0.075826427931444,0.17187076512382873,0.1805304376391962,0.0849860403007359,0.15579859097345677,0.17468478933781392,0.08258314820450122,0.16037971239419993,0.1797962561422864
mean_excl_zero,0.6875,0.1875,0.125,0.40165224232887486,0.20613690007867821,0.3922108575924469,0.49404761904761907,0.3392857142857143,0.16666666666666666,0.2338345864661654,0.262406015037594,0.5037593984962406,0.2858477576711251,0.1466856805664831,0.2672108575924469,0.19345238095238093,0.1517857142857143,0.047619047619047616,0.4536654135338346,0.07490601503759398,0.37875939849624063
non_zero_ratio_center,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334
