,none_pos_rate,none_neg_rate,none_neu_rate,left_pos_rate,left_neg_rate,left_neu_rate,right_pos_rate,right_neg_rate,right_neu_rate,center_pos_rate,center_neg_rate,center_neu_rate,left_pos_diff,left_neg_diff,left_neu_diff,right_pos_diff,right_neg_diff,right_neu_diff,center_pos_diff,center_neg_diff,center_neu_diff
bTlgskrBQAfX1K5J,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G98t3HFV4jQdtUMG,0.7222222222222222,0.16666666666666666,0.1111111111111111,0.7777777777777778,0.05555555555555555,0.16666666666666666,0.5272727272727272,0.2727272727272727,0.2,0.8518518518518519,0.018518518518518517,0.12962962962962962,0.05555555555555558,0.1111111111111111,0.05555555555555555,0.19494949494949498,0.10606060606060605,0.0888888888888889,0.12962962962962965,0.14814814814814814,0.018518518518518517
TG7cJS5K28yB91nh,0.0,0.65,0.35,0.0,0.5416666666666666,0.4583333333333333,0.0,0.9178082191780822,0.0821917808219178,0.0,0.7246376811594203,0.2753623188405797,0.0,0.10833333333333339,0.10833333333333334,0.0,0.2678082191780822,0.2678082191780822,0.0,0.07463768115942027,0.07463768115942027
0K50WseXmv7TlVrc,0.0,0.2,0.8,0.0,0.14814814814814814,0.8518518518518519,0.0,0.23728813559322035,0.7627118644067796,0.0,0.11475409836065574,0.8852459016393442,0.0,0.05185185185185187,0.051851851851851816,0.0,0.037288135593220334,0.03728813559322042,0.0,0.08524590163934427,0.0852459016393442
ZgfrHUBUyO5OeTUF,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9230769230769231,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307687,0.07692307692307693
1pn6oDxVqCgp6Zrh,0.0,0.52,0.48,0.0,0.6417910447761194,0.3582089552238806,0.0,0.44776119402985076,0.5522388059701493,0.0,0.6056338028169014,0.39436619718309857,0.0,0.12179104477611935,0.1217910447761194,0.0,0.07223880597014926,0.07223880597014931,0.0,0.08563380281690136,0.08563380281690142
DSKLoOjPHQT4Z1l3,0.0,0.42857142857142855,0.5714285714285714,0.0,0.5714285714285714,0.42857142857142855,0.0,0.5,0.5,0.0,0.3888888888888889,0.6111111111111112,0.0,0.14285714285714285,0.14285714285714285,0.0,0.07142857142857145,0.0714285714285714,0.0,0.03968253968253965,0.039682539682539764
3UYOrZ7sH6zmFXBA,0.9473684210526315,0.05263157894736842,0.0,0.82,0.08,0.1,0.8909090909090909,0.03636363636363636,0.07272727272727272,0.5106382978723404,0.14893617021276595,0.3404255319148936,0.12736842105263158,0.027368421052631584,0.1,0.056459330143540654,0.016267942583732056,0.07272727272727272,0.43673012318029114,0.09630459126539753,0.3404255319148936
IZKptiBCK1viKCuP,0.0,0.8,0.2,0.0,0.8703703703703703,0.12962962962962962,0.0,0.8363636363636363,0.16363636363636364,0.0,0.8253968253968254,0.1746031746031746,0.0,0.0703703703703703,0.07037037037037039,0.0,0.036363636363636265,0.036363636363636376,0.0,0.025396825396825307,0.025396825396825418
9WtDQCzo2NoqFVYm,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
r2Uz2teYQP43B9zx,0.0,0.6666666666666666,0.3333333333333333,0.0,0.14285714285714285,0.8571428571428571,0.0,0.17647058823529413,0.8235294117647058,0.0,0.046511627906976744,0.9534883720930233,0.0,0.5238095238095237,0.5238095238095237,0.0,0.4901960784313725,0.49019607843137253,0.0,0.6201550387596899,0.6201550387596899
uowwfKkOVvJsH81H,0.375,0.5,0.125,0.45,0.35,0.2,0.391304347826087,0.3695652173913043,0.2391304347826087,0.5405405405405406,0.32432432432432434,0.13513513513513514,0.07500000000000001,0.15000000000000002,0.07500000000000001,0.016304347826086973,0.13043478260869568,0.1141304347826087,0.16554054054054057,0.17567567567567566,0.010135135135135143
emM7xhxu0clizZhc,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pXqYxsCCwv5rD8Lz,1.0,0.0,0.0,0.6296296296296297,0.07407407407407407,0.2962962962962963,0.8333333333333334,0.0,0.16666666666666666,0.6521739130434783,0.0,0.34782608695652173,0.37037037037037035,0.07407407407407407,0.2962962962962963,0.16666666666666663,0.0,0.16666666666666666,0.34782608695652173,0.0,0.34782608695652173
W1FrXWRSCms3g4q0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
JY36h5s2FfMeXqPp,0.0,0.375,0.625,0.0,0.7241379310344828,0.27586206896551724,0.0,0.6071428571428571,0.39285714285714285,0.0,0.75,0.25,0.0,0.34913793103448276,0.34913793103448276,0.0,0.2321428571428571,0.23214285714285715,0.0,0.375,0.375
X4bRYdQzm719kfPT,0.125,0.75,0.125,0.0,1.0,0.0,0.037037037037037035,0.8888888888888888,0.07407407407407407,0.0,0.9375,0.0625,0.125,0.25,0.125,0.08796296296296297,0.13888888888888884,0.05092592592592593,0.125,0.1875,0.0625
1CxryAAAXfT0xvAk,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BZWx9ld7u35DPcQX,0.0,0.8,0.2,0.0,0.7352941176470589,0.2647058823529412,0.05405405405405406,0.7297297297297297,0.21621621621621623,0.05128205128205128,0.6666666666666666,0.28205128205128205,0.0,0.06470588235294117,0.06470588235294117,0.05405405405405406,0.07027027027027033,0.016216216216216217,0.05128205128205128,0.13333333333333341,0.08205128205128204
2AkshxR0E4EhiUfO,0.0,0.46153846153846156,0.5384615384615384,0.022727272727272728,0.3409090909090909,0.6363636363636364,0.02,0.44,0.54,0.0,0.35294117647058826,0.6470588235294118,0.022727272727272728,0.12062937062937068,0.09790209790209792,0.02,0.021538461538461562,0.0015384615384615996,0.0,0.1085972850678733,0.10859728506787336
9u5E7B5QhXuNTUoF,0.14285714285714285,0.07142857142857142,0.7857142857142857,0.47368421052631576,0.02631578947368421,0.5,0.10256410256410256,0.02564102564102564,0.8717948717948718,0.18421052631578946,0.02631578947368421,0.7894736842105263,0.3308270676691729,0.045112781954887216,0.2857142857142857,0.04029304029304029,0.045787545787545784,0.08608058608058611,0.041353383458646614,0.045112781954887216,0.003759398496240629
RIf2o5kfNI3uKYio,0.0,0.75,0.25,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818182,0.0,0.9166666666666666,0.08333333333333333,0.0,0.25,0.25,0.0,0.06818181818181823,0.06818181818181818,0.0,0.16666666666666663,0.16666666666666669
IZo6lMXClFebfebU,0.0,0.7777777777777778,0.2222222222222222,0.0,1.0,0.0,0.0,0.75,0.25,0.0,0.9130434782608695,0.08695652173913043,0.0,0.2222222222222222,0.2222222222222222,0.0,0.02777777777777779,0.02777777777777779,0.0,0.13526570048309172,0.13526570048309178
VX7HCOlCNSZgwDjf,0.0,0.19230769230769232,0.8076923076923077,0.0,0.4189189189189189,0.581081081081081,0.0,0.23376623376623376,0.7662337662337663,0.0,0.5147058823529411,0.4852941176470588,0.0,0.2266112266112266,0.22661122661122668,0.0,0.04145854145854144,0.04145854145854144,0.0,0.32239819004524883,0.3223981900452489
CUSHzzvCpL9V9hiZ,0.16666666666666666,0.8333333333333334,0.0,0.058823529411764705,0.29411764705882354,0.6470588235294118,0.07142857142857142,0.21428571428571427,0.7142857142857143,0.10526315789473684,0.10526315789473684,0.7894736842105263,0.10784313725490195,0.5392156862745099,0.6470588235294118,0.09523809523809523,0.6190476190476191,0.7142857142857143,0.06140350877192982,0.7280701754385965,0.7894736842105263
Aq3P5JB1zDRQWBMW,0.0,0.8,0.2,0.0,0.9090909090909091,0.09090909090909091,0.0,0.9705882352941176,0.029411764705882353,0.0,0.9411764705882353,0.058823529411764705,0.0,0.10909090909090902,0.1090909090909091,0.0,0.1705882352941176,0.17058823529411765,0.0,0.14117647058823524,0.1411764705882353
IActsU428DJW1z3z,0.0,0.2857142857142857,0.7142857142857143,0.0,0.5882352941176471,0.4117647058823529,0.0,0.5294117647058824,0.47058823529411764,0.0,0.5,0.5,0.0,0.3025210084033614,0.3025210084033614,0.0,0.24369747899159666,0.24369747899159666,0.0,0.2142857142857143,0.2142857142857143
HlwcTEztUtQpbhC8,0.08333333333333333,0.0,0.9166666666666666,0.08771929824561403,0.2982456140350877,0.6140350877192983,0.0625,0.1875,0.75,0.22950819672131148,0.22950819672131148,0.5409836065573771,0.0043859649122807015,0.2982456140350877,0.30263157894736836,0.02083333333333333,0.1875,0.16666666666666663,0.14617486338797814,0.22950819672131148,0.37568306010928953
Bd0DwED0z8OyyYci,0.0,0.5714285714285714,0.42857142857142855,0.0,0.4772727272727273,0.5227272727272727,0.0,0.3902439024390244,0.6097560975609756,0.0,0.5094339622641509,0.49056603773584906,0.0,0.0941558441558441,0.09415584415584416,0.0,0.181184668989547,0.18118466898954705,0.0,0.061994609164420456,0.06199460916442051
GPvjU7zNo4sKobri,0.0,0.9090909090909091,0.09090909090909091,0.0,0.8888888888888888,0.1111111111111111,0.0,0.8888888888888888,0.1111111111111111,0.0,0.9,0.1,0.0,0.02020202020202022,0.020202020202020193,0.0,0.02020202020202022,0.020202020202020193,0.0,0.009090909090909038,0.009090909090909094
ubRl3JatxPTSo75F,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FX5YVayirhBIVIXB,0.0,0.9230769230769231,0.07692307692307693,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.07692307692307687,0.07692307692307693,0.0,0.07692307692307687,0.07692307692307693,0.0,0.07692307692307687,0.07692307692307693
UQM7JOuSPwHnFiIK,0.0,1.0,0.0,0.08,0.66,0.26,0.11764705882352941,0.5490196078431373,0.3333333333333333,0.1590909090909091,0.29545454545454547,0.5454545454545454,0.08,0.33999999999999997,0.26,0.11764705882352941,0.4509803921568627,0.3333333333333333,0.1590909090909091,0.7045454545454546,0.5454545454545454
wO8kVbL8Wuk4C2Dz,0.0,0.7,0.3,0.0,0.8648648648648649,0.13513513513513514,0.0,0.6,0.4,0.0,0.4,0.6,0.0,0.16486486486486496,0.16486486486486485,0.0,0.09999999999999998,0.10000000000000003,0.0,0.29999999999999993,0.3
hq4OxpaiSAkf8ocE,0.7142857142857143,0.0,0.2857142857142857,0.7916666666666666,0.0,0.20833333333333334,0.22727272727272727,0.0,0.7727272727272727,0.5714285714285714,0.0,0.42857142857142855,0.07738095238095233,0.0,0.07738095238095236,0.487012987012987,0.0,0.487012987012987,0.1428571428571429,0.0,0.14285714285714285
jLMW42Y7wLhjs6bL,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WE4kih1WmAQlXIoB,0.0,0.0,1.0,0.0,0.5,0.5,0.0,0.3333333333333333,0.6666666666666666,0.0,0.125,0.875,0.0,0.5,0.5,0.0,0.3333333333333333,0.33333333333333337,0.0,0.125,0.125
VnEdCJslRwaaUIfw,0.5,0.0,0.5,0.14814814814814814,0.037037037037037035,0.8148148148148148,0.8076923076923077,0.0,0.19230769230769232,0.4583333333333333,0.0,0.5416666666666666,0.35185185185185186,0.037037037037037035,0.31481481481481477,0.3076923076923077,0.0,0.3076923076923077,0.041666666666666685,0.0,0.04166666666666663
FWPhL3grHpTqOGO5,0.0,0.125,0.875,0.0,0.5441176470588235,0.45588235294117646,0.0,0.5384615384615384,0.46153846153846156,0.0,0.5396825396825397,0.4603174603174603,0.0,0.4191176470588235,0.41911764705882354,0.0,0.41346153846153844,0.41346153846153844,0.0,0.41468253968253965,0.4146825396825397
PJGMeoFXqJD3gTLO,0.25,0.75,0.0,0.0,1.0,0.0,0.1,0.45,0.45,0.0,0.8181818181818182,0.18181818181818182,0.25,0.25,0.0,0.15,0.3,0.45,0.25,0.06818181818181823,0.18181818181818182
ix6Gm02qJ16lUW0S,0.07692307692307693,0.0,0.9230769230769231,0.0,0.0,1.0,0.022727272727272728,0.0,0.9772727272727273,0.0,0.0,1.0,0.07692307692307693,0.0,0.07692307692307687,0.0541958041958042,0.0,0.054195804195804165,0.07692307692307693,0.0,0.07692307692307687
LJZlaZLHThVJz0AA,0.0,1.0,0.0,0.0,0.6111111111111112,0.3888888888888889,0.0,0.4166666666666667,0.5833333333333334,0.0,0.26666666666666666,0.7333333333333333,0.0,0.38888888888888884,0.3888888888888889,0.0,0.5833333333333333,0.5833333333333334,0.0,0.7333333333333334,0.7333333333333333
KGD6DwDqIwmVTIGX,0.3,0.0,0.7,0.0,0.2692307692307692,0.7307692307692307,0.375,0.40625,0.21875,0.09375,0.53125,0.375,0.3,0.2692307692307692,0.03076923076923077,0.07500000000000001,0.40625,0.48124999999999996,0.20625,0.53125,0.32499999999999996
jgyqUddveLpFfRq8,0.8333333333333334,0.0,0.16666666666666666,0.5454545454545454,0.0,0.45454545454545453,0.6666666666666666,0.0,0.3333333333333333,0.7333333333333333,0.0,0.26666666666666666,0.28787878787878796,0.0,0.28787878787878785,0.16666666666666674,0.0,0.16666666666666666,0.10000000000000009,0.0,0.1
I0KcM1wFzY0HZbHX,0.0,0.375,0.625,0.0,0.22727272727272727,0.7727272727272727,0.0,0.5789473684210527,0.42105263157894735,0.0,0.3125,0.6875,0.0,0.14772727272727273,0.1477272727272727,0.0,0.20394736842105265,0.20394736842105265,0.0,0.0625,0.0625
H564bz7v5nATv96j,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4CJfxxADszsfnEt0,0.7857142857142857,0.14285714285714285,0.07142857142857142,0.7954545454545454,0.1590909090909091,0.045454545454545456,0.7916666666666666,0.125,0.08333333333333333,0.7567567567567568,0.1891891891891892,0.05405405405405406,0.009740259740259716,0.01623376623376624,0.02597402597402597,0.005952380952380931,0.01785714285714285,0.011904761904761904,0.0289575289575289,0.04633204633204635,0.017374517374517368
LqPzf9pXmR4tiAfr,0.0,0.75,0.25,0.0,0.9142857142857143,0.08571428571428572,0.0,0.896551724137931,0.10344827586206896,0.0,0.875,0.125,0.0,0.16428571428571426,0.16428571428571428,0.0,0.14655172413793105,0.14655172413793105,0.0,0.125,0.125
1Qsy460ruzlWpj9W,0.0,0.7,0.3,0.0,0.6086956521739131,0.391304347826087,0.0,0.5,0.5,0.0,0.75,0.25,0.0,0.09130434782608687,0.09130434782608698,0.0,0.19999999999999996,0.2,0.0,0.050000000000000044,0.04999999999999999
RKQybO9qd5p9C7wf,1.0,0.0,0.0,0.9743589743589743,0.0,0.02564102564102564,1.0,0.0,0.0,1.0,0.0,0.0,0.02564102564102566,0.0,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0
nONmxCSBp8Ow8A1F,0.0,0.5,0.5,0.0,0.6388888888888888,0.3611111111111111,0.0,0.7083333333333334,0.2916666666666667,0.0,0.5454545454545454,0.45454545454545453,0.0,0.13888888888888884,0.1388888888888889,0.0,0.20833333333333337,0.20833333333333331,0.0,0.045454545454545414,0.04545454545454547
VEat4cGEWtaIavFL,0.0,0.27586206896551724,0.7241379310344828,0.0,0.3804347826086957,0.6195652173913043,0.0,0.21428571428571427,0.7857142857142857,0.0,0.4268292682926829,0.573170731707317,0.0,0.10457271364317844,0.10457271364317844,0.0,0.061576354679802964,0.061576354679802936,0.0,0.15096719932716568,0.15096719932716574
Vejy9jG4UuFFx138,0.3333333333333333,0.0,0.6666666666666666,0.2727272727272727,0.0,0.7272727272727273,0.2916666666666667,0.020833333333333332,0.6875,0.4418604651162791,0.0,0.5581395348837209,0.06060606060606061,0.0,0.06060606060606066,0.04166666666666663,0.020833333333333332,0.02083333333333337,0.10852713178294576,0.0,0.10852713178294571
NBdqoetS9WTV9t2t,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.75
EvyRAcsI7Mz9bose,0.5,0.5,0.0,0.5,0.1,0.4,0.3,0.3,0.4,0.2,0.1,0.7,0.0,0.4,0.4,0.2,0.2,0.4,0.3,0.4,0.7
tB7q500qw5aKfong,0.0,1.0,0.0,0.0,0.9850746268656716,0.014925373134328358,0.0,0.8714285714285714,0.12857142857142856,0.0,1.0,0.0,0.0,0.014925373134328401,0.014925373134328358,0.0,0.12857142857142856,0.12857142857142856,0.0,0.0,0.0
DuJ2dpzVJCVZ2Lmr,0.0,0.6666666666666666,0.3333333333333333,0.0,0.8181818181818182,0.18181818181818182,0.0,0.7727272727272727,0.22727272727272727,0.0,0.75,0.25,0.0,0.1515151515151516,0.1515151515151515,0.0,0.10606060606060608,0.10606060606060605,0.0,0.08333333333333337,0.08333333333333331
9lwjN0qKcMmkPuwm,0.5,0.375,0.125,0.0,0.6956521739130435,0.30434782608695654,0.0,0.4444444444444444,0.5555555555555556,0.1388888888888889,0.08333333333333333,0.7777777777777778,0.5,0.32065217391304346,0.17934782608695654,0.5,0.06944444444444442,0.4305555555555556,0.3611111111111111,0.2916666666666667,0.6527777777777778
1xTyy8Yf6i6ifmAF,0.0,0.3125,0.6875,0.0,0.30952380952380953,0.6904761904761905,0.0,0.7428571428571429,0.2571428571428571,0.0,0.71875,0.28125,0.0,0.0029761904761904656,0.0029761904761904656,0.0,0.4303571428571429,0.4303571428571429,0.0,0.40625,0.40625
fbIZ0LZgukfMgkpZ,0.0,0.05555555555555555,0.9444444444444444,0.0,0.05555555555555555,0.9444444444444444,0.0,0.14634146341463414,0.8536585365853658,0.0,0.07894736842105263,0.9210526315789473,0.0,0.0,0.0,0.0,0.09078590785907859,0.09078590785907859,0.0,0.023391812865497075,0.023391812865497075
B3cwnBPn5rcTfPwA,0.0,0.6666666666666666,0.3333333333333333,0.0,0.8260869565217391,0.17391304347826086,0.0,0.8333333333333334,0.16666666666666666,0.0,0.85,0.15,0.0,0.1594202898550725,0.15942028985507245,0.0,0.16666666666666674,0.16666666666666666,0.0,0.18333333333333335,0.18333333333333332
f4mnwtOJTfdkzuUv,0.0,1.0,0.0,0.0,0.9361702127659575,0.06382978723404255,0.0,0.9591836734693877,0.04081632653061224,0.0,0.9787234042553191,0.02127659574468085,0.0,0.06382978723404253,0.06382978723404255,0.0,0.04081632653061229,0.04081632653061224,0.0,0.021276595744680882,0.02127659574468085
Lw1Hqz6OyqoI4O6p,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DGnNV2HjB9F9ch4Q,0.25,0.0,0.75,0.09090909090909091,0.0,0.9090909090909091,0.15384615384615385,0.0,0.8461538461538461,0.21428571428571427,0.0,0.7857142857142857,0.1590909090909091,0.0,0.15909090909090906,0.09615384615384615,0.0,0.09615384615384615,0.035714285714285726,0.0,0.0357142857142857
3dUhwroMc486T5NC,0.0,0.3076923076923077,0.6923076923076923,0.0,0.2926829268292683,0.7073170731707317,0.0,0.15384615384615385,0.8461538461538461,0.0,0.4318181818181818,0.5681818181818182,0.0,0.015009380863039434,0.015009380863039379,0.0,0.15384615384615385,0.15384615384615385,0.0,0.12412587412587411,0.12412587412587406
tmDxPww1I7aTNVAc,0.0,0.0,1.0,0.4166666666666667,0.0,0.5833333333333334,0.0,0.0,1.0,0.2727272727272727,0.0,0.7272727272727273,0.4166666666666667,0.0,0.41666666666666663,0.0,0.0,0.0,0.2727272727272727,0.0,0.2727272727272727
djgMPpikDCznSCaS,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gkCuE0v43M0XDmNU,0.0,0.7142857142857143,0.2857142857142857,0.0,0.39622641509433965,0.6037735849056604,0.0,0.46153846153846156,0.5384615384615384,0.0,0.3902439024390244,0.6097560975609756,0.0,0.31805929919137466,0.31805929919137466,0.0,0.25274725274725274,0.25274725274725274,0.0,0.3240418118466899,0.3240418118466899
l69bLGIweD5ZftBs,0.0,0.2857142857142857,0.7142857142857143,0.05,0.0,0.95,0.0,0.0,1.0,0.0,0.05555555555555555,0.9444444444444444,0.05,0.2857142857142857,0.23571428571428565,0.0,0.2857142857142857,0.2857142857142857,0.0,0.23015873015873015,0.23015873015873012
SKiFq3UoR7V4KP3K,0.0,1.0,0.0,0.0,0.9,0.1,0.0,0.9761904761904762,0.023809523809523808,0.0,0.925,0.075,0.0,0.09999999999999998,0.1,0.0,0.023809523809523836,0.023809523809523808,0.0,0.07499999999999996,0.075
aTQjecEDtx4b8imi,0.0,0.8888888888888888,0.1111111111111111,0.0,0.8490566037735849,0.1509433962264151,0.0,0.8723404255319149,0.1276595744680851,0.0,0.8627450980392157,0.13725490196078433,0.0,0.0398322851153039,0.039832285115303984,0.0,0.016548463356973908,0.01654846335697399,0.0,0.02614379084967311,0.02614379084967322
W5HnuaQzbYpro6SV,0.0,1.0,0.0,0.0,0.967741935483871,0.03225806451612903,0.0,0.9743589743589743,0.02564102564102564,0.0,1.0,0.0,0.0,0.032258064516129004,0.03225806451612903,0.0,0.02564102564102566,0.02564102564102564,0.0,0.0,0.0
C7AGm9qCbl0X2M5k,0.16666666666666666,0.5,0.3333333333333333,0.04,0.6,0.36,0.0,0.46153846153846156,0.5384615384615384,0.07142857142857142,0.32142857142857145,0.6071428571428571,0.12666666666666665,0.09999999999999998,0.026666666666666672,0.16666666666666666,0.038461538461538436,0.20512820512820512,0.09523809523809523,0.17857142857142855,0.2738095238095238
vns0RjJ5Vwj6KAVI,0.0,0.9230769230769231,0.07692307692307693,0.044444444444444446,0.24444444444444444,0.7111111111111111,0.0,0.12962962962962962,0.8703703703703703,0.04,0.36,0.6,0.044444444444444446,0.6786324786324787,0.6341880341880342,0.0,0.7934472934472935,0.7934472934472934,0.04,0.5630769230769231,0.523076923076923
T5p4AfJkkarVEYNc,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
knCBXUgcrcO0sCgk,0.0,1.0,0.0,0.0,0.8484848484848485,0.15151515151515152,0.0,0.9142857142857143,0.08571428571428572,0.0,0.875,0.125,0.0,0.1515151515151515,0.15151515151515152,0.0,0.08571428571428574,0.08571428571428572,0.0,0.125,0.125
esJZIHuskLb2H6UW,1.0,0.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.0,0.8333333333333334,0.16666666666666666,0.0,0.8333333333333334,1.0,0.0,1.0,0.8333333333333334,0.0,0.8333333333333334,0.8333333333333334,0.0,0.8333333333333334
SqGGRXEH2cGysg2t,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9767441860465116,0.023255813953488372,0.0,0.9130434782608695,0.08695652173913043,0.0,0.0,0.0,0.0,0.023255813953488413,0.023255813953488372,0.0,0.08695652173913049,0.08695652173913043
WnfEzzZw0nGYM3ti,0.3,0.2,0.5,0.2894736842105263,0.47368421052631576,0.23684210526315788,0.21052631578947367,0.6052631578947368,0.18421052631578946,0.17142857142857143,0.6857142857142857,0.14285714285714285,0.010526315789473661,0.27368421052631575,0.26315789473684215,0.08947368421052632,0.4052631578947368,0.3157894736842105,0.12857142857142856,0.4857142857142857,0.35714285714285715
abDIEgtqECnQ1gc1,0.0,1.0,0.0,0.26666666666666666,0.7333333333333333,0.0,0.14285714285714285,0.8571428571428571,0.0,0.18181818181818182,0.6363636363636364,0.18181818181818182,0.26666666666666666,0.2666666666666667,0.0,0.14285714285714285,0.1428571428571429,0.0,0.18181818181818182,0.36363636363636365,0.18181818181818182
G6akAYqnChxMTDHp,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7580645161290323,0.24193548387096775,0.0,0.47368421052631576,0.5263157894736842,0.0,0.0,0.0,0.0,0.24193548387096775,0.24193548387096775,0.0,0.5263157894736843,0.5263157894736842
