,none_pos_rate,none_neg_rate,none_neu_rate,left_pos_rate,left_neg_rate,left_neu_rate,right_pos_rate,right_neg_rate,right_neu_rate,center_pos_rate,center_neg_rate,center_neu_rate,left_pos_diff,left_neg_diff,left_neu_diff,right_pos_diff,right_neg_diff,right_neu_diff,center_pos_diff,center_neg_diff,center_neu_diff
1rTb2jf10BqQXXvW,1.0,0.0,0.0,1.0,0.0,0.0,0.875,0.0625,0.0625,1.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0625,0.0625,0.0,0.0,0.0
XIJ1bBXsSCSpHpef,0.0,0.5555555555555556,0.4444444444444444,0.0,0.8260869565217391,0.17391304347826086,0.0,0.7368421052631579,0.2631578947368421,0.0,0.8181818181818182,0.18181818181818182,0.0,0.27053140096618356,0.27053140096618356,0.0,0.18128654970760227,0.18128654970760233,0.0,0.26262626262626265,0.2626262626262626
IvcDT1577AmStlYR,0.0,1.0,0.0,0.1111111111111111,0.8888888888888888,0.0,0.3333333333333333,0.6666666666666666,0.0,0.4444444444444444,0.5555555555555556,0.0,0.1111111111111111,0.11111111111111116,0.0,0.3333333333333333,0.33333333333333337,0.0,0.4444444444444444,0.4444444444444444,0.0
E0kAlhjFLu6lrNZr,0.0,1.0,0.0,0.0,0.625,0.375,0.0,1.0,0.0,0.0,0.7142857142857143,0.2857142857142857,0.0,0.375,0.375,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857
i917YA24euHR9rkU,0.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9090909090909091,0.09090909090909091,0.0,0.33333333333333337,0.3333333333333333,0.0,0.33333333333333337,0.3333333333333333,0.0,0.24242424242424243,0.2424242424242424
qUgDtI7V1rUtLLAw,0.5,0.5,0.0,0.2857142857142857,0.0,0.7142857142857143,0.0,0.2222222222222222,0.7777777777777778,0.4444444444444444,0.5555555555555556,0.0,0.2142857142857143,0.5,0.7142857142857143,0.5,0.2777777777777778,0.7777777777777778,0.05555555555555558,0.05555555555555558,0.0
JLy0PaJh6cXSTjDr,0.0,0.5714285714285714,0.42857142857142855,0.0,0.5,0.5,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5217391304347826,0.4782608695652174,0.0,0.0714285714285714,0.07142857142857145,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0496894409937888,0.04968944099378886
tdXT0gn9PPilyDDW,0.0,0.2,0.8,0.0,0.15384615384615385,0.8461538461538461,0.0,0.2857142857142857,0.7142857142857143,0.0,0.2,0.8,0.0,0.046153846153846156,0.0461538461538461,0.0,0.08571428571428569,0.08571428571428574,0.0,0.0,0.0
FQkId2skoru8RQpD,0.0,1.0,0.0,0.0,0.9090909090909091,0.09090909090909091,0.0,0.875,0.125,0.0,1.0,0.0,0.0,0.09090909090909094,0.09090909090909091,0.0,0.125,0.125,0.0,0.0,0.0
aPYGrqGg4n9BeLO4,0.0,0.42857142857142855,0.5714285714285714,0.0,0.5,0.5,0.0,0.5416666666666666,0.4583333333333333,0.0,0.43478260869565216,0.5652173913043478,0.0,0.07142857142857145,0.0714285714285714,0.0,0.11309523809523808,0.11309523809523808,0.0,0.006211180124223614,0.006211180124223614
U6RTLEAiXNAT8ByV,0.5833333333333334,0.3333333333333333,0.08333333333333333,0.6111111111111112,0.16666666666666666,0.2222222222222222,0.7631578947368421,0.21052631578947367,0.02631578947368421,0.6857142857142857,0.2,0.11428571428571428,0.02777777777777779,0.16666666666666666,0.1388888888888889,0.17982456140350878,0.12280701754385964,0.05701754385964912,0.10238095238095235,0.1333333333333333,0.030952380952380953
n7UTuX2xrCTjQjbQ,0.0,1.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.33333333333333337,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
XJHaIK7EcC1nV20f,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25
K95mjbXzICf7MKBj,0.0,0.3333333333333333,0.6666666666666666,0.0,0.4117647058823529,0.5882352941176471,0.0,0.5294117647058824,0.47058823529411764,0.0,0.42105263157894735,0.5789473684210527,0.0,0.0784313725490196,0.07843137254901955,0.0,0.19607843137254904,0.196078431372549,0.0,0.08771929824561403,0.08771929824561397
IkK8ElKnDSQPZ93O,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yp5TaYn0qF1gcNVr,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CQNwrFPjskUzoY9J,0.0,0.9,0.1,0.0,0.95,0.05,0.0,0.8636363636363636,0.13636363636363635,0.0,0.76,0.24,0.0,0.04999999999999993,0.05,0.0,0.036363636363636376,0.03636363636363635,0.0,0.14,0.13999999999999999
XwNvYgHsGbi9dKE6,0.25,0.5,0.25,0.7142857142857143,0.0,0.2857142857142857,0.3684210526315789,0.3684210526315789,0.2631578947368421,0.4375,0.3125,0.25,0.4642857142857143,0.5,0.0357142857142857,0.11842105263157893,0.13157894736842107,0.01315789473684209,0.1875,0.1875,0.0
ywkwjggu0RCUN4dU,1.0,0.0,0.0,0.8,0.0,0.2,0.375,0.25,0.375,0.7777777777777778,0.0,0.2222222222222222,0.19999999999999996,0.0,0.2,0.625,0.25,0.375,0.2222222222222222,0.0,0.2222222222222222
amqMx63zpkUWuKfh,0.0,0.75,0.25,0.0,0.7948717948717948,0.20512820512820512,0.0,0.7567567567567568,0.24324324324324326,0.0,0.6153846153846154,0.38461538461538464,0.0,0.04487179487179482,0.04487179487179488,0.0,0.006756756756756799,0.006756756756756743,0.0,0.13461538461538458,0.13461538461538464
ZkWxx6sjyup1r13E,0.0,0.3333333333333333,0.6666666666666666,0.08333333333333333,0.08333333333333333,0.8333333333333334,0.038461538461538464,0.3076923076923077,0.6538461538461539,0.08333333333333333,0.25,0.6666666666666666,0.08333333333333333,0.25,0.16666666666666674,0.038461538461538464,0.025641025641025605,0.012820512820512775,0.08333333333333333,0.08333333333333331,0.0
0xOjNwLwQP2EbziX,0.0,0.0,1.0,0.0,0.0,1.0,0.14285714285714285,0.0,0.8571428571428571,0.07692307692307693,0.0,0.9230769230769231,0.0,0.0,0.0,0.14285714285714285,0.0,0.1428571428571429,0.07692307692307693,0.0,0.07692307692307687
LDOu6eha00tHZyGe,0.5,0.25,0.25,0.7222222222222222,0.1111111111111111,0.16666666666666666,0.6111111111111112,0.16666666666666666,0.2222222222222222,0.7647058823529411,0.11764705882352941,0.11764705882352941,0.2222222222222222,0.1388888888888889,0.08333333333333334,0.11111111111111116,0.08333333333333334,0.02777777777777779,0.2647058823529411,0.1323529411764706,0.1323529411764706
LP5kEdWAUy2X2iMT,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9230769230769231,0.07692307692307693,0.0,0.9090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.07692307692307687,0.07692307692307693,0.0,0.09090909090909094,0.09090909090909091
DM1VaJY3GB1apufr,0.0,0.5714285714285714,0.42857142857142855,0.0,0.8518518518518519,0.14814814814814814,0.0,0.8181818181818182,0.18181818181818182,0.0,0.4782608695652174,0.5217391304347826,0.0,0.28042328042328046,0.2804232804232804,0.0,0.24675324675324684,0.24675324675324672,0.0,0.09316770186335399,0.09316770186335405
wXjY6xW50sEJ4Xfe,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CGPZY3JrsdYEO7dG,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VqezUAXK3lHfVOTM,0.0,0.4,0.6,0.0,0.2727272727272727,0.7272727272727273,0.0,0.2,0.8,0.0,0.5882352941176471,0.4117647058823529,0.0,0.12727272727272732,0.12727272727272732,0.0,0.2,0.20000000000000007,0.0,0.18823529411764706,0.18823529411764706
UGoA0qoPY0UMWYl4,0.0,0.0,1.0,0.14814814814814814,0.14814814814814814,0.7037037037037037,0.08,0.08,0.84,0.08333333333333333,0.041666666666666664,0.875,0.14814814814814814,0.14814814814814814,0.2962962962962963,0.08,0.08,0.16000000000000003,0.08333333333333333,0.041666666666666664,0.125
OZsHmB4EbPL5Us1M,0.0,0.0,1.0,0.0,0.0,1.0,0.14285714285714285,0.0,0.8571428571428571,0.0,0.0,1.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.1428571428571429,0.0,0.0,0.0
PnkmF9B8txPxScIU,0.0,0.14285714285714285,0.8571428571428571,0.047619047619047616,0.047619047619047616,0.9047619047619048,0.043478260869565216,0.13043478260869565,0.8260869565217391,0.0,0.38461538461538464,0.6153846153846154,0.047619047619047616,0.09523809523809523,0.04761904761904767,0.043478260869565216,0.0124223602484472,0.03105590062111796,0.0,0.2417582417582418,0.24175824175824168
cGrJpKTl1EWHA4Pz,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FqV7AsQg9lSLovua,1.0,0.0,0.0,0.75,0.1875,0.0625,0.7857142857142857,0.21428571428571427,0.0,0.8666666666666667,0.13333333333333333,0.0,0.25,0.1875,0.0625,0.2142857142857143,0.21428571428571427,0.0,0.1333333333333333,0.13333333333333333,0.0
cT318KPiCY9AkjyF,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8947368421052632,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.10526315789473684
iN1lfOMKPosimzdG,0.0,0.5,0.5,0.0,0.4444444444444444,0.5555555555555556,0.0,0.4444444444444444,0.5555555555555556,0.0,0.5625,0.4375,0.0,0.05555555555555558,0.05555555555555558,0.0,0.05555555555555558,0.05555555555555558,0.0,0.0625,0.0625
SOiTik1QK3MWOSuI,0.0,0.0,1.0,0.1111111111111111,0.0,0.8888888888888888,0.125,0.0,0.875,0.14285714285714285,0.0,0.8571428571428571,0.1111111111111111,0.0,0.11111111111111116,0.125,0.0,0.125,0.14285714285714285,0.0,0.1428571428571429
HVRptYdOhp7ejPvV,0.375,0.25,0.375,0.0,0.1111111111111111,0.8888888888888888,0.21739130434782608,0.0,0.782608695652174,0.15,0.0,0.85,0.375,0.1388888888888889,0.5138888888888888,0.15760869565217392,0.25,0.40760869565217395,0.225,0.25,0.475
torcvHSnkWE558kC,0.0,0.75,0.25,0.0,0.6875,0.3125,0.0,0.9375,0.0625,0.0,0.6428571428571429,0.35714285714285715,0.0,0.0625,0.0625,0.0,0.1875,0.1875,0.0,0.1071428571428571,0.10714285714285715
WwV75LvjVFw66Mg2,0.0,1.0,0.0,0.0,0.9047619047619048,0.09523809523809523,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.09523809523809523,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0
WD4PrknyAZ3QuTC8,0.0,0.5714285714285714,0.42857142857142855,0.0,0.8181818181818182,0.18181818181818182,0.0,0.64,0.36,0.0,1.0,0.0,0.0,0.24675324675324684,0.24675324675324672,0.0,0.06857142857142862,0.06857142857142856,0.0,0.4285714285714286,0.42857142857142855
FmbFauHPkn6oXNRS,0.375,0.25,0.375,0.25,0.125,0.625,0.0,0.0,1.0,0.0,0.0,1.0,0.125,0.125,0.25,0.375,0.25,0.625,0.375,0.25,0.625
TKgZ0OXRCTNjRV3S,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.4444444444444444,0.5882352941176471,0.0,0.4117647058823529,0.6,0.0,0.4,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.07843137254901955,0.0,0.0784313725490196,0.06666666666666665,0.0,0.06666666666666671
4e9wEbTbTaT5fd7s,0.0,0.5,0.5,0.0,0.5833333333333334,0.4166666666666667,0.125,0.375,0.5,0.15384615384615385,0.23076923076923078,0.6153846153846154,0.0,0.08333333333333337,0.08333333333333331,0.125,0.125,0.0,0.15384615384615385,0.2692307692307692,0.11538461538461542
KSyZUwZNyARALOxz,0.0,1.0,0.0,0.0,0.9565217391304348,0.043478260869565216,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.04347826086956519,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0
niJ1IGvHonbBAfm4,0.0,0.2857142857142857,0.7142857142857143,0.5,0.3,0.2,0.3333333333333333,0.47619047619047616,0.19047619047619047,0.23529411764705882,0.23529411764705882,0.5294117647058824,0.5,0.01428571428571429,0.5142857142857142,0.3333333333333333,0.19047619047619047,0.5238095238095238,0.23529411764705882,0.05042016806722688,0.18487394957983194
8WiF6qYvxlNVKWgK,0.0,0.5714285714285714,0.42857142857142855,0.0,0.5217391304347826,0.4782608695652174,0.0,0.4782608695652174,0.5217391304347826,0.0,0.4583333333333333,0.5416666666666666,0.0,0.0496894409937888,0.04968944099378886,0.0,0.09316770186335399,0.09316770186335405,0.0,0.11309523809523808,0.11309523809523808
BQmGLKXR2y93YviL,0.0,0.0,1.0,0.0,0.0,1.0,0.08333333333333333,0.0,0.9166666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.08333333333333337,0.0,0.0,0.0
RLQQnCtVmaZbzyz8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
L1DGxa6cedA74MJW,1.0,0.0,0.0,1.0,0.0,0.0,0.9333333333333333,0.0,0.06666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666665,0.0,0.06666666666666667,0.0,0.0,0.0
EXtYf0kkE4aETQ6O,0.0,1.0,0.0,0.058823529411764705,0.7647058823529411,0.17647058823529413,0.19047619047619047,0.42857142857142855,0.38095238095238093,0.1,0.25,0.65,0.058823529411764705,0.23529411764705888,0.17647058823529413,0.19047619047619047,0.5714285714285714,0.38095238095238093,0.1,0.75,0.65
lbJHMZaSFzZczCem,0.0,0.75,0.25,0.0,0.75,0.25,0.0,0.75,0.25,0.0,0.7058823529411765,0.29411764705882354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044117647058823484,0.04411764705882354
x6tsIhV3fOhTE6H7,0.0,0.0,1.0,0.0,0.058823529411764705,0.9411764705882353,0.0,0.058823529411764705,0.9411764705882353,0.0,0.0,1.0,0.0,0.058823529411764705,0.05882352941176472,0.0,0.058823529411764705,0.05882352941176472,0.0,0.0,0.0
Vnbt4UJrqueYEfvM,0.0,0.75,0.25,0.0,1.0,0.0,0.0,0.9545454545454546,0.045454545454545456,0.0,1.0,0.0,0.0,0.25,0.25,0.0,0.20454545454545459,0.20454545454545453,0.0,0.25,0.25
PbG7y6tdKRYKh0JO,1.0,0.0,0.0,0.9565217391304348,0.043478260869565216,0.0,0.9642857142857143,0.03571428571428571,0.0,0.8518518518518519,0.0,0.14814814814814814,0.04347826086956519,0.043478260869565216,0.0,0.0357142857142857,0.03571428571428571,0.0,0.14814814814814814,0.0,0.14814814814814814
KPQhuDk0rwHpMin1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UQYIdvlZBg7jADYo,0.0,0.42857142857142855,0.5714285714285714,0.0,0.5294117647058824,0.47058823529411764,0.0,0.45,0.55,0.0,0.5263157894736842,0.47368421052631576,0.0,0.10084033613445381,0.10084033613445376,0.0,0.021428571428571463,0.021428571428571352,0.0,0.09774436090225563,0.09774436090225563
mean,0.21365478965478965,0.449757807007807,0.3165874033374034,0.20090602657944254,0.443570840355218,0.3555231330653394,0.1934091782013058,0.4447243454461202,0.34853314301924065,0.2044536736288505,0.4437984631830134,0.34508119652146935,0.08263699238416464,0.12172087333409291,0.14892805516538649,0.08447524921168596,0.10922296802665502,0.1378389770278382,0.07252991083250698,0.11261662601911143,0.1319043302801709
mean_excl_zero,0.3007692307692308,0.4397435897435898,0.2594871794871795,0.3382554945054945,0.28918650793650796,0.3725579975579976,0.3294783432941328,0.37156954887218047,0.29895210783368675,0.34230031406501993,0.39316696375519905,0.264532722179781,0.07001373626373626,0.15055708180708183,0.1464041514041514,0.0990937279095174,0.11567404087140931,0.07338305700147807,0.10530365059776822,0.12192010603775309,0.08733540968835085
non_zero_ratio_left,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333
