,none_pos_rate,none_neg_rate,none_neu_rate,left_pos_rate,left_neg_rate,left_neu_rate,right_pos_rate,right_neg_rate,right_neu_rate,center_pos_rate,center_neg_rate,center_neu_rate,left_pos_diff,left_neg_diff,left_neu_diff,right_pos_diff,right_neg_diff,right_neu_diff,center_pos_diff,center_neg_diff,center_neu_diff
D0Nisj0XvTCeSrjl,0.125,0.0,0.875,0.275,0.05,0.675,0.20512820512820512,0.07692307692307693,0.717948717948718,0.16666666666666666,0.07142857142857142,0.7619047619047619,0.15000000000000002,0.05,0.19999999999999996,0.08012820512820512,0.07692307692307693,0.15705128205128205,0.04166666666666666,0.07142857142857142,0.11309523809523814
TZbz8FXvoIBcnoza,0.0,0.6923076923076923,0.3076923076923077,0.0,0.8292682926829268,0.17073170731707318,0.0,0.6944444444444444,0.3055555555555556,0.0,0.5581395348837209,0.4418604651162791,0.0,0.1369606003752345,0.13696060037523453,0.0,0.002136752136752129,0.002136752136752129,0.0,0.13416815742397137,0.13416815742397137
HIsniFY0HfMQ0zom,0.0,0.4,0.6,0.0,0.35294117647058826,0.6470588235294118,0.0,0.2857142857142857,0.7142857142857143,0.0,0.3333333333333333,0.6666666666666666,0.0,0.047058823529411764,0.04705882352941182,0.0,0.11428571428571432,0.11428571428571432,0.0,0.06666666666666671,0.06666666666666665
RyRsBDE2hAhT0G5k,0.0,0.125,0.875,0.0,0.05263157894736842,0.9473684210526315,0.0,0.16666666666666666,0.8333333333333334,0.0,0.05555555555555555,0.9444444444444444,0.0,0.07236842105263158,0.07236842105263153,0.0,0.04166666666666666,0.04166666666666663,0.0,0.06944444444444445,0.06944444444444442
QMCgQtIVHaKp7wwa,0.375,0.625,0.0,0.42857142857142855,0.47619047619047616,0.09523809523809523,0.42857142857142855,0.5238095238095238,0.047619047619047616,0.5263157894736842,0.3684210526315789,0.10526315789473684,0.05357142857142855,0.14880952380952384,0.09523809523809523,0.05357142857142855,0.10119047619047616,0.047619047619047616,0.15131578947368418,0.2565789473684211,0.10526315789473684
osjamcM917XfW7mX,0.0,0.875,0.125,0.0,0.9655172413793104,0.034482758620689655,0.0,0.9259259259259259,0.07407407407407407,0.0,1.0,0.0,0.0,0.09051724137931039,0.09051724137931035,0.0,0.05092592592592593,0.05092592592592593,0.0,0.125,0.125
JIA3is9hF5hj6er1,0.0,0.6,0.4,0.0,0.5,0.5,0.0,0.6,0.4,0.0,0.5517241379310345,0.4482758620689655,0.0,0.09999999999999998,0.09999999999999998,0.0,0.0,0.0,0.0,0.0482758620689655,0.0482758620689655
xyQcGlkCX1bKY6q2,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
z8KEo0ZFqjsDzlEt,0.2,0.2,0.6,0.25,0.16666666666666666,0.5833333333333334,0.23076923076923078,0.15384615384615385,0.6153846153846154,0.25,0.1875,0.5625,0.04999999999999999,0.033333333333333354,0.016666666666666607,0.03076923076923077,0.046153846153846156,0.015384615384615441,0.04999999999999999,0.012500000000000011,0.03749999999999998
5woP5Dnsrv3ICijx,0.25,0.5,0.25,0.25,0.125,0.625,0.375,0.0,0.625,0.4375,0.25,0.3125,0.0,0.375,0.375,0.125,0.5,0.375,0.1875,0.25,0.0625
WJ9KXMVyg1fdBG7C,0.0,0.7,0.3,0.0,0.68,0.32,0.0,0.7241379310344828,0.27586206896551724,0.0,0.8333333333333334,0.16666666666666666,0.0,0.019999999999999907,0.020000000000000018,0.0,0.024137931034482807,0.02413793103448275,0.0,0.13333333333333341,0.13333333333333333
c6rk2OvrfkOWzc2J,0.0,0.0,1.0,0.05555555555555555,0.0,0.9444444444444444,0.0,0.0,1.0,0.0,0.0,1.0,0.05555555555555555,0.0,0.05555555555555558,0.0,0.0,0.0,0.0,0.0,0.0
Rjlzl5b8MX7H5m9g,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
epQufoDVc75RjedM,0.0,0.0,1.0,0.3125,0.25,0.4375,0.25,0.08333333333333333,0.6666666666666666,0.4666666666666667,0.2,0.3333333333333333,0.3125,0.25,0.5625,0.25,0.08333333333333333,0.33333333333333337,0.4666666666666667,0.2,0.6666666666666667
aMOpKij1LcUmFwdh,0.0,0.13333333333333333,0.8666666666666667,0.0,0.12195121951219512,0.8780487804878049,0.0,0.047619047619047616,0.9523809523809523,0.0,0.125,0.875,0.0,0.011382113821138212,0.011382113821138184,0.0,0.08571428571428572,0.08571428571428563,0.0,0.008333333333333331,0.008333333333333304
fhGneg9kKBV6jNbI,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BD1oKeqKbYIIdSku,0.0,0.5384615384615384,0.46153846153846156,0.0,0.42857142857142855,0.5714285714285714,0.0,0.56,0.44,0.0,0.2608695652173913,0.7391304347826086,0.0,0.10989010989010989,0.10989010989010983,0.0,0.021538461538461617,0.021538461538461562,0.0,0.27759197324414714,0.2775919732441471
oDLtLYcSNSBc3jpj,0.6666666666666666,0.0,0.3333333333333333,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.33333333333333337,0.0,0.3333333333333333,0.33333333333333337,0.0,0.3333333333333333,0.33333333333333337,0.0,0.3333333333333333
fjiryg7CqJdPVDew,0.0,0.25,0.75,0.0,0.3333333333333333,0.6666666666666666,0.0,0.14285714285714285,0.8571428571428571,0.0,0.2222222222222222,0.7777777777777778,0.0,0.08333333333333331,0.08333333333333337,0.0,0.10714285714285715,0.1071428571428571,0.0,0.02777777777777779,0.02777777777777779
0bRf1O5k2r34PC1g,0.0,1.0,0.0,0.0,0.9310344827586207,0.06896551724137931,0.0,0.8076923076923077,0.19230769230769232,0.0,0.9642857142857143,0.03571428571428571,0.0,0.06896551724137934,0.06896551724137931,0.0,0.1923076923076923,0.19230769230769232,0.0,0.0357142857142857,0.03571428571428571
LPL9SSDDOCcU7cWx,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.05555555555555555,0.9444444444444444,0.0,0.058823529411764705,0.9411764705882353,0.0,0.0,0.0,0.0,0.05555555555555555,0.05555555555555558,0.0,0.058823529411764705,0.05882352941176472
BLNCtPCRvTkIaXCj,0.0,0.7,0.3,0.0,0.59375,0.40625,0.0,0.5517241379310345,0.4482758620689655,0.0,0.35714285714285715,0.6428571428571429,0.0,0.10624999999999996,0.10625000000000001,0.0,0.14827586206896548,0.14827586206896554,0.0,0.3428571428571428,0.3428571428571429
zbPysko8ljMLJFYy,0.9375,0.0,0.0625,0.9032258064516129,0.0,0.0967741935483871,0.7647058823529411,0.0,0.23529411764705882,0.6842105263157895,0.0,0.3157894736842105,0.03427419354838712,0.0,0.034274193548387094,0.17279411764705888,0.0,0.17279411764705882,0.2532894736842105,0.0,0.2532894736842105
Om7K79leQyMrI3om,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PxdyNbKucF3QNDVV,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08333333333333333,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333337
4crEUWky3zMCo1FS,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.037037037037037035,0.9629629629629629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.03703703703703709
qLQjaPuWteE9meHJ,0.0,0.3333333333333333,0.6666666666666666,0.22727272727272727,0.0,0.7727272727272727,0.225,0.0,0.775,0.23684210526315788,0.10526315789473684,0.6578947368421053,0.22727272727272727,0.3333333333333333,0.10606060606060608,0.225,0.3333333333333333,0.10833333333333339,0.23684210526315788,0.22807017543859648,0.00877192982456132
EXmYxG1hvosnby9S,0.0,0.8333333333333334,0.16666666666666666,0.0,0.8333333333333334,0.16666666666666666,0.0,0.7894736842105263,0.21052631578947367,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.04385964912280704,0.043859649122807015,0.0,0.16666666666666674,0.16666666666666666
ouwdpEGwzUGmj7wL,0.0,1.0,0.0,0.0,0.7741935483870968,0.22580645161290322,0.0,1.0,0.0,0.0,0.9130434782608695,0.08695652173913043,0.0,0.22580645161290325,0.22580645161290322,0.0,0.0,0.0,0.0,0.08695652173913049,0.08695652173913043
k6NPn1nhi6M2xbvI,0.0,0.8571428571428571,0.14285714285714285,0.0,0.325,0.675,0.0,0.16216216216216217,0.8378378378378378,0.0,0.325,0.675,0.0,0.532142857142857,0.5321428571428573,0.0,0.6949806949806949,0.6949806949806949,0.0,0.532142857142857,0.5321428571428573
JiKw2lCctCU8tk73,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YljEFwrrrdOGErGG,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rw2xkbLRRD9GkEcU,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QhmGPWqHuhHCBgue,0.5714285714285714,0.42857142857142855,0.0,0.65,0.3,0.05,0.625,0.375,0.0,0.7916666666666666,0.16666666666666666,0.041666666666666664,0.07857142857142863,0.12857142857142856,0.05,0.0535714285714286,0.05357142857142855,0.0,0.22023809523809523,0.26190476190476186,0.041666666666666664
2wBFkqXcJEunexTI,0.0,0.8888888888888888,0.1111111111111111,0.0,0.7555555555555555,0.24444444444444444,0.0,0.8043478260869565,0.1956521739130435,0.0,0.7843137254901961,0.21568627450980393,0.0,0.1333333333333333,0.13333333333333333,0.0,0.0845410628019323,0.08454106280193238,0.0,0.10457516339869277,0.10457516339869283
9M22SWciWvlORjvQ,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UzritJCa7haeVsfC,0.375,0.0,0.625,0.12,0.0,0.88,0.13793103448275862,0.0,0.8620689655172413,0.2222222222222222,0.0,0.7777777777777778,0.255,0.0,0.255,0.23706896551724138,0.0,0.23706896551724133,0.1527777777777778,0.0,0.1527777777777778
1pNgrl1BzLXWlJOv,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s795gCjqW2XYUezQ,0.0,0.3,0.7,0.0,0.19230769230769232,0.8076923076923077,0.0,0.3103448275862069,0.6896551724137931,0.0,0.3,0.7,0.0,0.10769230769230767,0.10769230769230775,0.0,0.010344827586206917,0.010344827586206806,0.0,0.0,0.0
AC8m8xRQhdmB4vCj,0.0,0.8333333333333334,0.16666666666666666,0.0,0.8260869565217391,0.17391304347826086,0.0,0.7894736842105263,0.21052631578947367,0.0,0.7,0.3,0.0,0.007246376811594235,0.007246376811594207,0.0,0.04385964912280704,0.043859649122807015,0.0,0.13333333333333341,0.13333333333333333
Uv6ZcFDDCM7AY6fW,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ja4W7142u5NxfD3x,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lOtsJIKz7RwGcMRc,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zzwPV6NCYsMiDb0a,0.0,1.0,0.0,0.0,0.9166666666666666,0.08333333333333333,0.0,0.7142857142857143,0.2857142857142857,0.0,0.7142857142857143,0.2857142857142857,0.0,0.08333333333333337,0.08333333333333333,0.0,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857
i4ewQlIn28pJEjL3,0.0,0.8666666666666667,0.13333333333333333,0.0,0.8666666666666667,0.13333333333333333,0.0,0.8666666666666667,0.13333333333333333,0.0,0.8695652173913043,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028985507246376274,0.002898550724637683
ScdjZj3ytxTzAJdE,0.0,0.2222222222222222,0.7777777777777778,0.0,0.28,0.72,0.0,0.20689655172413793,0.7931034482758621,0.0,0.21428571428571427,0.7857142857142857,0.0,0.05777777777777782,0.05777777777777782,0.0,0.015325670498084282,0.01532567049808431,0.0,0.007936507936507936,0.007936507936507908
CmO0ppBB5IrITcr6,0.0,0.8888888888888888,0.1111111111111111,0.0,0.9230769230769231,0.07692307692307693,0.0,0.9310344827586207,0.06896551724137931,0.0,1.0,0.0,0.0,0.03418803418803429,0.03418803418803418,0.0,0.04214559386973182,0.042145593869731796,0.0,0.11111111111111116,0.1111111111111111
tQfr2RdR29zYbdUW,0.0,0.25,0.75,0.0,0.14285714285714285,0.8571428571428571,0.0,0.26666666666666666,0.7333333333333333,0.0,0.14285714285714285,0.8571428571428571,0.0,0.10714285714285715,0.1071428571428571,0.0,0.016666666666666663,0.01666666666666672,0.0,0.10714285714285715,0.1071428571428571
d5RlAya0eNOJPPY8,0.0,0.9166666666666666,0.08333333333333333,0.0,0.45714285714285713,0.5428571428571428,0.0,0.3023255813953488,0.6976744186046512,0.0,0.6923076923076923,0.3076923076923077,0.0,0.4595238095238095,0.4595238095238095,0.0,0.6143410852713178,0.6143410852713178,0.0,0.22435897435897434,0.2243589743589744
alISAqQL68PkbgLN,0.0,0.6,0.4,0.024390243902439025,0.2926829268292683,0.6829268292682927,0.0,0.12,0.88,0.0,0.1,0.9,0.024390243902439025,0.3073170731707317,0.2829268292682927,0.0,0.48,0.48,0.0,0.5,0.5
XxGifxHFt7LB9FTL,0.6,0.2,0.2,0.8181818181818182,0.09090909090909091,0.09090909090909091,0.8181818181818182,0.045454545454545456,0.13636363636363635,0.7916666666666666,0.125,0.08333333333333333,0.21818181818181825,0.1090909090909091,0.1090909090909091,0.21818181818181825,0.15454545454545454,0.06363636363636366,0.19166666666666665,0.07500000000000001,0.11666666666666668
5vRmRSIidbhDXZTP,0.0,0.0,1.0,0.2608695652173913,0.0,0.7391304347826086,0.08333333333333333,0.0,0.9166666666666666,0.09523809523809523,0.0,0.9047619047619048,0.2608695652173913,0.0,0.26086956521739135,0.08333333333333333,0.0,0.08333333333333337,0.09523809523809523,0.0,0.09523809523809523
UF4UaFg4w5o5TWBF,0.0,0.5263157894736842,0.47368421052631576,0.0,0.5813953488372093,0.4186046511627907,0.0,0.375,0.625,0.0,0.5833333333333334,0.4166666666666667,0.0,0.055079559363525155,0.055079559363525044,0.0,0.15131578947368418,0.15131578947368424,0.0,0.05701754385964919,0.05701754385964908
UFYE4OeVeGaY3Zb4,0.0,0.5,0.5,0.0,0.3125,0.6875,0.0,0.4117647058823529,0.5882352941176471,0.0,0.4117647058823529,0.5882352941176471,0.0,0.1875,0.1875,0.0,0.08823529411764708,0.08823529411764708,0.0,0.08823529411764708,0.08823529411764708
1RMZgNDRNcgjGggN,0.0,0.0,1.0,0.0,0.07142857142857142,0.9285714285714286,0.0,0.07407407407407407,0.9259259259259259,0.0,0.07142857142857142,0.9285714285714286,0.0,0.07142857142857142,0.0714285714285714,0.0,0.07407407407407407,0.07407407407407407,0.0,0.07142857142857142,0.0714285714285714
iphQ9cEXeCwonFPP,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zt6RO6Syc6aqs5LL,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.25,0.75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0
Hg5KK0yKCHLiEdqA,0.16666666666666666,0.8333333333333334,0.0,0.1111111111111111,0.8333333333333334,0.05555555555555555,0.0,0.8,0.2,0.0,0.875,0.125,0.05555555555555555,0.0,0.05555555555555555,0.16666666666666666,0.033333333333333326,0.2,0.16666666666666666,0.04166666666666663,0.125
bYvkqGtciw44QSP9,0.0,0.125,0.875,0.0,0.7391304347826086,0.2608695652173913,0.12,0.56,0.32,0.0,0.75,0.25,0.0,0.6141304347826086,0.6141304347826086,0.12,0.43500000000000005,0.5549999999999999,0.0,0.625,0.625
mean,0.10875622125622124,0.4217156300070387,0.4560146352232266,0.1275901319777307,0.4051502741070971,0.4672595939151723,0.11357794933774477,0.39230700576532784,0.49411504489692726,0.11791142264632977,0.3991980743296799,0.4828905030239904,0.05086274046918374,0.09937822777894387,0.12144806518885165,0.05248345523129787,0.0977674657640296,0.12851281447461224,0.05907537809047097,0.10554063443549642,0.11761677500041405
mean_excl_zero,0.3071047008547009,0.23746794871794874,0.4554273504273504,0.35994913145911334,0.24054861493699967,0.39950225360388697,0.32605519301171476,0.24615232723928376,0.4277924797490015,0.3471648351648352,0.24447710622710622,0.4083580586080585,0.13165473105264394,0.05792586425390418,0.11397225728441698,0.14813308492656319,0.08502997736693389,0.13354080049732225,0.16629029304029302,0.06772344322344322,0.13476770451770453
non_zero_ratio_center,0.06756756756756757,0.06756756756756757,0.06756756756756757,0.06756756756756757,0.06756756756756757,0.06756756756756757,0.06756756756756757,0.06756756756756757,0.06756756756756757,0.06756756756756757,0.06756756756756757,0.06756756756756757,0.06756756756756757,0.06756756756756757,0.06756756756756757,0.06756756756756757,0.06756756756756757,0.06756756756756757,0.06756756756756757,0.06756756756756757,0.06756756756756757
