,none_pos_rate,none_neg_rate,none_neu_rate,left_pos_rate,left_neg_rate,left_neu_rate,right_pos_rate,right_neg_rate,right_neu_rate,center_pos_rate,center_neg_rate,center_neu_rate,left_pos_diff,left_neg_diff,left_neu_diff,right_pos_diff,right_neg_diff,right_neu_diff,center_pos_diff,center_neg_diff,center_neu_diff
QMCgQtIVHaKp7wwa,0.18181818181818182,0.7727272727272727,0.045454545454545456,0.575,0.2,0.225,0.631578947368421,0.3684210526315789,0.0,0.6585365853658537,0.2926829268292683,0.04878048780487805,0.39318181818181813,0.5727272727272728,0.17954545454545456,0.4497607655502392,0.4043062200956938,0.045454545454545456,0.47671840354767187,0.48004434589800443,0.0033259423503325947
osjamcM917XfW7mX,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
JIA3is9hF5hj6er1,0.0,0.47058823529411764,0.5294117647058824,0.0,0.7222222222222222,0.2777777777777778,0.0,0.6909090909090909,0.3090909090909091,0.0,0.8596491228070176,0.14035087719298245,0.0,0.25163398692810457,0.25163398692810457,0.0,0.22032085561497328,0.22032085561497328,0.0,0.3890608875128999,0.3890608875128999
xyQcGlkCX1bKY6q2,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
z8KEo0ZFqjsDzlEt,0.21428571428571427,0.0,0.7857142857142857,0.20512820512820512,0.0,0.7948717948717948,0.15789473684210525,0.0,0.8421052631578947,0.18181818181818182,0.0,0.8181818181818182,0.009157509157509153,0.0,0.009157509157509125,0.05639097744360902,0.0,0.05639097744360899,0.03246753246753245,0.0,0.032467532467532534
5woP5Dnsrv3ICijx,0.3333333333333333,0.0,0.6666666666666666,0.2,0.6571428571428571,0.14285714285714285,0.027777777777777776,0.9444444444444444,0.027777777777777776,0.029411764705882353,0.7647058823529411,0.20588235294117646,0.1333333333333333,0.6571428571428571,0.5238095238095237,0.3055555555555555,0.9444444444444444,0.6388888888888888,0.30392156862745096,0.7647058823529411,0.46078431372549017
WJ9KXMVyg1fdBG7C,0.0,1.0,0.0,0.0,0.8809523809523809,0.11904761904761904,0.0,0.675,0.325,0.0,0.8292682926829268,0.17073170731707318,0.0,0.11904761904761907,0.11904761904761904,0.0,0.32499999999999996,0.325,0.0,0.1707317073170732,0.17073170731707318
c6rk2OvrfkOWzc2J,0.0,0.26666666666666666,0.7333333333333333,0.0,0.22807017543859648,0.7719298245614035,0.0,0.22727272727272727,0.7727272727272727,0.0,0.17391304347826086,0.8260869565217391,0.0,0.038596491228070184,0.038596491228070184,0.0,0.0393939393939394,0.039393939393939426,0.0,0.0927536231884058,0.09275362318840585
Rjlzl5b8MX7H5m9g,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
epQufoDVc75RjedM,0.0,0.0,1.0,0.0,0.0,1.0,0.030303030303030304,0.0,0.9696969696969697,0.0,0.0,1.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.030303030303030276,0.0,0.0,0.0
aMOpKij1LcUmFwdh,0.0,0.9230769230769231,0.07692307692307693,0.0,0.375,0.625,0.0,0.5,0.5,0.0,0.28,0.72,0.0,0.5480769230769231,0.5480769230769231,0.0,0.42307692307692313,0.4230769230769231,0.0,0.6430769230769231,0.6430769230769231
fhGneg9kKBV6jNbI,0.0625,0.8125,0.125,0.08333333333333333,0.3333333333333333,0.5833333333333334,0.075,0.475,0.45,0.0625,0.3541666666666667,0.5833333333333334,0.02083333333333333,0.4791666666666667,0.45833333333333337,0.012499999999999997,0.3375,0.325,0.0,0.4583333333333333,0.45833333333333337
BD1oKeqKbYIIdSku,0.0,0.9375,0.0625,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0625,0.0625,0.0,0.0625,0.0625,0.0,0.0625,0.0625
oDLtLYcSNSBc3jpj,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fjiryg7CqJdPVDew,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0bRf1O5k2r34PC1g,0.0,1.0,0.0,0.0,0.9666666666666667,0.03333333333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.033333333333333326,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
LPL9SSDDOCcU7cWx,0.0,1.0,0.0,0.0,0.3064516129032258,0.6935483870967742,0.0,0.7681159420289855,0.2318840579710145,0.0,0.7397260273972602,0.2602739726027397,0.0,0.6935483870967742,0.6935483870967742,0.0,0.23188405797101452,0.2318840579710145,0.0,0.26027397260273977,0.2602739726027397
BLNCtPCRvTkIaXCj,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zbPysko8ljMLJFYy,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Om7K79leQyMrI3om,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PxdyNbKucF3QNDVV,0.0,0.0,1.0,0.0,0.1935483870967742,0.8064516129032258,0.0,0.22580645161290322,0.7741935483870968,0.0,0.14705882352941177,0.8529411764705882,0.0,0.1935483870967742,0.19354838709677424,0.0,0.22580645161290322,0.22580645161290325,0.0,0.14705882352941177,0.1470588235294118
4crEUWky3zMCo1FS,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.16666666666666666,0.8333333333333334,0.0,0.02564102564102564,0.9743589743589743,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666663,0.0,0.02564102564102564,0.02564102564102566
qLQjaPuWteE9meHJ,0.0,0.04,0.96,0.16901408450704225,0.4507042253521127,0.38028169014084506,0.1232876712328767,0.4520547945205479,0.4246575342465753,0.323943661971831,0.15492957746478872,0.5211267605633803,0.16901408450704225,0.4107042253521127,0.579718309859155,0.1232876712328767,0.41205479452054794,0.5353424657534247,0.323943661971831,0.11492957746478871,0.4388732394366197
EXmYxG1hvosnby9S,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ouwdpEGwzUGmj7wL,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9591836734693877,0.04081632653061224,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.04081632653061229,0.04081632653061224,0.0,0.0,0.0
k6NPn1nhi6M2xbvI,0.0,0.9473684210526315,0.05263157894736842,0.0,0.75,0.25,0.0,0.9642857142857143,0.03571428571428571,0.0,0.3220338983050847,0.6779661016949152,0.0,0.19736842105263153,0.19736842105263158,0.0,0.016917293233082775,0.016917293233082706,0.0,0.6253345227475469,0.6253345227475469
JiKw2lCctCU8tk73,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YljEFwrrrdOGErGG,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rw2xkbLRRD9GkEcU,0.0,0.0,1.0,0.0,0.19230769230769232,0.8076923076923077,0.0,0.0,1.0,0.0,0.03571428571428571,0.9642857142857143,0.0,0.19230769230769232,0.1923076923076923,0.0,0.0,0.0,0.0,0.03571428571428571,0.0357142857142857
QhmGPWqHuhHCBgue,1.0,0.0,0.0,0.36363636363636365,0.6363636363636364,0.0,1.0,0.0,0.0,0.2222222222222222,0.5333333333333333,0.24444444444444444,0.6363636363636364,0.6363636363636364,0.0,0.0,0.0,0.0,0.7777777777777778,0.5333333333333333,0.24444444444444444
2wBFkqXcJEunexTI,0.0,1.0,0.0,0.0,0.9879518072289156,0.012048192771084338,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.012048192771084376,0.012048192771084338,0.0,0.0,0.0,0.0,0.0,0.0
9M22SWciWvlORjvQ,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UzritJCa7haeVsfC,0.3157894736842105,0.0,0.6842105263157895,0.045454545454545456,0.0,0.9545454545454546,0.012658227848101266,0.0,0.9873417721518988,0.18309859154929578,0.0,0.8169014084507042,0.27033492822966504,0.0,0.2703349282296651,0.30313124583610923,0.0,0.3031312458361093,0.13269088213491473,0.0,0.13269088213491476
1pNgrl1BzLXWlJOv,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s795gCjqW2XYUezQ,0.0,0.05555555555555555,0.9444444444444444,0.0,0.14035087719298245,0.8596491228070176,0.0,0.0,1.0,0.0,0.03773584905660377,0.9622641509433962,0.0,0.0847953216374269,0.08479532163742687,0.0,0.05555555555555555,0.05555555555555558,0.0,0.01781970649895178,0.017819706498951815
AC8m8xRQhdmB4vCj,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uv6ZcFDDCM7AY6fW,0.3888888888888889,0.0,0.6111111111111112,0.0,0.0,1.0,0.0,0.0,1.0,0.3695652173913043,0.0,0.6304347826086957,0.3888888888888889,0.0,0.38888888888888884,0.3888888888888889,0.0,0.38888888888888884,0.01932367149758457,0.0,0.019323671497584516
Ja4W7142u5NxfD3x,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lOtsJIKz7RwGcMRc,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zzwPV6NCYsMiDb0a,0.0,1.0,0.0,0.0,0.9230769230769231,0.07692307692307693,0.0,0.9473684210526315,0.05263157894736842,0.0,0.9411764705882353,0.058823529411764705,0.0,0.07692307692307687,0.07692307692307693,0.0,0.052631578947368474,0.05263157894736842,0.0,0.05882352941176472,0.058823529411764705
i4ewQlIn28pJEjL3,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ScdjZj3ytxTzAJdE,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08333333333333333,0.9166666666666666,0.0,0.05172413793103448,0.9482758620689655,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333337,0.0,0.05172413793103448,0.051724137931034475
CmO0ppBB5IrITcr6,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tQfr2RdR29zYbdUW,0.0,0.0,1.0,0.0,0.03333333333333333,0.9666666666666667,0.0,0.2222222222222222,0.7777777777777778,0.0,0.5517241379310345,0.4482758620689655,0.0,0.03333333333333333,0.033333333333333326,0.0,0.2222222222222222,0.2222222222222222,0.0,0.5517241379310345,0.5517241379310345
d5RlAya0eNOJPPY8,0.0,1.0,0.0,0.0,0.9864864864864865,0.013513513513513514,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.013513513513513487,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.0
alISAqQL68PkbgLN,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XxGifxHFt7LB9FTL,0.9090909090909091,0.09090909090909091,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.09090909090909094,0.09090909090909091,0.0,0.09090909090909094,0.09090909090909091,0.0,0.09090909090909094,0.09090909090909091,0.0
5vRmRSIidbhDXZTP,0.0,0.045454545454545456,0.9545454545454546,0.3225806451612903,0.0,0.6774193548387096,0.3392857142857143,0.0,0.6607142857142857,0.24561403508771928,0.017543859649122806,0.7368421052631579,0.3225806451612903,0.045454545454545456,0.27712609970674495,0.3392857142857143,0.045454545454545456,0.2938311688311689,0.24561403508771928,0.02791068580542265,0.21770334928229673
UF4UaFg4w5o5TWBF,0.0,0.7619047619047619,0.23809523809523808,0.0,0.6730769230769231,0.3269230769230769,0.0,0.6964285714285714,0.30357142857142855,0.0,0.36923076923076925,0.6307692307692307,0.0,0.08882783882783873,0.08882783882783885,0.0,0.06547619047619047,0.06547619047619047,0.0,0.3926739926739926,0.39267399267399267
UFYE4OeVeGaY3Zb4,0.0,0.9411764705882353,0.058823529411764705,0.0,0.6530612244897959,0.3469387755102041,0.0,0.5689655172413793,0.43103448275862066,0.0,0.62,0.38,0.0,0.2881152460984394,0.28811524609843936,0.0,0.37221095334685594,0.37221095334685594,0.0,0.3211764705882353,0.3211764705882353
1RMZgNDRNcgjGggN,0.0,1.0,0.0,0.0,0.9516129032258065,0.04838709677419355,0.0,0.9074074074074074,0.09259259259259259,0.0,1.0,0.0,0.0,0.048387096774193505,0.04838709677419355,0.0,0.09259259259259256,0.09259259259259259,0.0,0.0,0.0
iphQ9cEXeCwonFPP,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zt6RO6Syc6aqs5LL,0.0,1.0,0.0,0.0,0.7307692307692307,0.2692307692307692,0.0,0.6060606060606061,0.3939393939393939,0.0,0.9696969696969697,0.030303030303030304,0.0,0.2692307692307693,0.2692307692307692,0.0,0.3939393939393939,0.3939393939393939,0.0,0.030303030303030276,0.030303030303030304
Hg5KK0yKCHLiEdqA,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bYvkqGtciw44QSP9,0.0,0.3684210526315789,0.631578947368421,0.28846153846153844,0.057692307692307696,0.6538461538461539,0.0,0.05357142857142857,0.9464285714285714,0.0,0.03773584905660377,0.9622641509433962,0.28846153846153844,0.3107287449392712,0.022267206477732837,0.0,0.3148496240601504,0.3148496240601504,0.0,0.33068520357497516,0.3306852035749752
mean,0.1104588097088097,0.5654133645145742,0.32412782577661603,0.11856576536505656,0.5239852927007994,0.3574489419341441,0.11367336940463678,0.543300586759478,0.34302604383588525,0.12118147300417995,0.5317994705825705,0.34701905641324954,0.053128861444370505,0.126775430045405,0.13320046247462575,0.049171682197808556,0.1402244952885251,0.141846537805115,0.05927178781952707,0.14539832619710366,0.149069234510681
mean_excl_zero,0.14285714285714285,0.14285714285714285,0.7142857142857143,0.23076923076923078,0.3076923076923077,0.46153846153846156,0.23076923076923078,0.5384615384615384,0.23076923076923078,0.7272727272727273,0.09090909090909091,0.18181818181818182,0.08791208791208793,0.16483516483516486,0.25274725274725274,0.08791208791208793,0.3956043956043956,0.4835164835164835,0.5844155844155845,0.05194805194805194,0.5324675324675325
non_zero_ratio_center,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667
