,none_pos_rate,none_neg_rate,none_neu_rate,left_pos_rate,left_neg_rate,left_neu_rate,right_pos_rate,right_neg_rate,right_neu_rate,center_pos_rate,center_neg_rate,center_neu_rate,left_pos_diff,left_neg_diff,left_neu_diff,right_pos_diff,right_neg_diff,right_neu_diff,center_pos_diff,center_neg_diff,center_neu_diff
1rTb2jf10BqQXXvW,0.6666666666666666,0.0,0.3333333333333333,0.9,0.0,0.1,0.8095238095238095,0.047619047619047616,0.14285714285714285,0.8636363636363636,0.0,0.13636363636363635,0.2333333333333334,0.0,0.2333333333333333,0.1428571428571429,0.047619047619047616,0.19047619047619047,0.19696969696969702,0.0,0.19696969696969696
XIJ1bBXsSCSpHpef,0.0,0.2,0.8,0.0,0.5925925925925926,0.4074074074074074,0.0,0.4090909090909091,0.5909090909090909,0.0,0.6,0.4,0.0,0.39259259259259255,0.39259259259259266,0.0,0.2090909090909091,0.2090909090909091,0.0,0.39999999999999997,0.4
IvcDT1577AmStlYR,0.6666666666666666,0.0,0.3333333333333333,0.5,0.08333333333333333,0.4166666666666667,0.3,0.2,0.5,0.6363636363636364,0.09090909090909091,0.2727272727272727,0.16666666666666663,0.08333333333333333,0.08333333333333337,0.36666666666666664,0.2,0.16666666666666669,0.030303030303030276,0.09090909090909091,0.06060606060606061
E0kAlhjFLu6lrNZr,0.0,0.0,1.0,0.0,0.0625,0.9375,0.0,0.0,1.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337
i917YA24euHR9rkU,0.0,0.3333333333333333,0.6666666666666666,0.0,0.3,0.7,0.0,0.17647058823529413,0.8235294117647058,0.0,0.3684210526315789,0.631578947368421,0.0,0.033333333333333326,0.033333333333333326,0.0,0.15686274509803919,0.1568627450980392,0.0,0.03508771929824561,0.03508771929824561
qUgDtI7V1rUtLLAw,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.03333333333333333,0.9666666666666667,0.0,0.043478260869565216,0.9565217391304348,0.0,0.0,0.0,0.0,0.03333333333333333,0.033333333333333326,0.0,0.043478260869565216,0.04347826086956519
JLy0PaJh6cXSTjDr,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tdXT0gn9PPilyDDW,0.0,0.4,0.6,0.0,0.38095238095238093,0.6190476190476191,0.0,0.3333333333333333,0.6666666666666666,0.0,0.28,0.72,0.0,0.01904761904761909,0.01904761904761909,0.0,0.06666666666666671,0.06666666666666665,0.0,0.12,0.12
FQkId2skoru8RQpD,0.0,0.5833333333333334,0.4166666666666667,0.0,0.41935483870967744,0.5806451612903226,0.0,0.28125,0.71875,0.0,0.4411764705882353,0.5588235294117647,0.0,0.16397849462365593,0.16397849462365593,0.0,0.30208333333333337,0.3020833333333333,0.0,0.1421568627450981,0.14215686274509803
aPYGrqGg4n9BeLO4,0.0,0.2857142857142857,0.7142857142857143,0.0,0.3157894736842105,0.6842105263157895,0.0,0.2631578947368421,0.7368421052631579,0.0,0.38461538461538464,0.6153846153846154,0.0,0.03007518796992481,0.03007518796992481,0.0,0.022556390977443608,0.022556390977443552,0.0,0.09890109890109894,0.09890109890109888
U6RTLEAiXNAT8ByV,0.8888888888888888,0.1111111111111111,0.0,0.7419354838709677,0.0967741935483871,0.16129032258064516,0.75,0.17857142857142858,0.07142857142857142,0.71875,0.15625,0.125,0.1469534050179211,0.01433691756272401,0.16129032258064516,0.13888888888888884,0.06746031746031747,0.07142857142857142,0.17013888888888884,0.045138888888888895,0.125
n7UTuX2xrCTjQjbQ,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XJHaIK7EcC1nV20f,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K95mjbXzICf7MKBj,0.0,0.16666666666666666,0.8333333333333334,0.09523809523809523,0.0,0.9047619047619048,0.08,0.04,0.88,0.09523809523809523,0.09523809523809523,0.8095238095238095,0.09523809523809523,0.16666666666666666,0.0714285714285714,0.08,0.12666666666666665,0.046666666666666634,0.09523809523809523,0.07142857142857142,0.023809523809523836
IkK8ElKnDSQPZ93O,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yp5TaYn0qF1gcNVr,0.0,1.0,0.0,0.0,0.875,0.125,0.0,0.9230769230769231,0.07692307692307693,0.0,0.75,0.25,0.0,0.125,0.125,0.0,0.07692307692307687,0.07692307692307693,0.0,0.25,0.25
CQNwrFPjskUzoY9J,0.0,0.875,0.125,0.0,0.8695652173913043,0.13043478260869565,0.0,0.9310344827586207,0.06896551724137931,0.0,0.8260869565217391,0.17391304347826086,0.0,0.005434782608695676,0.0054347826086956486,0.0,0.05603448275862066,0.05603448275862069,0.0,0.048913043478260865,0.048913043478260865
XwNvYgHsGbi9dKE6,0.0,1.0,0.0,0.0,0.9285714285714286,0.07142857142857142,0.0,0.8888888888888888,0.1111111111111111,0.0,0.9375,0.0625,0.0,0.0714285714285714,0.07142857142857142,0.0,0.11111111111111116,0.1111111111111111,0.0,0.0625,0.0625
ywkwjggu0RCUN4dU,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.2222222222222222,0.3333333333333333,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.21428571428571427,0.21428571428571427,0.5714285714285714,0.1111111111111111,0.1111111111111111,0.0,0.047619047619047616,0.19047619047619047,0.23809523809523808,0.11904761904761904,0.11904761904761904,0.23809523809523808
amqMx63zpkUWuKfh,0.0,0.7692307692307693,0.23076923076923078,0.0,0.7647058823529411,0.23529411764705882,0.0,0.7714285714285715,0.22857142857142856,0.0,0.7647058823529411,0.23529411764705882,0.0,0.004524886877828149,0.004524886877828038,0.0,0.00219780219780219,0.0021978021978022177,0.0,0.004524886877828149,0.004524886877828038
ZkWxx6sjyup1r13E,0.0,0.3333333333333333,0.6666666666666666,0.0,0.32142857142857145,0.6785714285714286,0.043478260869565216,0.34782608695652173,0.6086956521739131,0.0,0.32142857142857145,0.6785714285714286,0.0,0.011904761904761862,0.011904761904761973,0.043478260869565216,0.014492753623188415,0.05797101449275355,0.0,0.011904761904761862,0.011904761904761973
0xOjNwLwQP2EbziX,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LDOu6eha00tHZyGe,0.3333333333333333,0.16666666666666666,0.5,0.7777777777777778,0.0,0.2222222222222222,0.4,0.06666666666666667,0.5333333333333333,0.5714285714285714,0.0,0.42857142857142855,0.4444444444444445,0.16666666666666666,0.2777777777777778,0.06666666666666671,0.09999999999999999,0.033333333333333326,0.23809523809523808,0.16666666666666666,0.07142857142857145
LP5kEdWAUy2X2iMT,0.8,0.0,0.2,0.8125,0.03125,0.15625,0.8857142857142857,0.0,0.11428571428571428,0.8,0.0,0.2,0.012499999999999956,0.03125,0.04375000000000001,0.08571428571428563,0.0,0.08571428571428573,0.0,0.0,0.0
DM1VaJY3GB1apufr,0.0,0.7272727272727273,0.2727272727272727,0.0,0.7692307692307693,0.23076923076923078,0.0,0.8275862068965517,0.1724137931034483,0.0,0.7647058823529411,0.23529411764705882,0.0,0.04195804195804198,0.041958041958041925,0.0,0.10031347962382442,0.10031347962382442,0.0,0.03743315508021383,0.03743315508021389
wXjY6xW50sEJ4Xfe,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CGPZY3JrsdYEO7dG,1.0,0.0,0.0,1.0,0.0,0.0,0.9666666666666667,0.0,0.03333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.033333333333333326,0.0,0.03333333333333333,0.0,0.0,0.0
VqezUAXK3lHfVOTM,0.0,0.0,1.0,0.0,0.23076923076923078,0.7692307692307693,0.0,0.42857142857142855,0.5714285714285714,0.0,0.07142857142857142,0.9285714285714286,0.0,0.23076923076923078,0.23076923076923073,0.0,0.42857142857142855,0.4285714285714286,0.0,0.07142857142857142,0.0714285714285714
UGoA0qoPY0UMWYl4,0.07692307692307693,0.0,0.9230769230769231,0.1,0.03333333333333333,0.8666666666666667,0.1111111111111111,0.0,0.8888888888888888,0.14285714285714285,0.0,0.8571428571428571,0.023076923076923078,0.03333333333333333,0.05641025641025643,0.03418803418803418,0.0,0.03418803418803429,0.06593406593406592,0.0,0.06593406593406603
OZsHmB4EbPL5Us1M,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PnkmF9B8txPxScIU,0.0,1.0,0.0,0.0,0.90625,0.09375,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.09375,0.09375,0.0,0.0,0.0,0.0,0.0,0.0
cGrJpKTl1EWHA4Pz,1.0,0.0,0.0,0.2857142857142857,0.0,0.7142857142857143,0.0,0.0,1.0,0.0,0.0,1.0,0.7142857142857143,0.0,0.7142857142857143,1.0,0.0,1.0,1.0,0.0,1.0
FqV7AsQg9lSLovua,0.5,0.0,0.5,0.95,0.0,0.05,0.9473684210526315,0.0,0.05263157894736842,0.9523809523809523,0.0,0.047619047619047616,0.44999999999999996,0.0,0.45,0.4473684210526315,0.0,0.4473684210526316,0.45238095238095233,0.0,0.4523809523809524
cT318KPiCY9AkjyF,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
iN1lfOMKPosimzdG,0.0,0.3333333333333333,0.6666666666666666,0.0,0.34615384615384615,0.6538461538461539,0.0,0.2608695652173913,0.7391304347826086,0.0,0.32,0.68,0.0,0.01282051282051283,0.012820512820512775,0.0,0.07246376811594202,0.07246376811594202,0.0,0.013333333333333308,0.01333333333333342
SOiTik1QK3MWOSuI,0.5,0.0,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5
HVRptYdOhp7ejPvV,0.0,0.125,0.875,0.034482758620689655,0.06896551724137931,0.896551724137931,0.04,0.08,0.88,0.045454545454545456,0.09090909090909091,0.8636363636363636,0.034482758620689655,0.05603448275862069,0.02155172413793105,0.04,0.045,0.0050000000000000044,0.045454545454545456,0.03409090909090909,0.011363636363636354
torcvHSnkWE558kC,0.0,0.7272727272727273,0.2727272727272727,0.0,0.7297297297297297,0.2702702702702703,0.0,0.7142857142857143,0.2857142857142857,0.0,0.7878787878787878,0.21212121212121213,0.0,0.002457002457002422,0.002457002457002422,0.0,0.012987012987012991,0.012987012987012991,0.0,0.06060606060606055,0.06060606060606058
WwV75LvjVFw66Mg2,0.0,0.6,0.4,0.0,0.7727272727272727,0.22727272727272727,0.0,0.7083333333333334,0.2916666666666667,0.0,0.7058823529411765,0.29411764705882354,0.0,0.17272727272727273,0.17272727272727276,0.0,0.10833333333333339,0.10833333333333334,0.0,0.10588235294117654,0.10588235294117648
WD4PrknyAZ3QuTC8,0.0,0.2857142857142857,0.7142857142857143,0.0,0.36363636363636365,0.6363636363636364,0.0,0.375,0.625,0.0,0.5172413793103449,0.4827586206896552,0.0,0.07792207792207795,0.07792207792207795,0.0,0.0892857142857143,0.0892857142857143,0.0,0.23152709359605916,0.2315270935960591
FmbFauHPkn6oXNRS,0.125,0.0,0.875,0.08333333333333333,0.0,0.9166666666666666,0.043478260869565216,0.0,0.9565217391304348,0.32,0.0,0.68,0.04166666666666667,0.0,0.04166666666666663,0.08152173913043478,0.0,0.08152173913043481,0.195,0.0,0.19499999999999995
TKgZ0OXRCTNjRV3S,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4e9wEbTbTaT5fd7s,0.0,0.14285714285714285,0.8571428571428571,0.0,0.21052631578947367,0.7894736842105263,0.0,0.21739130434782608,0.782608695652174,0.0,0.09523809523809523,0.9047619047619048,0.0,0.06766917293233082,0.06766917293233077,0.0,0.07453416149068323,0.07453416149068315,0.0,0.047619047619047616,0.04761904761904767
KSyZUwZNyARALOxz,0.0,0.7142857142857143,0.2857142857142857,0.0,0.7037037037037037,0.2962962962962963,0.0,0.5652173913043478,0.43478260869565216,0.0,0.7,0.3,0.0,0.010582010582010581,0.010582010582010581,0.0,0.14906832298136652,0.14906832298136646,0.0,0.014285714285714346,0.01428571428571429
niJ1IGvHonbBAfm4,0.0,0.0,1.0,0.0,0.2,0.8,0.0,0.27586206896551724,0.7241379310344828,0.0,0.27586206896551724,0.7241379310344828,0.0,0.2,0.19999999999999996,0.0,0.27586206896551724,0.27586206896551724,0.0,0.27586206896551724,0.27586206896551724
8WiF6qYvxlNVKWgK,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08333333333333333,0.9166666666666666,0.0,0.10344827586206896,0.896551724137931,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333337,0.0,0.10344827586206896,0.10344827586206895
BQmGLKXR2y93YviL,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RLQQnCtVmaZbzyz8,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L1DGxa6cedA74MJW,0.8333333333333334,0.0,0.16666666666666666,0.7037037037037037,0.0,0.2962962962962963,0.7391304347826086,0.0,0.2608695652173913,0.7727272727272727,0.0,0.22727272727272727,0.12962962962962965,0.0,0.12962962962962962,0.09420289855072472,0.0,0.09420289855072464,0.06060606060606066,0.0,0.06060606060606061
EXtYf0kkE4aETQ6O,0.0,0.7777777777777778,0.2222222222222222,0.0,0.9230769230769231,0.07692307692307693,0.0,0.8461538461538461,0.15384615384615385,0.0,0.8571428571428571,0.14285714285714285,0.0,0.14529914529914534,0.14529914529914528,0.0,0.06837606837606836,0.06837606837606836,0.0,0.0793650793650793,0.07936507936507936
lbJHMZaSFzZczCem,0.0,0.8333333333333334,0.16666666666666666,0.0,0.8235294117647058,0.17647058823529413,0.0,0.8333333333333334,0.16666666666666666,0.0,0.8421052631578947,0.15789473684210525,0.0,0.009803921568627527,0.009803921568627472,0.0,0.0,0.0,0.0,0.00877192982456132,0.008771929824561403
x6tsIhV3fOhTE6H7,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vnbt4UJrqueYEfvM,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.96,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040000000000000036,0.04
PbG7y6tdKRYKh0JO,1.0,0.0,0.0,1.0,0.0,0.0,0.9696969696969697,0.030303030303030304,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030276,0.030303030303030304,0.0,0.0,0.0,0.0
KPQhuDk0rwHpMin1,0.0,1.0,0.0,0.047619047619047616,0.9523809523809523,0.0,0.16666666666666666,0.8333333333333334,0.0,0.2608695652173913,0.6956521739130435,0.043478260869565216,0.047619047619047616,0.04761904761904767,0.0,0.16666666666666666,0.16666666666666663,0.0,0.2608695652173913,0.30434782608695654,0.043478260869565216
UQYIdvlZBg7jADYo,0.0,0.2222222222222222,0.7777777777777778,0.0,0.25925925925925924,0.7407407407407407,0.12,0.08,0.8,0.0,0.32142857142857145,0.6785714285714286,0.0,0.037037037037037035,0.03703703703703709,0.12,0.1422222222222222,0.022222222222222254,0.0,0.09920634920634924,0.09920634920634919
mean,0.1966685444185444,0.39146133713780773,0.41187011844364785,0.18207951485365106,0.381675142739351,0.436245342406998,0.17807187759803467,0.3735147156737586,0.44841340672820656,0.18096280934341463,0.37560750967864787,0.44342968097793745,0.05586113871007498,0.08428137995276401,0.10149795520971919,0.06590954184401725,0.08792807052515565,0.11156945669960334,0.07526732231804696,0.08945210214403869,0.10727316034446602
mean_excl_zero,0.4209235209235209,0.2037518037518037,0.3753246753246753,0.49101389202195644,0.2310576744044486,0.27792843357359487,0.5133674971957595,0.17489926403494394,0.31173323876929665,0.45026597827908565,0.20941206982607238,0.34032195189484193,0.12123852849659301,0.0677008922976665,0.13130261315745187,0.15509533457577077,0.10454286389913203,0.13697230405389324,0.10644244070554813,0.0694232152592127,0.06138402186995539
non_zero_ratio_left,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04
