,none_pos_rate,none_neg_rate,none_neu_rate,left_pos_rate,left_neg_rate,left_neu_rate,right_pos_rate,right_neg_rate,right_neu_rate,center_pos_rate,center_neg_rate,center_neu_rate,left_pos_diff,left_neg_diff,left_neu_diff,right_pos_diff,right_neg_diff,right_neu_diff,center_pos_diff,center_neg_diff,center_neu_diff
HLSP5iqTnG6XlkEe,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GepWb7ZoNe2U0GcX,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9666666666666667,0.03333333333333333,0.0,0.9714285714285714,0.02857142857142857,0.0,0.0,0.0,0.0,0.033333333333333326,0.03333333333333333,0.0,0.02857142857142858,0.02857142857142857
BNKtUkQ2xkP6abzJ,0.0,0.7272727272727273,0.2727272727272727,0.0,0.7,0.3,0.0,0.6842105263157895,0.3157894736842105,0.0,0.3076923076923077,0.6923076923076923,0.0,0.027272727272727337,0.027272727272727282,0.0,0.0430622009569378,0.0430622009569378,0.0,0.4195804195804196,0.4195804195804196
pcgmZXUEXb0xWWB1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b9kh4mNGGvt92Vml,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9666666666666667,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033333333333333326,0.03333333333333333
KKOQyf6pSKJmAsoi,0.8,0.2,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.19999999999999996,0.2,0.0,0.19999999999999996,0.2,0.0,0.19999999999999996,0.2,0.0
9V5gqVjEZdmkcBe8,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xmnGmyqtmO106Sf5,0.0,0.6153846153846154,0.38461538461538464,0.0,0.6744186046511628,0.32558139534883723,0.0,0.625,0.375,0.0,0.6585365853658537,0.34146341463414637,0.0,0.05903398926654735,0.059033989266547404,0.0,0.009615384615384581,0.009615384615384637,0.0,0.04315196998123827,0.04315196998123827
3Wv3KbdH55Qnh6UN,0.6666666666666666,0.08333333333333333,0.25,0.56,0.04,0.4,0.6956521739130435,0.0,0.30434782608695654,0.6153846153846154,0.038461538461538464,0.34615384615384615,0.10666666666666658,0.04333333333333333,0.15000000000000002,0.02898550724637683,0.08333333333333333,0.05434782608695654,0.05128205128205121,0.044871794871794865,0.09615384615384615
75h0IBPPWNDZmAok,0.1111111111111111,0.6666666666666666,0.2222222222222222,0.25925925925925924,0.25925925925925924,0.48148148148148145,0.5357142857142857,0.4642857142857143,0.0,0.08,0.12,0.8,0.14814814814814814,0.4074074074074074,0.25925925925925924,0.4246031746031746,0.20238095238095233,0.2222222222222222,0.031111111111111103,0.5466666666666666,0.5777777777777778
od2BPftR8pEgULZ3,0.0,0.125,0.875,0.0,0.10344827586206896,0.896551724137931,0.024390243902439025,0.024390243902439025,0.9512195121951219,0.0,0.047619047619047616,0.9523809523809523,0.0,0.021551724137931036,0.02155172413793105,0.024390243902439025,0.10060975609756098,0.07621951219512191,0.0,0.07738095238095238,0.07738095238095233
vnDqpVHYehX4oOFW,0.0,1.0,0.0,0.0,0.2926829268292683,0.7073170731707317,0.0,0.30303030303030304,0.696969696969697,0.0,0.2222222222222222,0.7777777777777778,0.0,0.7073170731707317,0.7073170731707317,0.0,0.696969696969697,0.696969696969697,0.0,0.7777777777777778,0.7777777777777778
me4Sakg0GR55uleQ,0.0,0.0,1.0,0.0,0.06666666666666667,0.9333333333333333,0.0,0.0,1.0,0.0,0.26666666666666666,0.7333333333333333,0.0,0.06666666666666667,0.06666666666666665,0.0,0.0,0.0,0.0,0.26666666666666666,0.2666666666666667
oB7rDbh4IaQZEsvy,0.0,0.8,0.2,0.0,0.9565217391304348,0.043478260869565216,0.0,0.9444444444444444,0.05555555555555555,0.0,0.8823529411764706,0.11764705882352941,0.0,0.15652173913043477,0.1565217391304348,0.0,0.14444444444444438,0.14444444444444446,0.0,0.08235294117647052,0.0823529411764706
KtWc5nsnnDO8nX0B,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.5,0.0,0.0,0.0
p6omalEQTFsxQOKA,0.0,0.5555555555555556,0.4444444444444444,0.0,0.8571428571428571,0.14285714285714285,0.0,0.782608695652174,0.21739130434782608,0.0,0.8709677419354839,0.12903225806451613,0.0,0.3015873015873015,0.30158730158730157,0.0,0.22705314009661837,0.22705314009661834,0.0,0.3154121863799283,0.3154121863799283
jZWovuHqRiM7rdbT,0.6666666666666666,0.3333333333333333,0.0,0.42857142857142855,0.5,0.07142857142857142,0.47368421052631576,0.5263157894736842,0.0,0.4117647058823529,0.47058823529411764,0.11764705882352941,0.23809523809523808,0.16666666666666669,0.07142857142857142,0.19298245614035087,0.19298245614035087,0.0,0.2549019607843137,0.13725490196078433,0.11764705882352941
1Ze50daxnZfkGEDD,0.0,0.6666666666666666,0.3333333333333333,0.0,0.8,0.2,0.0,0.7307692307692307,0.2692307692307692,0.0,0.6071428571428571,0.39285714285714285,0.0,0.13333333333333341,0.1333333333333333,0.0,0.0641025641025641,0.0641025641025641,0.0,0.059523809523809534,0.059523809523809534
9VllR2Oyalhnnd1v,0.0,1.0,0.0,0.0,0.918918918918919,0.08108108108108109,0.0,0.8888888888888888,0.1111111111111111,0.0,0.868421052631579,0.13157894736842105,0.0,0.08108108108108103,0.08108108108108109,0.0,0.11111111111111116,0.1111111111111111,0.0,0.13157894736842102,0.13157894736842105
ZjVDssfpTXY5eUSV,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.26666666666666666,0.7333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.2666666666666667,0.0
Sq9nQcty9kgMzh6j,0.0,0.0,1.0,0.0,0.04,0.96,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.04,0.040000000000000036,0.0,0.0,0.0,0.0,0.0,0.0
WW7DVOI5YyX5LeP4,0.0,0.6666666666666666,0.3333333333333333,0.0,0.5,0.5,0.0,0.7142857142857143,0.2857142857142857,0.0,0.8,0.2,0.0,0.16666666666666663,0.16666666666666669,0.0,0.04761904761904767,0.047619047619047616,0.0,0.13333333333333341,0.1333333333333333
9V38WxHeSd7Kf6y2,0.0,0.42857142857142855,0.5714285714285714,0.0,0.25806451612903225,0.7419354838709677,0.0,0.4642857142857143,0.5357142857142857,0.0,0.14634146341463414,0.8536585365853658,0.0,0.1705069124423963,0.17050691244239635,0.0,0.035714285714285754,0.0357142857142857,0.0,0.28222996515679444,0.28222996515679444
ZCVblG7VfnNAZFt5,0.0,0.0,1.0,0.2222222222222222,0.4074074074074074,0.37037037037037035,0.12121212121212122,0.09090909090909091,0.7878787878787878,0.0,0.7037037037037037,0.2962962962962963,0.2222222222222222,0.4074074074074074,0.6296296296296297,0.12121212121212122,0.09090909090909091,0.21212121212121215,0.0,0.7037037037037037,0.7037037037037037
y6N5PYxH6LphGPEC,0.0,0.8333333333333334,0.16666666666666666,0.0,0.8571428571428571,0.14285714285714285,0.0,0.9285714285714286,0.07142857142857142,0.0,0.8571428571428571,0.14285714285714285,0.0,0.023809523809523725,0.023809523809523808,0.0,0.09523809523809523,0.09523809523809523,0.0,0.023809523809523725,0.023809523809523808
J0qg4HHdRoUlh0oX,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
uPFGp3OKr0DZqGht,0.6428571428571429,0.21428571428571427,0.14285714285714285,0.0,0.09433962264150944,0.9056603773584906,0.0425531914893617,0.19148936170212766,0.7659574468085106,0.0,0.09803921568627451,0.9019607843137255,0.6428571428571429,0.11994609164420483,0.7628032345013478,0.6003039513677813,0.022796352583586615,0.6231003039513678,0.6428571428571429,0.11624649859943977,0.7591036414565826
DyNoq9KGsH5AeA1j,1.0,0.0,0.0,0.625,0.0,0.375,0.625,0.0,0.375,0.76,0.0,0.24,0.375,0.0,0.375,0.375,0.0,0.375,0.24,0.0,0.24
DPITTx9PqtcmCUBu,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aFUaEbC6OKOido97,0.2857142857142857,0.0,0.7142857142857143,0.6666666666666666,0.0,0.3333333333333333,0.45454545454545453,0.0,0.5454545454545454,0.7222222222222222,0.0,0.2777777777777778,0.38095238095238093,0.0,0.380952380952381,0.16883116883116883,0.0,0.1688311688311689,0.4365079365079365,0.0,0.4365079365079365
neEub43uS9MQR6Pm,0.0,0.0,1.0,0.3230769230769231,0.0,0.676923076923077,0.0,0.0,1.0,0.0,0.0,1.0,0.3230769230769231,0.0,0.32307692307692304,0.0,0.0,0.0,0.0,0.0,0.0
Tfirgao8yVdAajw4,0.0,1.0,0.0,0.0,0.7857142857142857,0.21428571428571427,0.0,0.6296296296296297,0.37037037037037035,0.0,0.8275862068965517,0.1724137931034483,0.0,0.2142857142857143,0.21428571428571427,0.0,0.37037037037037035,0.37037037037037035,0.0,0.1724137931034483,0.1724137931034483
vbsa3OrwxfKnaN8j,0.0,0.8461538461538461,0.15384615384615385,0.0,0.82,0.18,0.0,0.5365853658536586,0.4634146341463415,0.0,0.95,0.05,0.0,0.026153846153846194,0.02615384615384614,0.0,0.3095684803001876,0.30956848030018763,0.0,0.10384615384615381,0.10384615384615385
16und1vxhNfT5qof,0.0,0.07692307692307693,0.9230769230769231,0.21568627450980393,0.6666666666666666,0.11764705882352941,0.046511627906976744,0.627906976744186,0.32558139534883723,0.021739130434782608,0.782608695652174,0.1956521739130435,0.21568627450980393,0.5897435897435896,0.8054298642533937,0.046511627906976744,0.5509838998211092,0.5974955277280859,0.021739130434782608,0.705685618729097,0.7274247491638797
KOGlmppXK1SbvMCL,0.0,0.9090909090909091,0.09090909090909091,0.7941176470588235,0.11764705882352941,0.08823529411764706,0.4,0.14285714285714285,0.45714285714285713,0.3076923076923077,0.0,0.6923076923076923,0.7941176470588235,0.7914438502673796,0.002673796791443847,0.4,0.7662337662337662,0.36623376623376624,0.3076923076923077,0.9090909090909091,0.6013986013986014
RsZgts9eTvvCEbUJ,0.0,1.0,0.0,0.05263157894736842,0.5789473684210527,0.3684210526315789,0.2916666666666667,0.375,0.3333333333333333,0.0,0.6,0.4,0.05263157894736842,0.42105263157894735,0.3684210526315789,0.2916666666666667,0.625,0.3333333333333333,0.0,0.4,0.4
bD1Is3vKrMSo5XYQ,0.875,0.0625,0.0625,0.6774193548387096,0.0967741935483871,0.22580645161290322,0.4727272727272727,0.2545454545454545,0.2727272727272727,0.6451612903225806,0.14516129032258066,0.20967741935483872,0.19758064516129037,0.034274193548387094,0.16330645161290322,0.4022727272727273,0.19204545454545452,0.2102272727272727,0.22983870967741937,0.08266129032258066,0.14717741935483872
EY9XNuIwVhAG5sx6,0.0,0.6,0.4,0.0,0.625,0.375,0.0,0.4444444444444444,0.5555555555555556,0.0,0.6111111111111112,0.3888888888888889,0.0,0.025000000000000022,0.025000000000000022,0.0,0.15555555555555556,0.15555555555555556,0.0,0.011111111111111183,0.011111111111111127
ldhwz8GaehrBGIaL,0.0,1.0,0.0,0.058823529411764705,0.29411764705882354,0.6470588235294118,0.10526315789473684,0.10526315789473684,0.7894736842105263,0.11764705882352941,0.11764705882352941,0.7647058823529411,0.058823529411764705,0.7058823529411764,0.6470588235294118,0.10526315789473684,0.8947368421052632,0.7894736842105263,0.11764705882352941,0.8823529411764706,0.7647058823529411
YOhVN9CboTGowNpx,0.15384615384615385,0.0,0.8461538461538461,0.0,0.0,1.0,0.19230769230769232,0.0,0.8076923076923077,0.03125,0.0,0.96875,0.15384615384615385,0.0,0.15384615384615385,0.038461538461538464,0.0,0.038461538461538436,0.12259615384615385,0.0,0.12259615384615385
4ufKDcm2kHKaZvcM,0.0,0.2,0.8,0.0,0.43333333333333335,0.5666666666666667,0.0,0.35714285714285715,0.6428571428571429,0.0,0.4,0.6,0.0,0.23333333333333334,0.2333333333333334,0.0,0.15714285714285714,0.15714285714285714,0.0,0.2,0.20000000000000007
KUUc8W0DA9HIJSZs,0.6666666666666666,0.0,0.3333333333333333,0.15384615384615385,0.07692307692307693,0.7692307692307693,0.11764705882352941,0.0,0.8823529411764706,0.0,0.0,1.0,0.5128205128205128,0.07692307692307693,0.43589743589743596,0.5490196078431372,0.0,0.5490196078431373,0.6666666666666666,0.0,0.6666666666666667
3i2ymjy1EH8xpbtl,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YjyUN31uBHlevNCf,0.0,1.0,0.0,0.10526315789473684,0.8947368421052632,0.0,0.29411764705882354,0.7058823529411765,0.0,0.5714285714285714,0.42857142857142855,0.0,0.10526315789473684,0.10526315789473684,0.0,0.29411764705882354,0.2941176470588235,0.0,0.5714285714285714,0.5714285714285714,0.0
wOXVip64XiWgAly5,0.0,0.15384615384615385,0.8461538461538461,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.42424242424242425,0.5757575757575758,0.0,0.15384615384615385,0.15384615384615385,0.0,0.15384615384615385,0.15384615384615385,0.0,0.2703962703962704,0.27039627039627034
2tt9wJmUPXbVP8RI,0.3333333333333333,0.0,0.6666666666666666,0.2727272727272727,0.0,0.7272727272727273,0.7142857142857143,0.047619047619047616,0.23809523809523808,0.25,0.0,0.75,0.06060606060606061,0.0,0.06060606060606066,0.380952380952381,0.047619047619047616,0.42857142857142855,0.08333333333333331,0.0,0.08333333333333337
gnbFlQRLUELUjWql,0.0,0.5,0.5,0.0,0.058823529411764705,0.9411764705882353,0.0,0.0,1.0,0.0,0.14285714285714285,0.8571428571428571,0.0,0.4411764705882353,0.4411764705882353,0.0,0.5,0.5,0.0,0.35714285714285715,0.3571428571428571
kjC0IerENi0Bk3Rp,1.0,0.0,0.0,0.9811320754716981,0.018867924528301886,0.0,0.9722222222222222,0.027777777777777776,0.0,1.0,0.0,0.0,0.018867924528301883,0.018867924528301886,0.0,0.02777777777777779,0.027777777777777776,0.0,0.0,0.0,0.0
z6yzeL6rU7e1LFdH,0.0,0.0,1.0,0.0,0.0625,0.9375,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0
DS53cOFpUPRLnzxm,0.18181818181818182,0.0,0.8181818181818182,0.038461538461538464,0.0,0.9615384615384616,0.034482758620689655,0.0,0.9655172413793104,0.034482758620689655,0.0,0.9655172413793104,0.14335664335664336,0.0,0.14335664335664333,0.14733542319749215,0.0,0.14733542319749215,0.14733542319749215,0.0,0.14733542319749215
tAjgbeKLAYeRGE7C,0.0,0.6428571428571429,0.35714285714285715,0.0,0.8113207547169812,0.18867924528301888,0.0,0.6818181818181818,0.3181818181818182,0.0,0.5689655172413793,0.43103448275862066,0.0,0.16846361185983827,0.16846361185983827,0.0,0.03896103896103886,0.038961038961038974,0.0,0.07389162561576357,0.07389162561576351
MkAhWTPbPswGOyQc,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
xa6ucylpUsslzmZK,0.0,1.0,0.0,0.0,0.8888888888888888,0.1111111111111111,0.0,0.6470588235294118,0.35294117647058826,0.0,0.45,0.55,0.0,0.11111111111111116,0.1111111111111111,0.0,0.3529411764705882,0.35294117647058826,0.0,0.55,0.55
lFgBA2Z4uXZvOURe,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.25,0.75,0.0,0.14285714285714285,0.8571428571428571,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.14285714285714285,0.1428571428571429
nVku4159UpESLdUh,0.0,1.0,0.0,0.0,0.8,0.2,0.0,0.6923076923076923,0.3076923076923077,0.0,0.76,0.24,0.0,0.19999999999999996,0.2,0.0,0.3076923076923077,0.3076923076923077,0.0,0.24,0.24
51jr1wP1XB8HYdMY,0.0,0.9090909090909091,0.09090909090909091,0.0,0.627906976744186,0.37209302325581395,0.0,0.6333333333333333,0.36666666666666664,0.0,0.8387096774193549,0.16129032258064516,0.0,0.281183932346723,0.281183932346723,0.0,0.27575757575757576,0.27575757575757576,0.0,0.07038123167155419,0.07038123167155425
A6evBT6PqHiY6ZMc,0.0,0.631578947368421,0.3684210526315789,0.0,0.76,0.24,0.0,0.7142857142857143,0.2857142857142857,0.0,0.56,0.44,0.0,0.128421052631579,0.12842105263157894,0.0,0.08270676691729328,0.08270676691729323,0.0,0.07157894736842096,0.07157894736842108
mean,0.15208336108336107,0.4506470990023621,0.3906028732476101,0.14827804924035534,0.437410083278894,0.4143118674807506,0.1553632851891228,0.42773441803811846,0.4169022967727588,0.15078224023346076,0.41482887284419984,0.4277222202556728,0.06702532247922932,0.14283846400521205,0.16720040721414797,0.0751165759278445,0.15813046808658782,0.17725848853719986,0.06777214831571139,0.15316359250119058,0.17710776656602747
mean_excl_zero,0.4226190476190476,0.33035714285714285,0.24702380952380953,0.3378891225191036,0.29961365540113166,0.3624972220797648,0.24223184223184221,0.3730319063652397,0.38473625140291806,0.38003975783861926,0.31757477184422156,0.3023854703171591,0.08753104554812337,0.14042768371516,0.20510926689769193,0.1803872053872054,0.08535553952220619,0.13771244187910855,0.11064651667118462,0.1440803740851179,0.15059975603144482
non_zero_ratio_right,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02
